"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Strain:0","Strain:1","Strain:2","Strain:3","Strain:4","Strain:5","Strain:6","Strain:7","Strain:8","Stress:0","Stress:1","Stress:2","Stress:3","Stress:4","Stress:5","Stress:6","Stress:7","Stress:8","Points:0","Points:1","Points:2"
-0.00033924,0.032214,0,-0.0001521,0.00034982,0,0.00034982,0.00077936,0,0,0,0,0.89792,2.6909,0,2.6909,8.063,0,0,0,2.0679,6.5698,10.469,0
-0.00032804,0.032274,0,-8.5653e-05,0.00031262,0,0.00031262,0.00058921,0,0,0,0,1.0012,2.4048,0,2.4048,6.1925,0,0,0,1.6601,6.5986,10.538,0
-0.00031256,0.032326,0,-8.5653e-05,0.00031262,0,0.00031262,0.00058921,0,0,0,0,1.0012,2.4048,0,2.4048,6.1925,0,0,0,1.6601,6.6293,10.607,0
-0.00028856,0.032367,0,-2.8852e-05,0.00029716,0,0.00029716,0.00045293,0,0,0,0,1.1761,2.2859,0,2.2859,4.8822,0,0,0,1.3981,6.662,10.674,0
-0.00025573,0.0324,0,7.5717e-06,0.00031292,0,0.00031292,0.00040263,0,0,0,0,1.4106,2.4071,0,2.4071,4.4495,0,0,0,1.3523,6.6968,10.74,0
-0.00021111,0.032424,0,7.5717e-06,0.00031292,0,0.00031292,0.00040263,0,0,0,0,1.4106,2.4071,0,2.4071,4.4495,0,0,0,1.3523,6.7336,10.806,0
-0.00015281,0.032441,0,5.4924e-05,0.0003436,0,0.0003436,0.00036882,0,0,0,0,1.8195,2.6431,0,2.6431,4.2341,0,0,0,1.397,6.7724,10.87,0
-7.8982e-05,0.03245,0,0.00017281,0.0004683,0,0.0004683,0.00036436,0,0,0,0,3.1002,3.6023,0,3.6023,4.5736,0,0,0,1.7709,6.8134,10.932,0
1.2411e-05,0.032454,0,0.0002669,0.00056434,0,0.00056434,0.00038139,0,0,0,0,4.1903,4.341,0,4.341,5.071,0,0,0,2.1372,6.8564,10.994,0
0.00012323,0.032453,0,0.0002669,0.00056434,0,0.00056434,0.00038139,0,0,0,0,4.1903,4.341,0,4.341,5.071,0,0,0,2.1372,6.9015,11.054,0
0.00025282,0.032451,0,0.00049051,0.00083931,0,0.00083931,0.00043038,0,0,0,0,6.809,6.4562,0,6.4562,6.3465,0,0,0,3.0359,6.9486,11.112,0
0.00040485,0.032447,0,0.00049051,0.00083931,0,0.00083931,0.00043038,0,0,0,0,6.809,6.4562,0,6.4562,6.3465,0,0,0,3.0359,6.9977,11.168,0
0.00057989,0.032445,0,0.0008779,0.0012106,0,0.0012106,0.00049576,0,0,0,0,11.282,9.3124,0,9.3124,8.3421,0,0,0,4.5285,7.0487,11.223,0
0.00077757,0.032448,0,0.0011416,0.0014187,0,0.0014187,0.00049842,0,0,0,0,14.188,10.913,0,10.913,9.2405,0,0,0,5.4065,7.1017,11.276,0
0.00099949,0.032457,0,0.0011416,0.0014187,0,0.0014187,0.00049842,0,0,0,0,14.188,10.913,0,10.913,9.2405,0,0,0,5.4065,7.1565,11.327,0
0.0012455,0.032477,0,0.0017899,0.0018863,0,0.0018863,0.00044678,0,0,0,0,21.143,14.51,0,14.51,10.811,0,0,0,7.3738,7.2131,11.376,0
0.0015164,0.032511,0,0.0017899,0.0018863,0,0.0018863,0.00044678,0,0,0,0,21.143,14.51,0,14.51,10.811,0,0,0,7.3738,7.2713,11.424,0
0.0018127,0.032562,0,0.0026659,0.0023577,0,0.0023577,0.00029022,0,0,0,0,30.252,18.136,0,18.136,11.978,0,0,0,9.7453,7.3312,11.469,0
0.0021362,0.032634,0,0.0026659,0.0023577,0,0.0023577,0.00029022,0,0,0,0,30.252,18.136,0,18.136,11.978,0,0,0,9.7453,7.3925,11.512,0
0.0024845,0.032735,0,0.0037428,0.0028102,0,0.0028102,3.1787e-05,0,0,0,0,41.234,21.617,0,21.617,12.688,0,0,0,12.444,7.4553,11.553,0
0.0028601,0.03287,0,0.0037428,0.0028102,0,0.0028102,3.1787e-05,0,0,0,0,41.234,21.617,0,21.617,12.688,0,0,0,12.444,7.5193,11.591,0
0.0032619,0.033046,0,0.0043533,0.0030095,0,0.0030095,-0.00014021,0,0,0,0,47.377,23.15,0,23.15,12.811,0,0,0,13.889,7.5846,11.628,0
0.0036917,0.033271,0,0.00573,0.0033843,0,0.0033843,-0.00056762,0,0,0,0,61.096,26.033,0,26.033,12.653,0,0,0,17.019,7.6509,11.663,0
0.0041505,0.033555,0,0.00573,0.0033843,0,0.0033843,-0.00056762,0,0,0,0,61.096,26.033,0,26.033,12.653,0,0,0,17.019,7.7183,11.696,0
0.0046384,0.033909,0,0.0072639,0.0036592,0,0.0036592,-0.0010828,0,0,0,0,76.254,28.148,0,28.148,12.049,0,0,0,20.378,7.7867,11.726,0
0.0051523,0.034348,0,0.0072639,0.0036592,0,0.0036592,-0.0010828,0,0,0,0,76.254,28.148,0,28.148,12.049,0,0,0,20.378,7.8558,11.755,0
0.0056985,0.034879,0,0.008892,0.0038381,0,0.0038381,-0.0016704,0,0,0,0,92.208,29.524,0,29.524,10.958,0,0,0,23.808,7.9258,11.782,0
0.0062707,0.035521,0,0.0097737,0.0039034,0,0.0039034,-0.0019993,0,0,0,0,100.81,30.026,0,30.026,10.25,0,0,0,25.63,7.9964,11.807,0
0.0068766,0.036286,0,0.010551,0.0038784,0,0.0038784,-0.0022769,0,0,0,0,108.44,29.834,0,29.834,9.7632,0,0,0,27.278,8.0676,11.83,0
0.0075057,0.037193,0,0.010551,0.0038784,0,0.0038784,-0.0022769,0,0,0,0,108.44,29.834,0,29.834,9.7632,0,0,0,27.278,8.1394,11.852,0
0.008163,0.038257,0,0.012141,0.0038044,0,0.0038044,-0.0028505,0,0,0,0,124.02,29.265,0,29.265,8.7019,0,0,0,30.629,8.2116,11.871,0
0.0088478,0.039495,0,0.012141,0.0038044,0,0.0038044,-0.0028505,0,0,0,0,124.02,29.265,0,29.265,8.7019,0,0,0,30.629,8.2843,11.89,0
0.0095554,0.040927,0,0.01284,0.00371,0,0.00371,-0.0030864,0,0,0,0,130.93,28.538,0,28.538,8.414,0,0,0,32.156,8.3574,11.906,0
0.010263,0.042557,0,0.014066,0.0035567,0,0.0035567,-0.0035821,0,0,0,0,142.76,27.359,0,27.359,7.0076,0,0,0,34.563,8.4308,11.921,0
0.011019,0.044414,0,0.014692,0.0034056,0,0.0034056,-0.0039294,0,0,0,0,148.5,26.197,0,26.197,5.2556,0,0,0,35.481,8.5045,11.935,0
0.011804,0.046506,0,0.014692,0.0034056,0,0.0034056,-0.0039294,0,0,0,0,148.5,26.197,0,26.197,5.2556,0,0,0,35.481,8.5784,11.947,0
0.012603,0.048849,0,0.015024,0.003255,0,0.003255,-0.0040671,0,0,0,0,151.69,25.038,0,25.038,4.8353,0,0,0,36.121,8.6526,11.957,0
0.013415,0.051449,0,0.015471,0.0029069,0,0.0029069,-0.0042735,0,0,0,0,155.93,22.36,0,22.36,4.0432,0,0,0,36.916,8.7269,11.967,0
0.01424,0.054313,0,0.015471,0.0029069,0,0.0029069,-0.0042735,0,0,0,0,155.93,22.36,0,22.36,4.0432,0,0,0,36.916,8.8014,11.975,0
0.015088,0.057445,0,0.015644,0.0025134,0,0.0025134,-0.0044444,0,0,0,0,157.26,19.334,0,19.334,2.7352,0,0,0,36.923,8.876,11.982,0
0.015944,0.060846,0,0.015751,0.002392,0,0.002392,-0.0045648,0,0,0,0,158.04,18.4,0,18.4,1.7636,0,0,0,36.878,8.9507,11.988,0
0.016826,0.064518,0,0.012574,0.0018178,0,0.0018178,-0.0035076,0,0,0,0,126.62,13.983,0,13.983,2.9092,0,0,0,29.891,9.0255,11.992,0
0.017716,0.068456,0,0.015451,0.0019767,0,0.0019767,-0.004621,0,0,0,0,154.55,15.205,0,15.205,0.15601,0,0,0,35.702,9.1003,11.996,0
0.018628,0.072655,0,0.015451,0.0019767,0,0.0019767,-0.004621,0,0,0,0,154.55,15.205,0,15.205,0.15601,0,0,0,35.702,9.1752,11.998,0
0.019529,0.077102,0,0.01493,0.0016282,0,0.0016282,-0.0046108,0,0,0,0,148.86,12.524,0,12.524,-1.4483,0,0,0,34.019,9.2501,12,0
0.021361,0.086739,0,0.013338,0.0013708,0,0.0013708,-0.0039222,0,0,0,0,133.64,10.545,0,10.545,0.87111,0,0,0,31.042,9.4007,12,0
0.022261,0.092293,0,0.013338,0.0013708,0,0.0013708,-0.0039222,0,0,0,0,133.64,10.545,0,10.545,0.87111,0,0,0,31.042,9.4821,12,0
0.023181,0.098508,0,0.012572,0.0013813,0,0.0013813,-0.00379,0,0,0,0,125.66,10.626,0,10.626,-0.20224,0,0,0,28.951,9.5697,12,0
0.024115,0.10546,0,0.012572,0.0013813,0,0.0013813,-0.00379,0,0,0,0,125.66,10.626,0,10.626,-0.20224,0,0,0,28.951,9.6639,12,0
0.025055,0.11322,0,0.0097681,0.0012094,0,0.0012094,-0.0028165,0,0,0,0,98.056,9.3028,0,9.3028,1.2518,0,0,0,22.917,9.7652,12,0
0.025975,0.12184,0,0.0090328,0.001062,0,0.001062,-0.0026267,0,0,0,0,90.602,8.1692,0,8.1692,0.91379,0,0,0,21.119,9.8743,12,0
0.026898,0.13142,0,0.011114,0.0014025,0,0.0014025,-0.0033645,0,0,0,0,111.04,10.788,0,10.788,-0.33113,0,0,0,25.549,9.9915,12,0
0.027801,0.14206,0,0.010469,0.0013639,0,0.0013639,-0.003209,0,0,0,0,104.46,10.492,0,10.492,-0.75156,0,0,0,23.933,10.118,12,0
-0.00028154,0.029713,0,-0.00070736,-1.143e-05,0,-1.143e-05,0.0023452,0,0,0,0,-0.041663,-0.087921,0,-0.087921,23.44,0,0,0,5.3995,6.1496,9.0748,0
-0.00027871,0.029886,0,-0.00068362,-3.1042e-05,0,-3.1042e-05,0.0022916,0,0,0,0,0.042475,-0.23878,0,-0.23878,22.929,0,0,0,5.3011,6.1483,9.1496,0
-0.00027538,0.030058,0,-0.00068362,-3.1042e-05,0,-3.1042e-05,0.0022916,0,0,0,0,0.042475,-0.23878,0,-0.23878,22.929,0,0,0,5.3011,6.1462,9.2243,0
-0.00027144,0.030226,0,-0.00065279,-5.982e-05,0,-5.982e-05,0.002196,0,0,0,0,0.066228,-0.46015,0,-0.46015,21.98,0,0,0,5.0877,6.1432,9.2991,0
-0.00026702,0.030391,0,-0.00065279,-5.982e-05,0,-5.982e-05,0.002196,0,0,0,0,0.066228,-0.46015,0,-0.46015,21.98,0,0,0,5.0877,6.1393,9.3738,0
-0.00026234,0.03055,0,-0.00063291,-7.7234e-05,0,-7.7234e-05,0.0021297,0,0,0,0,0.065874,-0.59411,0,-0.59411,21.317,0,0,0,4.9344,6.1344,9.4484,0
-0.00025697,0.030705,0,-0.00057325,-0.00010321,0,-0.00010321,0.0019778,0,0,0,0,0.22086,-0.79391,0,-0.79391,19.844,0,0,0,4.6305,6.1285,9.5229,0
-0.00025188,0.030853,0,-0.0005614,-0.00011096,0,-0.00011096,0.0019772,0,0,0,0,0.34893,-0.85355,0,-0.85355,19.876,0,0,0,4.6674,6.1216,9.5974,0
-0.00024623,0.030996,0,-0.00052985,-0.00012994,0,-0.00012994,0.0018891,0,0,0,0,0.40527,-0.99956,0,-0.99956,19.013,0,0,0,4.4811,6.1136,9.6718,0
-0.00024064,0.031131,0,-0.00052423,-0.00012643,0,-0.00012643,0.001791,0,0,0,0,0.14375,-0.97252,0,-0.97252,17.953,0,0,0,4.1763,6.1044,9.746,0
-0.00023519,0.031261,0,-0.00046826,-0.00016144,0,-0.00016144,0.0016898,0,0,0,0,0.42497,-1.2418,0,-1.2418,17.025,0,0,0,4.027,6.0942,9.8201,0
-0.00022939,0.031383,0,-0.00044298,-0.0001798,0,-0.0001798,0.0016118,0,0,0,0,0.44559,-1.3831,0,-1.3831,16.251,0,0,0,3.8531,6.0827,9.894,0
-0.00022312,0.0315,0,-0.00043855,-0.00018053,0,-0.00018053,0.0015153,0,0,0,0,0.17624,-1.3887,0,-1.3887,15.206,0,0,0,3.5497,6.0701,9.9677,0
-0.00021776,0.03161,0,-0.00038318,-0.00020443,0,-0.00020443,0.0014083,0,0,0,0,0.43209,-1.5726,0,-1.5726,14.213,0,0,0,3.3796,6.0561,10.041,0
-0.00021175,0.031715,0,-0.00035663,-0.00021017,0,-0.00021017,0.0013235,0,0,0,0,0.44416,-1.6167,0,-1.6167,13.368,0,0,0,3.1875,6.0408,10.114,0
-0.00020597,0.031813,0,-0.00032737,-0.00022196,0,-0.00022196,0.001172,0,0,0,0,0.26637,-1.7074,0,-1.7074,11.8,0,0,0,2.7846,6.0242,10.187,0
-0.0002001,0.031906,0,-0.00032737,-0.00022196,0,-0.00022196,0.001172,0,0,0,0,0.26637,-1.7074,0,-1.7074,11.8,0,0,0,2.7846,6.0061,10.26,0
-0.0001946,0.031994,0,-0.0002811,-0.00022597,0,-0.00022597,0.0010729,0,0,0,0,0.44808,-1.7382,0,-1.7382,10.864,0,0,0,2.6104,5.9866,10.332,0
-0.00019021,0.032076,0,-0.00025349,-0.00023597,0,-0.00023597,0.00094714,0,0,0,0,0.33686,-1.8151,0,-1.8151,9.5725,0,0,0,2.2868,5.9655,10.404,0
-0.00018788,0.032153,0,-0.00025349,-0.00023597,0,-0.00023597,0.00094714,0,0,0,0,0.33686,-1.8151,0,-1.8151,9.5725,0,0,0,2.2868,5.943,10.475,0
-0.00018861,0.032225,0,-0.00018731,-0.00025815,0,-0.00025815,0.00080196,0,0,0,0,0.58552,-1.9858,0,-1.9858,8.1953,0,0,0,2.0263,5.9188,10.546,0
-0.00019468,0.032291,0,-0.00018731,-0.00025815,0,-0.00025815,0.00080196,0,0,0,0,0.58552,-1.9858,0,-1.9858,8.1953,0,0,0,2.0263,5.8929,10.616,0
-0.00020697,0.032351,0,-8.5201e-05,-0.00030723,0,-0.00030723,0.00066201,0,0,0,0,1.2462,-2.3633,0,-2.3633,6.9939,0,0,0,1.9016,5.8654,10.686,0
-0.00022848,0.032404,0,-1.7527e-05,-0.00030066,0,-0.00030066,0.00063377,0,0,0,0,1.8967,-2.3128,0,-2.3128,6.9067,0,0,0,2.0316,5.8362,10.754,0
-0.00025989,0.032451,0,-2.1781e-05,-0.00034436,0,-0.00034436,0.00058921,0,0,0,0,1.7031,-2.6489,0,-2.6489,6.403,0,0,0,1.8706,5.8051,10.823,0
-0.00030393,0.032492,0,0.00014393,-0.00038795,0,-0.00038795,0.00048982,0,0,0,0,3.1965,-2.9842,0,-2.9842,5.8571,0,0,0,2.0893,5.7723,10.89,0
-0.00036171,0.032525,0,0.00015367,-0.00044519,0,-0.00044519,0.00044912,0,0,0,0,3.1693,-3.4245,0,-3.4245,5.442,0,0,0,1.9872,5.7376,10.956,0
-0.00043503,0.032551,0,0.00038288,-0.0005685,0,-0.0005685,0.00030516,0,0,0,0,5.2135,-4.3731,0,-4.3731,4.6156,0,0,0,2.2683,5.7011,11.021,0
-0.00052332,0.03257,0,0.00038288,-0.0005685,0,-0.0005685,0.00030516,0,0,0,0,5.2135,-4.3731,0,-4.3731,4.6156,0,0,0,2.2683,5.6627,11.085,0
-0.00063001,0.032583,0,0.00069172,-0.0007118,0,-0.0007118,0.0001534,0,0,0,0,8.107,-5.4754,0,-5.4754,3.9661,0,0,0,2.7861,5.6224,11.148,0
-0.00075278,0.032588,0,0.00086733,-0.00077686,0,-0.00077686,7.1973e-05,0,0,0,0,9.7684,-5.9758,0,-5.9758,3.6502,0,0,0,3.0966,5.5802,11.21,0
-0.00089041,0.032588,0,0.0010586,-0.0008205,0,-0.0008205,7.3215e-05,0,0,0,0,11.874,-6.3115,0,-6.3115,4.2945,0,0,0,3.7313,5.5361,11.271,0
-0.001045,0.032583,0,0.0012732,-0.00088795,0,-0.00088795,-6.4849e-06,0,0,0,0,13.97,-6.8304,0,-6.8304,4.1262,0,0,0,4.1761,5.4901,11.33,0
-0.0012158,0.032573,0,0.0015035,-0.00096284,0,-0.00096284,-7.9454e-05,0,0,0,0,16.26,-7.4065,0,-7.4065,4.0836,0,0,0,4.6948,5.4422,11.387,0
-0.0013997,0.03256,0,0.0017403,-0.00099452,0,-0.00099452,-0.00027282,0,0,0,0,18.224,-7.6502,0,-7.6502,2.7391,0,0,0,4.8377,5.3925,11.443,0
-0.0015972,0.032545,0,0.0017403,-0.00099452,0,-0.00099452,-0.00027282,0,0,0,0,18.224,-7.6502,0,-7.6502,2.7391,0,0,0,4.8377,5.341,11.497,0
-0.0018053,0.03253,0,0.0022412,-0.0010227,0,-0.0010227,-0.00044772,0,0,0,0,23.153,-7.8671,0,-7.8671,2.4687,0,0,0,5.9127,5.2878,11.55,0
-0.0020232,0.032517,0,0.0025326,-0.0011504,0,-0.0011504,-0.00040314,0,0,0,0,26.502,-8.8495,0,-8.8495,3.9191,0,0,0,7.0202,5.2329,11.6,0
-0.002247,0.032507,0,0.0024757,-0.001017,0,-0.001017,-0.00056003,0,0,0,0,25.36,-7.8229,0,-7.8229,2.0077,0,0,0,6.3155,5.1763,11.649,0
-0.0024779,0.032506,0,0.0029613,-0.00097315,0,-0.00097315,-0.00074732,0,0,0,0,30.078,-7.4858,0,-7.4858,1.5503,0,0,0,7.2989,5.1182,11.696,0
-0.00271,0.032514,0,0.0029613,-0.00097315,0,-0.00097315,-0.00074732,0,0,0,0,30.078,-7.4858,0,-7.4858,1.5503,0,0,0,7.2989,5.0585,11.742,0
-0.0029458,0.032537,0,0.0037014,-0.0011603,0,-0.0011603,-0.0007895,0,0,0,0,38.072,-8.9254,0,-8.9254,3.5265,0,0,0,9.5996,4.9975,11.785,0
-0.0031781,0.03258,0,0.0039702,-0.0011142,0,-0.0011142,-0.00088577,0,0,0,0,40.708,-8.5709,0,-8.5709,3.3547,0,0,0,10.168,4.9351,11.826,0
-0.0034077,0.032649,0,0.0036514,-0.00082211,0,-0.00082211,-0.00098077,0,0,0,0,36.892,-6.3239,0,-6.3239,1.2598,0,0,0,8.8042,4.8715,11.865,0
-0.0036281,0.03275,0,0.0040082,-0.00065284,0,-0.00065284,-0.001134,0,0,0,0,40.308,-5.0219,0,-5.0219,0.75201,0,0,0,9.4753,4.8067,11.903,0
-0.0038393,0.032892,0,0.0040082,-0.00065284,0,-0.00065284,-0.001134,0,0,0,0,40.308,-5.0219,0,-5.0219,0.75201,0,0,0,9.4753,4.7408,11.938,0
-0.0040399,0.033087,0,0.0042064,-0.00046618,0,-0.00046618,-0.0011928,0,0,0,0,42.291,-3.586,0,-3.586,0.75955,0,0,0,9.9348,4.6739,11.972,0
-0.0042182,0.033338,0,0.0049969,-0.00084016,0,-0.00084016,-0.0012602,0,0,0,0,50.757,-6.4627,0,-6.4627,2.6249,0,0,0,12.319,4.6061,12.003,0
-0.0043746,0.033656,0,0.0051341,-0.00080674,0,-0.00080674,-0.0012938,0,0,0,0,52.153,-6.2057,0,-6.2057,2.7083,0,0,0,12.66,4.5375,12.033,0
-0.0045075,0.034058,0,0.0051711,-0.0007796,0,-0.0007796,-0.0013307,0,0,0,0,52.438,-5.9969,0,-5.9969,2.4246,0,0,0,12.661,4.4681,12.061,0
-0.004611,0.034554,0,0.0052326,-0.00074477,0,-0.00074477,-0.0013585,0,0,0,0,53.023,-5.729,0,-5.729,2.3222,0,0,0,12.772,4.398,12.087,0
-0.0046832,0.035164,0,0.0052103,-0.00073851,0,-0.00073851,-0.0013666,0,0,0,0,52.751,-5.6808,0,-5.6808,2.1597,0,0,0,12.672,4.3272,12.111,0
-0.0047239,0.0359,0,0.0051837,-0.00073555,0,-0.00073555,-0.0013183,0,0,0,0,52.618,-5.6581,0,-5.6581,2.6029,0,0,0,12.743,4.2559,12.134,0
-0.0047299,0.03678,0,0.0050401,-0.00075248,0,-0.00075248,-0.0012883,0,0,0,0,51.139,-5.7883,0,-5.7883,2.4583,0,0,0,12.369,4.1841,12.154,0
-0.0046898,0.037816,0,0.0047433,-0.00072182,0,-0.00072182,-0.0012137,0,0,0,0,48.123,-5.5524,0,-5.5524,2.3002,0,0,0,11.636,4.1118,12.174,0
-0.0046115,0.039027,0,0.0049835,-0.00028683,0,-0.00028683,-0.0014274,0,0,0,0,50.058,-2.2064,0,-2.2064,0.74351,0,0,0,11.724,4.0392,12.191,0
-0.0045051,0.040421,0,0.0052772,-0.00036009,0,-0.00036009,-0.0015281,0,0,0,0,52.953,-2.7699,0,-2.7699,0.60457,0,0,0,12.36,3.9662,12.208,0
-0.0043716,0.042027,0,0.0048705,-0.00071201,0,-0.00071201,-0.0013016,0,0,0,0,49.231,-5.477,0,-5.477,1.7537,0,0,0,11.766,3.8928,12.222,0
-0.0041926,0.043853,0,0.0046363,-0.00068167,0,-0.00068167,-0.0013063,0,0,0,0,46.642,-5.2436,0,-5.2436,0.92981,0,0,0,10.978,3.8192,12.235,0
-0.0039854,0.045913,0,0.004469,-0.00067747,0,-0.00067747,-0.0013042,0,0,0,0,44.81,-5.2113,0,-5.2113,0.40102,0,0,0,10.433,3.7454,12.247,0
-0.0037605,0.048226,0,0.0043331,-0.00065947,0,-0.00065947,-0.0012147,0,0,0,0,43.611,-5.0728,0,-5.0728,0.93599,0,0,0,10.28,3.6713,12.258,0
-0.0035164,0.050786,0,0.0042287,-0.00072864,0,-0.00072864,-0.001177,0,0,0,0,42.589,-5.6049,0,-5.6049,1.0064,0,0,0,10.06,3.5971,12.267,0
-0.0032682,0.053606,0,0.0041597,-0.00070387,0,-0.00070387,-0.0011442,0,0,0,0,41.939,-5.4144,0,-5.4144,1.1391,0,0,0,9.941,3.5227,12.275,0
-0.0030253,0.056686,0,0.0041625,-0.0007318,0,-0.0007318,-0.0011891,0,0,0,0,41.822,-5.6293,0,-5.6293,0.65566,0,0,0,9.8026,3.4483,12.282,0
-0.0027992,0.060036,0,0.0041768,-0.00075512,0,-0.00075512,-0.0012336,0,0,0,0,41.832,-5.8086,0,-5.8086,0.21346,0,0,0,9.7028,3.3737,12.288,0
-0.0025909,0.063662,0,0.0042629,-0.00072205,0,-0.00072205,-0.0011769,0,0,0,0,42.965,-5.5542,0,-5.5542,1.1205,0,0,0,10.174,3.299,12.292,0
-0.0024253,0.067544,0,0.0043907,-0.00073722,0,-0.00073722,-0.0012207,0,0,0,0,44.225,-5.6709,0,-5.6709,1.0606,0,0,0,10.45,3.2243,12.296,0
-0.0022907,0.071687,0,0.0045526,-0.00067446,0,-0.00067446,-0.0013006,0,0,0,0,45.74,-5.1882,0,-5.1882,0.71595,0,0,0,10.721,3.1496,12.298,0
-0.0022375,0.076074,0,0.0047558,-0.0010212,0,-0.0010212,-0.0012769,0,0,0,0,48.052,-7.8552,0,-7.8552,1.6468,0,0,0,11.469,3.0748,12.3,0
-0.00029951,0.029712,0,-0.00070711,1.1291e-05,0,1.1291e-05,0.0023443,0,0,0,0,-0.041952,0.086853,0,0.086853,23.43,0,0,0,5.3973,6.1754,9.0748,0
-0.00029813,0.029886,0,-0.00068359,3.1227e-05,0,3.1227e-05,0.0022917,0,0,0,0,0.043068,0.24021,0,0.24021,22.93,0,0,0,5.3014,6.1767,9.1496,0
-0.00029716,0.030057,0,-0.00068359,3.1227e-05,0,3.1227e-05,0.0022917,0,0,0,0,0.043068,0.24021,0,0.24021,22.93,0,0,0,5.3014,6.1788,9.2243,0
-0.00029672,0.030225,0,-0.00065265,5.9903e-05,0,5.9903e-05,0.0021957,0,0,0,0,0.066564,0.46079,0,0.46079,21.977,0,0,0,5.087,6.1818,9.2991,0
-0.00029666,0.030389,0,-0.00065265,5.9903e-05,0,5.9903e-05,0.0021957,0,0,0,0,0.066564,0.46079,0,0.46079,21.977,0,0,0,5.087,6.1857,9.3738,0
-0.00029677,0.030548,0,-0.00063275,7.7304e-05,0,7.7304e-05,0.0021293,0,0,0,0,0.066322,0.59465,0,0.59465,21.313,0,0,0,4.9337,6.1906,9.4484,0
-0.0002975,0.030702,0,-0.00057322,0.00010341,0,0.00010341,0.0019774,0,0,0,0,0.21984,0.79544,0,0.79544,19.84,0,0,0,4.6292,6.1965,9.5229,0
-0.00029786,0.030851,0,-0.00056113,0.00011099,0,0.00011099,0.0019759,0,0,0,0,0.3476,0.85376,0,0.85376,19.863,0,0,0,4.664,6.2034,9.5974,0
-0.00029871,0.030993,0,-0.00052979,0.00012994,0,0.00012994,0.0018879,0,0,0,0,0.40197,0.99956,0,0.99956,19,0,0,0,4.4773,6.2114,9.6718,0
-0.00029944,0.031127,0,-0.00052438,0.00012683,0,0.00012683,0.0017909,0,0,0,0,0.14153,0.97564,0,0.97564,17.951,0,0,0,4.1753,6.2206,9.746,0
-0.0003001,0.031256,0,-0.00046672,0.00016058,0,0.00016058,0.0016882,0,0,0,0,0.4368,1.2353,0,1.2353,17.013,0,0,0,4.027,6.2308,9.8201,0
-0.00030086,0.031378,0,-0.00044002,0.00017901,0,0.00017901,0.0016089,0,0,0,0,0.46883,1.377,0,1.377,16.23,0,0,0,3.8536,6.2423,9.894,0
-0.00030168,0.031493,0,-0.00043639,0.00018185,0,0.00018185,0.0015095,0,0,0,0,0.18094,1.3989,0,1.3989,15.149,0,0,0,3.5378,6.2549,9.9677,0
-0.00030242,0.031603,0,-0.00038079,0.00020397,0,0.00020397,0.0014065,0,0,0,0,0.45213,1.569,0,1.569,14.2,0,0,0,3.3813,6.2689,10.041,0
-0.00030329,0.031706,0,-0.00035666,0.00021084,0,0.00021084,0.0013224,0,0,0,0,0.44025,1.6218,0,1.6218,13.356,0,0,0,3.1838,6.2842,10.114,0
-0.00030408,0.031803,0,-0.00032733,0.0002218,0,0.0002218,0.0011714,0,0,0,0,0.26477,1.7062,0,1.7062,11.793,0,0,0,2.7827,6.3008,10.187,0
-0.00030502,0.031895,0,-0.00032733,0.0002218,0,0.0002218,0.0011714,0,0,0,0,0.26477,1.7062,0,1.7062,11.793,0,0,0,2.7827,6.3189,10.26,0
-0.00030562,0.031981,0,-0.0002816,0.00022682,0,0.00022682,0.0010724,0,0,0,0,0.44077,1.7447,0,1.7447,10.856,0,0,0,2.6069,6.3384,10.332,0
-0.00030531,0.032063,0,-0.00025222,0.0002378,0,0.0002378,0.00094691,0,0,0,0,0.35006,1.8293,0,1.8293,9.5741,0,0,0,2.2902,6.3595,10.404,0
-0.00030237,0.032138,0,-0.00025222,0.0002378,0,0.0002378,0.00094691,0,0,0,0,0.35006,1.8293,0,1.8293,9.5741,0,0,0,2.2902,6.382,10.475,0
-0.00029671,0.032208,0,-0.00018756,0.00025769,0,0.00025769,0.00080113,0,0,0,0,0.57994,1.9822,0,1.9822,8.1853,0,0,0,2.0227,6.4062,10.546,0
-0.00028581,0.032272,0,-0.00018756,0.00025769,0,0.00025769,0.00080113,0,0,0,0,0.57994,1.9822,0,1.9822,8.1853,0,0,0,2.0227,6.4321,10.616,0
-0.00026882,0.03233,0,-8.5811e-05,0.00030616,0,0.00030616,0.00066184,0,0,0,0,1.2389,2.3551,0,2.3551,6.9901,0,0,0,1.899,6.4596,10.686,0
-0.00024284,0.032381,0,-1.6977e-05,0.00029979,0,0.00029979,0.00063348,0,0,0,0,1.9018,2.3061,0,2.3061,6.9053,0,0,0,2.0324,6.4888,10.754,0
-0.0002066,0.032426,0,-2.1476e-05,0.00034591,0,0.00034591,0.00059234,0,0,0,0,1.7168,2.6609,0,2.6609,6.4384,0,0,0,1.882,6.5199,10.823,0
-0.00015843,0.032464,0,0.00014479,0.00038725,0,0.00038725,0.00048823,0,0,0,0,3.2007,2.9789,0,2.9789,5.8425,0,0,0,2.0869,6.5527,10.89,0
-9.623e-05,0.032495,0,0.00015475,0.00044586,0,0.00044586,0.00044892,0,0,0,0,3.1805,3.4297,0,3.4297,5.4434,0,0,0,1.9901,6.5874,10.956,0
