"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Strain:0","Strain:1","Strain:2","Strain:3","Strain:4","Strain:5","Strain:6","Strain:7","Strain:8","Stress:0","Stress:1","Stress:2","Stress:3","Stress:4","Stress:5","Stress:6","Stress:7","Stress:8","Points:0","Points:1","Points:2"
-0.013345,0.028792,0,0.012538,-0.002481,0,-0.002481,-0.0034581,0,0,0,0,126.38,-19.084,0,-19.084,3.3344,0,0,0,29.935,3.7557,11.945,0
-0.013812,0.029123,0,0.012538,-0.002481,0,-0.002481,-0.0034581,0,0,0,0,126.38,-19.084,0,-19.084,3.3344,0,0,0,29.935,3.7162,11.951,0
-0.014284,0.029483,0,0.012741,-0.0023697,0,-0.0023697,-0.0035439,0,0,0,0,128.32,-18.228,0,-18.228,3.0574,0,0,0,30.319,3.6767,11.957,0
-0.014761,0.029872,0,0.012257,-0.0020929,0,-0.0020929,-0.0034896,0,0,0,0,123.19,-16.1,0,-16.1,2.0621,0,0,0,28.905,3.6371,11.962,0
-0.015242,0.030286,0,0.013185,-0.0020678,0,-0.0020678,-0.003733,0,0,0,0,132.58,-15.906,0,-15.906,2.445,0,0,0,31.16,3.5975,11.967,0
-0.015726,0.030731,0,0.012417,-0.0018601,0,-0.0018601,-0.0035811,0,0,0,0,124.64,-14.309,0,-14.309,1.5804,0,0,0,29.128,3.5578,11.971,0
-0.016213,0.031205,0,0.013425,-0.0018046,0,-0.0018046,-0.0038954,0,0,0,0,134.69,-13.881,0,-13.881,1.4524,0,0,0,31.417,3.5181,11.975,0
-0.016705,0.031711,0,0.013676,-0.0017344,0,-0.0017344,-0.0040123,0,0,0,0,137.06,-13.341,0,-13.341,0.99533,0,0,0,31.859,3.4784,11.979,0
-0.017206,0.032248,0,0.013676,-0.0017344,0,-0.0017344,-0.0040123,0,0,0,0,137.06,-13.341,0,-13.341,0.99533,0,0,0,31.859,3.4386,11.983,0
-0.017703,0.032813,0,0.012761,-0.0014353,0,-0.0014353,-0.003723,0,0,0,0,127.95,-11.041,0,-11.041,1.1556,0,0,0,29.794,3.3988,11.986,0
-0.018203,0.033411,0,0.012792,-0.0013468,0,-0.0013468,-0.0037671,0,0,0,0,128.15,-10.36,0,-10.36,0.77515,0,0,0,29.753,3.359,11.989,0
-0.018706,0.03404,0,0.013638,-0.001369,0,-0.001369,-0.0039805,0,0,0,0,136.75,-10.531,0,-10.531,1.2194,0,0,0,31.838,3.3192,11.991,0
-0.019211,0.034699,0,0.013673,-0.0011253,0,-0.0011253,-0.0040416,0,0,0,0,136.93,-8.6561,0,-8.6561,0.66223,0,0,0,31.752,3.2793,11.993,0
-0.019719,0.035389,0,0.013663,-0.0009796,0,-0.0009796,-0.0040617,0,0,0,0,136.75,-7.5354,0,-7.5354,0.40888,0,0,0,31.653,3.2394,11.995,0
-0.020229,0.036111,0,0.013663,-0.0009796,0,-0.0009796,-0.0040617,0,0,0,0,136.75,-7.5354,0,-7.5354,0.40888,0,0,0,31.653,3.1995,11.997,0
-0.020739,0.036863,0,0.012755,-0.00083081,0,-0.00083081,-0.0038336,0,0,0,0,127.53,-6.3909,0,-6.3909,-0.076931,0,0,0,29.412,3.1596,11.998,0
-0.021248,0.037644,0,0.012601,-0.00071111,0,-0.00071111,-0.0037688,0,0,0,0,126.05,-5.4701,0,-5.4701,0.1266,0,0,0,29.118,3.1197,11.999,0
-0.021756,0.038456,0,0.013348,-0.00070907,0,-0.00070907,-0.0039671,0,0,0,0,133.6,-5.4544,0,-5.4544,0.41017,0,0,0,30.926,3.0798,11.999,0
-0.022264,0.039297,0,0.013025,-0.00055888,0,-0.00055888,-0.0038901,0,0,0,0,130.3,-4.2991,0,-4.2991,0.18944,0,0,0,30.114,3.0399,12,0
-0.00017013,0.023898,0,-0.00073072,1.2161e-07,0,1.2161e-07,0.002375,0,0,0,0,-0.20029,0.00093547,0,0.00093547,23.69,0,0,0,5.4207,6.325,8.3082,0
-0.00016846,0.024023,0,-0.00073055,1.1798e-07,0,1.1798e-07,0.0023745,0,0,0,0,-0.20004,0.00090753,0,0.00090753,23.685,0,0,0,5.4196,6.325,8.361,0
-0.00016686,0.024146,0,-0.00073075,1.1251e-07,0,1.1251e-07,0.0023751,0,0,0,0,-0.20031,0.00086543,0,0.00086543,23.691,0,0,0,5.4209,6.325,8.4127,0
-0.00016531,0.024266,0,-0.00073058,1.0788e-07,0,1.0788e-07,0.0023746,0,0,0,0,-0.20004,0.00082988,0,0.00082988,23.686,0,0,0,5.4198,6.325,8.4635,0
-0.00016383,0.024384,0,-0.00073079,8.7495e-08,0,8.7495e-08,0.0023752,0,0,0,0,-0.20042,0.00067304,0,0.00067304,23.692,0,0,0,5.421,6.325,8.5132,0
-0.00016241,0.0245,0,-0.00073079,8.7495e-08,0,8.7495e-08,0.0023752,0,0,0,0,-0.20042,0.00067304,0,0.00067304,23.692,0,0,0,5.421,6.325,8.562,0
-0.00016105,0.024614,0,-0.00073061,6.0615e-08,0,6.0615e-08,0.0023747,0,0,0,0,-0.20002,0.00046627,0,0.00046627,23.687,0,0,0,5.42,6.325,8.6098,0
-0.00015974,0.024725,0,-0.00073074,-1.7319e-09,0,-1.7319e-09,0.002375,0,0,0,0,-0.20047,-1.3322e-05,0,-1.3322e-05,23.69,0,0,0,5.4206,6.325,8.6567,0
-0.00015848,0.024834,0,-0.00073061,-2.0574e-08,0,-2.0574e-08,0.0023747,0,0,0,0,-0.2001,-0.00015826,0,-0.00015826,23.687,0,0,0,5.42,6.325,8.7026,0
-0.00015725,0.024941,0,-0.00073055,-1.1349e-08,0,-1.1349e-08,0.0023746,0,0,0,0,-0.19975,-8.7297e-05,0,-8.7297e-05,23.686,0,0,0,5.4199,6.325,8.7477,0
-0.00015605,0.025045,0,-0.00073039,1.4366e-07,0,1.4366e-07,0.0023745,0,0,0,0,-0.19843,0.0011051,0,0.0011051,23.685,0,0,0,5.42,6.325,8.7918,0
-0.00015485,0.025148,0,-0.00073039,1.4366e-07,0,1.4366e-07,0.0023745,0,0,0,0,-0.19843,0.0011051,0,0.0011051,23.685,0,0,0,5.42,6.325,8.8351,0
-0.00015361,0.025249,0,-0.00073024,6.0311e-07,0,6.0311e-07,0.0023748,0,0,0,0,-0.1957,0.0046393,0,0.0046393,23.689,0,0,0,5.4215,6.325,8.8776,0
-0.00015229,0.025348,0,-0.00073018,1.7149e-06,0,1.7149e-06,0.0023763,0,0,0,0,-0.19005,0.013192,0,0.013192,23.706,0,0,0,5.4267,6.325,8.9192,0
-0.00015085,0.025445,0,-0.00073137,9.2814e-06,0,9.2814e-06,0.0023906,0,0,0,0,-0.15608,0.071396,0,0.071396,23.859,0,0,0,5.4699,6.325,8.96,0
-6.0524e-05,0.023903,0,-0.00073035,1.9987e-07,0,1.9987e-07,0.0023738,0,0,0,0,-0.20027,0.0015375,0,0.0015375,23.678,0,0,0,5.4178,6.175,8.3082,0
-5.8853e-05,0.024028,0,-0.00073019,1.956e-07,0,1.956e-07,0.0023733,0,0,0,0,-0.20006,0.0015046,0,0.0015046,23.673,0,0,0,5.4168,6.175,8.361,0
-5.7245e-05,0.024151,0,-0.00073037,1.8912e-07,0,1.8912e-07,0.0023738,0,0,0,0,-0.20036,0.0014548,0,0.0014548,23.678,0,0,0,5.4179,6.175,8.4127,0
-5.5701e-05,0.024271,0,-0.00073021,1.7515e-07,0,1.7515e-07,0.0023733,0,0,0,0,-0.20019,0.0013473,0,0.0013473,23.673,0,0,0,5.4168,6.175,8.4635,0
-5.4217e-05,0.024389,0,-0.00073041,1.6752e-07,0,1.6752e-07,0.0023738,0,0,0,0,-0.2008,0.0012886,0,0.0012886,23.678,0,0,0,5.4178,6.175,8.5132,0
-5.2792e-05,0.024504,0,-0.00073026,1.5484e-07,0,1.5484e-07,0.0023734,0,0,0,0,-0.20048,0.0011911,0,0.0011911,23.674,0,0,0,5.4169,6.175,8.562,0
-5.1426e-05,0.024618,0,-0.00073026,1.5484e-07,0,1.5484e-07,0.0023734,0,0,0,0,-0.20048,0.0011911,0,0.0011911,23.674,0,0,0,5.4169,6.175,8.6098,0
-5.0115e-05,0.024729,0,-0.00073049,1.5433e-07,0,1.5433e-07,0.0023739,0,0,0,0,-0.20121,0.0011872,0,0.0011872,23.679,0,0,0,5.418,6.175,8.6567,0
-4.8857e-05,0.024838,0,-0.00073021,1.1861e-07,0,1.1861e-07,0.0023736,0,0,0,0,-0.19939,0.00091235,0,0.00091235,23.676,0,0,0,5.4177,6.175,8.7026,0
-4.765e-05,0.024945,0,-0.00072988,1.7222e-07,0,1.7222e-07,0.0023735,0,0,0,0,-0.1961,0.0013248,0,0.0013248,23.676,0,0,0,5.4184,6.175,8.7477,0
-4.6491e-05,0.025049,0,-0.00072963,5.2972e-07,0,5.2972e-07,0.0023739,0,0,0,0,-0.19176,0.0040747,0,0.0040747,23.682,0,0,0,5.4208,6.175,8.7918,0
-4.5373e-05,0.025152,0,-0.00072913,3.403e-07,0,3.403e-07,0.0023731,0,0,0,0,-0.18917,0.0026177,0,0.0026177,23.674,0,0,0,5.4195,6.175,8.8351,0
-4.429e-05,0.025253,0,-0.0007249,1.4686e-06,0,1.4686e-06,0.0023699,0,0,0,0,-0.15311,0.011297,0,0.011297,23.653,0,0,0,5.4231,6.175,8.8776,0
-4.3237e-05,0.025351,0,-0.0007249,1.4686e-06,0,1.4686e-06,0.0023699,0,0,0,0,-0.15311,0.011297,0,0.011297,23.653,0,0,0,5.4231,6.175,8.9192,0
-4.2209e-05,0.025448,0,-0.00072071,2.6489e-06,0,2.6489e-06,0.0023663,0,0,0,0,-0.11901,0.020376,0,0.020376,23.627,0,0,0,5.4249,6.175,8.96,0
-2.4281e-05,0.025448,0,-0.00071728,-4.8071e-06,0,-4.8071e-06,0.0023649,0,0,0,0,-0.085684,-0.036978,0,-0.036978,23.624,0,0,0,5.4319,6.15,8.96,0
-2.5175e-05,0.025352,0,-0.00072049,-2.1908e-06,0,-2.1908e-06,0.0023659,0,0,0,0,-0.11786,-0.016852,0,-0.016852,23.623,0,0,0,5.4244,6.15,8.9192,0
-2.6135e-05,0.025253,0,-0.00072749,-3.0397e-07,0,-3.0397e-07,0.0023716,0,0,0,0,-0.17585,-0.0023383,0,-0.0023383,23.664,0,0,0,5.4202,6.15,8.8776,0
-2.7161e-05,0.025153,0,-0.00072749,-3.0397e-07,0,-3.0397e-07,0.0023716,0,0,0,0,-0.17585,-0.0023383,0,-0.0023383,23.664,0,0,0,5.4202,6.15,8.8351,0
-2.8248e-05,0.02505,0,-0.0007298,2.4431e-07,0,2.4431e-07,0.0023731,0,0,0,0,-0.19635,0.0018793,0,0.0018793,23.672,0,0,0,5.4175,6.15,8.7918,0
-2.9393e-05,0.024945,0,-0.0007298,2.4431e-07,0,2.4431e-07,0.0023731,0,0,0,0,-0.19635,0.0018793,0,0.0018793,23.672,0,0,0,5.4175,6.15,8.7477,0
-3.0594e-05,0.024839,0,-0.00072998,2.391e-07,0,2.391e-07,0.0023726,0,0,0,0,-0.19998,0.0018392,0,0.0018392,23.666,0,0,0,5.4153,6.15,8.7026,0
-3.1851e-05,0.02473,0,-0.00073023,2.8211e-07,0,2.8211e-07,0.0023732,0,0,0,0,-0.2008,0.0021701,0,0.0021701,23.672,0,0,0,5.4163,6.15,8.6567,0
-3.3162e-05,0.024618,0,-0.00073003,2.5178e-07,0,2.5178e-07,0.0023725,0,0,0,0,-0.20086,0.0019368,0,0.0019368,23.665,0,0,0,5.4148,6.15,8.6098,0
-3.453e-05,0.024505,0,-0.0007302,2.3619e-07,0,2.3619e-07,0.0023731,0,0,0,0,-0.20089,0.0018169,0,0.0018169,23.67,0,0,0,5.416,6.15,8.562,0
-3.5955e-05,0.02439,0,-0.00072998,2.214e-07,0,2.214e-07,0.0023725,0,0,0,0,-0.20043,0.0017031,0,0.0017031,23.665,0,0,0,5.4148,6.15,8.5132,0
-3.744e-05,0.024272,0,-0.00073014,2.0947e-07,0,2.0947e-07,0.002373,0,0,0,0,-0.2005,0.0016113,0,0.0016113,23.67,0,0,0,5.416,6.15,8.4635,0
-3.8985e-05,0.024151,0,-0.00072995,2.0344e-07,0,2.0344e-07,0.0023725,0,0,0,0,-0.20015,0.0015649,0,0.0015649,23.665,0,0,0,5.4149,6.15,8.4127,0
-4.0592e-05,0.024029,0,-0.00073013,2.0032e-07,0,2.0032e-07,0.002373,0,0,0,0,-0.20033,0.0015409,0,0.0015409,23.67,0,0,0,5.416,6.15,8.361,0
-4.2263e-05,0.023904,0,-0.00072995,2.0115e-07,0,2.0115e-07,0.0023725,0,0,0,0,-0.20005,0.0015473,0,0.0015473,23.665,0,0,0,5.415,6.15,8.3082,0
-0.00014775,0.025636,0,-0.000732,2.46e-05,0,2.46e-05,0.0023818,0,0,0,0,-0.19199,0.18923,0,0.18923,23.76,0,0,0,5.4388,6.3251,9.0399,0
-0.00014636,0.025732,0,-0.0007301,4.0264e-05,0,4.0264e-05,0.0023769,0,0,0,0,-0.18724,0.30972,0,0.30972,23.713,0,0,0,5.4289,6.3255,9.0798,0
-0.0001451,0.025828,0,-0.00072486,6.7768e-05,0,6.7768e-05,0.0023959,0,0,0,0,-0.066874,0.52129,0,0.52129,23.939,0,0,0,5.509,6.3262,9.1197,0
-0.00014401,0.025923,0,-0.0007231,7.692e-05,0,7.692e-05,0.0023563,0,0,0,0,-0.17809,0.59169,0,0.59169,23.51,0,0,0,5.3842,6.3272,9.1596,0
-0.00014297,0.026018,0,-0.00071146,0.00010646,0,0.00010646,0.002359,0,0,0,0,-0.041224,0.81888,0,0.81888,23.578,0,0,0,5.4316,6.3284,9.1995,0
-0.00014203,0.026113,0,-0.00071146,0.00010646,0,0.00010646,0.002359,0,0,0,0,-0.041224,0.81888,0,0.81888,23.578,0,0,0,5.4316,6.33,9.2394,0
-0.00014105,0.026206,0,-0.00069236,0.0001455,0,0.0001455,0.002305,0,0,0,0,-0.0094595,1.1192,0,1.1192,23.047,0,0,0,5.3164,6.3318,9.2793,0
-0.00014006,0.026298,0,-0.00069236,0.0001455,0,0.0001455,0.002305,0,0,0,0,-0.0094595,1.1192,0,1.1192,23.047,0,0,0,5.3164,6.334,9.3192,0
-0.00013917,0.026389,0,-0.00067792,0.00017267,0,0.00017267,0.0022257,0,0,0,0,-0.11208,1.3282,0,1.3282,22.224,0,0,0,5.1027,6.3364,9.359,0
-0.00013827,0.026479,0,-0.00065537,0.00020212,0,0.00020212,0.0021992,0,0,0,0,0.048149,1.5547,0,1.5547,22.006,0,0,0,5.0895,6.3392,9.3988,0
-0.00013733,0.026568,0,-0.00065537,0.00020212,0,0.00020212,0.0021992,0,0,0,0,0.048149,1.5547,0,1.5547,22.006,0,0,0,5.0895,6.3423,9.4386,0
-0.00013641,0.026655,0,-0.00064099,0.00022026,0,0.00022026,0.0021578,0,0,0,0,0.069948,1.6943,0,1.6943,21.599,0,0,0,5.0006,6.3458,9.4784,0
-0.00013546,0.02674,0,-0.00061954,0.00024421,0,0.00024421,0.0020584,0,0,0,0,-0.022173,1.8785,0,1.8785,20.578,0,0,0,4.7436,6.3495,9.5181,0
-0.00013451,0.026824,0,-0.00059165,0.00027094,0,0.00027094,0.0020175,0,0,0,0,0.14948,2.0842,0,2.0842,20.22,0,0,0,4.7006,6.3537,9.5578,0
-0.00013361,0.026905,0,-0.00059165,0.00027094,0,0.00027094,0.0020175,0,0,0,0,0.14948,2.0842,0,2.0842,20.22,0,0,0,4.7006,6.3581,9.5975,0
-0.00013256,0.026986,0,-0.00057292,0.00028631,0,0.00028631,0.0019646,0,0,0,0,0.18094,2.2024,0,2.2024,19.701,0,0,0,4.588,6.363,9.6371,0
-0.00013156,0.027064,0,-0.00053298,0.00031392,0,0.00031392,0.001858,0,0,0,0,0.26837,2.4147,0,2.4147,18.661,0,0,0,4.3682,6.3682,9.6767,0
-0.0001305,0.02714,0,-0.0005142,0.00032759,0,0.00032759,0.0018046,0,0,0,0,0.29882,2.5199,0,2.5199,18.136,0,0,0,4.2542,6.3738,9.7162,0
-0.00012944,0.027215,0,-0.0005142,0.00032759,0,0.00032759,0.0018046,0,0,0,0,0.29882,2.5199,0,2.5199,18.136,0,0,0,4.2542,6.3797,9.7557,0
-0.00012833,0.027287,0,-0.00047351,0.00035201,0,0.00035201,0.0016938,0,0,0,0,0.38051,2.7078,0,2.7078,17.052,0,0,0,4.0229,6.3861,9.7951,0
-0.00012721,0.027358,0,-0.00047351,0.00035201,0,0.00035201,0.0016938,0,0,0,0,0.38051,2.7078,0,2.7078,17.052,0,0,0,4.0229,6.3928,9.8344,0
-0.00012611,0.027426,0,-0.00044788,0.00036481,0,0.00036481,0.0015822,0,0,0,0,0.29428,2.8062,0,2.8062,15.91,0,0,0,3.7395,6.4,9.8737,0
-0.00012501,0.027493,0,-0.0004329,0.00037329,0,0.00037329,0.001582,0,0,0,0,0.45816,2.8714,0,2.8714,15.957,0,0,0,3.7881,6.4076,9.9129,0
-0.00012393,0.027558,0,-0.00040639,0.00038282,0,0.00038282,0.0014713,0,0,0,0,0.38469,2.9447,0,2.9447,14.829,0,0,0,3.5108,6.4156,9.952,0
-0.0001229,0.027621,0,-0.00039155,0.00039068,0,0.00039068,0.0014706,0,0,0,0,0.54538,3.0053,0,3.0053,14.869,0,0,0,3.5573,6.424,9.991,0
-0.00012198,0.027682,0,-0.00037128,0.00039805,0,0.00039805,0.0014156,0,0,0,0,0.58692,3.0619,0,3.0619,14.332,0,0,0,3.4429,6.4329,10.03,0
-0.00012122,0.027741,0,-0.00034482,0.00040136,0,0.00040136,0.0013064,0,0,0,0,0.5177,3.0874,0,3.0874,13.22,0,0,0,3.1701,6.4422,10.069,0
-0.00012064,0.027799,0,-0.00030876,0.00041055,0,0.00041055,0.0012473,0,0,0,0,0.71886,3.1581,0,3.1581,12.688,0,0,0,3.094,6.452,10.107,0
-0.00012025,0.027854,0,-0.00030876,0.00041055,0,0.00041055,0.0012473,0,0,0,0,0.71886,3.1581,0,3.1581,12.688,0,0,0,3.094,6.4622,10.146,0
-0.0001201,0.027908,0,-0.00029018,0.00041171,0,0.00041171,0.0011915,0,0,0,0,0.73937,3.167,0,3.167,12.137,0,0,0,2.9715,6.4729,10.184,0
-0.00012019,0.02796,0,-0.0002489,0.00040693,0,0.00040693,0.0010755,0,0,0,0,0.81054,3.1302,0,3.1302,10.998,0,0,0,2.7251,6.4841,10.223,0
-0.00012061,0.028009,0,-0.0002489,0.00040693,0,0.00040693,0.0010755,0,0,0,0,0.81054,3.1302,0,3.1302,10.998,0,0,0,2.7251,6.4958,10.261,0
-0.00012123,0.028057,0,-0.00020872,0.00039466,0,0.00039466,0.00095328,0,0,0,0,0.84906,3.0359,0,3.0359,9.7875,0,0,0,2.4546,6.508,10.299,0
-0.00012211,0.028103,0,-0.00020872,0.00039466,0,0.00039466,0.00095328,0,0,0,0,0.84906,3.0359,0,3.0359,9.7875,0,0,0,2.4546,6.5207,10.337,0
-0.00012315,0.028146,0,-0.00018617,0.00037916,0,0.00037916,0.00084804,0,0,0,0,0.74994,2.9166,0,2.9166,8.7054,0,0,0,2.182,6.5339,10.374,0
-0.00012426,0.028186,0,-0.00017059,0.00037217,0,0.00037217,0.00082557,0,0,0,0,0.84705,2.8628,0,2.8628,8.5098,0,0,0,2.1593,6.5476,10.412,0
-0.0001252,0.028224,0,-0.00014859,0.00035146,0,0.00035146,0.00072328,0,0,0,0,0.75154,2.7035,0,2.7035,7.4583,0,0,0,1.8946,6.5619,10.449,0
-0.00012604,0.02826,0,-0.00011462,0.00031907,0,0.00031907,0.0006269,0,0,0,0,0.80716,2.4544,0,2.4544,6.5111,0,0,0,1.6888,6.5767,10.486,0
-0.00012654,0.028292,0,-0.00011462,0.00031907,0,0.00031907,0.0006269,0,0,0,0,0.80716,2.4544,0,2.4544,6.5111,0,0,0,1.6888,6.5921,10.523,0
-0.0001261,0.028321,0,-8.5328e-05,0.00026825,0,0.00026825,0.00049322,0,0,0,0,0.68834,2.0635,0,2.0635,5.1388,0,0,0,1.3447,6.608,10.56,0
-0.00012516,0.028347,0,-8.5328e-05,0.00026825,0,0.00026825,0.00049322,0,0,0,0,0.68834,2.0635,0,2.0635,5.1388,0,0,0,1.3447,6.6244,10.596,0
-0.00012232,0.028369,0,-7.4712e-05,0.00024834,0,0.00024834,0.00043644,0,0,0,0,0.6178,1.9103,0,1.9103,4.5497,0,0,0,1.1925,6.6414,10.632,0
-0.00011798,0.028388,0,-5.1356e-05,0.00019279,0,0.00019279,0.00032208,0,0,0,0,0.49745,1.483,0,1.483,3.3701,0,0,0,0.8925,6.659,10.668,0
-0.00011167,0.028403,0,-5.1356e-05,0.00019279,0,0.00019279,0.00032208,0,0,0,0,0.49745,1.483,0,1.483,3.3701,0,0,0,0.8925,6.6772,10.704,0
-0.00010299,0.028413,0,-3.1549e-05,0.00014425,0,0.00014425,0.0002196,0,0,0,0,0.37725,1.1096,0,1.1096,2.3091,0,0,0,0.61994,6.6959,10.739,0
-9.145e-05,0.02842,0,-3.1549e-05,0.00014425,0,0.00014425,0.0002196,0,0,0,0,0.37725,1.1096,0,1.1096,2.3091,0,0,0,0.61994,6.7152,10.774,0
-7.658e-05,0.028422,0,-2.3429e-05,0.00012369,0,0.00012369,0.00017811,0,0,0,0,0.32971,0.95146,0,0.95146,1.88,0,0,0,0.50993,6.7351,10.808,0
-5.7924e-05,0.02842,0,-1.2455e-05,0.0001682,0,0.0001682,0.00019302,0,0,0,0,0.49947,1.2938,0,1.2938,2.0801,0,0,0,0.59528,6.7556,10.843,0
-3.5055e-05,0.028414,0,3.9558e-07,8.0568e-05,0,8.0568e-05,9.0251e-05,0,0,0,0,0.30188,0.61976,0,0.61976,0.99308,0,0,0,0.29884,6.7767,10.876,0
-7.7264e-06,0.028403,0,3.9558e-07,8.0568e-05,0,8.0568e-05,9.0251e-05,0,0,0,0,0.30188,0.61976,0,0.61976,0.99308,0,0,0,0.29884,6.7984,10.91,0
2.4992e-05,0.028387,0,1.3185e-05,8.6879e-05,0,8.6879e-05,7.4243e-05,0,0,0,0,0.38965,0.6683,0,0.6683,0.85933,0,0,0,0.28823,6.8206,10.943,0
6.3201e-05,0.028367,0,1.6604e-05,0.00017909,0,0.00017909,0.00015215,0,0,0,0,0.68407,1.3776,0,1.3776,1.7268,0,0,0,0.55635,6.8435,10.976,0
0.00010735,0.028342,0,3.6568e-05,0.00020012,0,0.00020012,0.00015999,0,0,0,0,0.92927,1.5394,0,1.5394,1.8786,0,0,0,0.64798,6.8669,11.008,0
0.00015813,0.028314,0,7.0588e-05,0.00016298,0,0.00016298,8.575e-05,0,0,0,0,1.0584,1.2537,0,1.2537,1.175,0,0,0,0.5154,6.8909,11.04,0
0.00021561,0.028281,0,7.0588e-05,0.00016298,0,0.00016298,8.575e-05,0,0,0,0,1.0584,1.2537,0,1.2537,1.175,0,0,0,0.5154,6.9155,11.071,0
0.00028024,0.028244,0,0.00013776,0.00025226,0,0.00025226,0.00012075,0,0,0,0,1.9119,1.9404,0,1.9404,1.781,0,0,0,0.85221,6.9407,11.102,0
0.00035236,0.028203,0,0.00018834,0.00038904,0,0.00038904,0.00019475,0,0,0,0,2.7117,2.9926,0,2.9926,2.761,0,0,0,1.2629,6.9664,11.133,0
0.00043232,0.028158,0,0.00023679,0.00038293,0,0.00038293,0.00016891,0,0,0,0,3.1589,2.9456,0,2.9456,2.6368,0,0,0,1.3375,6.9928,11.163,0
0.0005204,0.028109,0,0.00029513,0.00052486,0,0.00052486,0.00023387,0,0,0,0,4.0142,4.0374,0,4.0374,3.543,0,0,0,1.744,7.0196,11.193,0
0.00061683,0.028056,0,0.00037636,0.00054993,0,0.00054993,0.00022022,0,0,0,0,4.8618,4.2302,0,4.2302,3.6607,0,0,0,1.9667,7.047,11.222,0
0.00072184,0.028,0,0.00037636,0.00054993,0,0.00054993,0.00022022,0,0,0,0,4.8618,4.2302,0,4.2302,3.6607,0,0,0,1.9667,7.075,11.25,0
0.00083567,0.027941,0,0.00056447,0.00075253,0,0.00075253,0.00026548,0,0,0,0,7.0782,5.7887,0,5.7887,4.7782,0,0,0,2.7361,7.1035,11.278,0
0.00095855,0.027879,0,0.00056447,0.00075253,0,0.00075253,0.00026548,0,0,0,0,7.0782,5.7887,0,5.7887,4.7782,0,0,0,2.7361,7.1325,11.305,0
0.0010906,0.027814,0,0.00067959,0.00086535,0,0.00086535,0.00028308,0,0,0,0,8.4013,6.6566,0,6.6566,5.3512,0,0,0,3.1737,7.162,11.332,0
0.001232,0.027747,0,0.00081066,0.00098346,0,0.00098346,0.00029616,0,0,0,0,9.8847,7.5651,0,7.5651,5.927,0,0,0,3.6489,7.192,11.359,0
0.0013828,0.027678,0,0.00095997,0.0011105,0,0.0011105,0.0003012,0,0,0,0,11.542,8.5421,0,8.5421,6.4746,0,0,0,4.1577,7.2225,11.384,0
0.0015433,0.027607,0,0.0011263,0.0012291,0,0.0012291,0.00030404,0,0,0,0,13.379,9.4548,0,9.4548,7.0543,0,0,0,4.7155,7.2535,11.409,0
0.0017127,0.027535,0,0.0014637,0.0015084,0,0.0015084,0.00027215,0,0,0,0,16.982,11.603,0,11.603,7.8161,0,0,0,5.7226,7.2849,11.434,0
0.0018914,0.027462,0,0.0016657,0.00164,0,0.00164,0.00026134,0,0,0,0,19.166,12.616,0,12.616,8.3633,0,0,0,6.353,7.3168,11.458,0
0.0020809,0.027386,0,0.0016657,0.00164,0,0.00164,0.00026134,0,0,0,0,19.166,12.616,0,12.616,8.3633,0,0,0,6.353,7.3491,11.482,0
0.0022799,0.027311,0,0.0019135,0.0017635,0,0.0017635,0.00025851,0,0,0,0,21.88,13.565,0,13.565,9.149,0,0,0,7.1605,7.3819,11.504,0
0.0024876,0.027237,0,0.0022546,0.0019854,0,0.0019854,0.00014247,0,0,0,0,25.246,15.272,0,15.272,8.9984,0,0,0,7.9025,7.415,11.527,0
0.0027055,0.027163,0,0.002664,0.002161,0,0.002161,9.7439e-05,0,0,0,0,29.595,16.623,0,16.623,9.853,0,0,0,9.1035,7.4485,11.548,0
0.0029329,0.02709,0,0.0027592,0.0022301,0,0.0022301,2.8896e-05,0,0,0,0,30.416,17.155,0,17.155,9.4137,0,0,0,9.1914,7.4824,11.569,0
0.0031709,0.027018,0,0.0032302,0.0024171,0,0.0024171,-5.346e-05,0,0,0,0,35.32,18.593,0,18.593,10.061,0,0,0,10.473,7.5167,11.59,0
0.0034167,0.02695,0,0.0035673,0.0025429,0,0.0025429,-0.0001377,0,0,0,0,38.747,19.561,0,19.561,10.247,0,0,0,11.306,7.5513,11.61,0
0.0036747,0.026882,0,0.0035673,0.0025429,0,0.0025429,-0.0001377,0,0,0,0,38.747,19.561,0,19.561,10.247,0,0,0,11.306,7.5862,11.629,0
0.0039395,0.026819,0,0.0038586,0.002623,0,0.002623,-0.000206,0,0,0,0,41.723,20.177,0,20.177,10.457,0,0,0,12.041,7.6214,11.648,0
0.0042146,0.026759,0,0.0041891,0.0027138,0,0.0027138,-0.00039155,0,0,0,0,44.744,20.875,0,20.875,9.5076,0,0,0,12.52,7.657,11.666,0
0.0044986,0.026705,0,0.0048711,0.0029216,0,0.0029216,-0.00054942,0,0,0,0,51.717,22.474,0,22.474,10.021,0,0,0,14.247,7.6928,11.684,0
0.0047912,0.026656,0,0.0052774,0.0030206,0,0.0030206,-0.00066233,0,0,0,0,55.81,23.235,0,23.235,10.12,0,0,0,15.214,7.7289,11.701,0
0.0050964,0.026612,0,0.0052774,0.0030206,0,0.0030206,-0.00066233,0,0,0,0,55.81,23.235,0,23.235,10.12,0,0,0,15.214,7.7653,11.717,0
