"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Strain:0","Strain:1","Strain:2","Strain:3","Strain:4","Strain:5","Strain:6","Strain:7","Strain:8","Stress:0","Stress:1","Stress:2","Stress:3","Stress:4","Stress:5","Stress:6","Stress:7","Stress:8","Points:0","Points:1","Points:2"
0.007823,0.030102,0,0.0049616,-0.00026525,0,-0.00026525,-0.0014448,0,0,0,0,49.76,-2.0404,0,-2.0404,0.47972,0,0,0,11.594,7.9028,12.3,0
0.0080107,0.030118,0,0.0050915,-0.0002221,0,-0.0002221,-0.0014631,0,0,0,0,51.127,-1.7085,0,-1.7085,0.70687,0,0,0,11.962,7.9402,12.3,0
0.0082008,0.030144,0,0.0050915,-0.0002221,0,-0.0002221,-0.0014631,0,0,0,0,51.127,-1.7085,0,-1.7085,0.70687,0,0,0,11.962,7.9777,12.3,0
0.0083925,0.030182,0,0.0052164,-0.00016558,0,-0.00016558,-0.0014687,0,0,0,0,52.481,-1.2737,0,-1.2737,1.0575,0,0,0,12.355,8.0151,12.3,0
0.0085872,0.030232,0,0.0052164,-0.00016558,0,-0.00016558,-0.0014687,0,0,0,0,52.481,-1.2737,0,-1.2737,1.0575,0,0,0,12.355,8.0525,12.3,0
0.0087839,0.030296,0,0.0053569,-0.00011922,0,-0.00011922,-0.0014804,0,0,0,0,53.987,-0.91706,0,-0.91706,1.3925,0,0,0,12.78,8.0899,12.3,0
0.0089838,0.030373,0,0.0053569,-0.00011922,0,-0.00011922,-0.0014804,0,0,0,0,53.987,-0.91706,0,-0.91706,1.3925,0,0,0,12.78,8.1274,12.3,0
0.0091864,0.030465,0,0.00553,-3.1689e-05,0,-3.1689e-05,-0.0015147,0,0,0,0,55.775,-0.24376,0,-0.24376,1.5861,0,0,0,13.237,8.1648,12.3,0
0.0093926,0.030573,0,0.00553,-3.1689e-05,0,-3.1689e-05,-0.0015147,0,0,0,0,55.775,-0.24376,0,-0.24376,1.5861,0,0,0,13.237,8.2022,12.3,0
0.0096016,0.030698,0,0.0056538,2.84e-05,0,2.84e-05,-0.0015214,0,0,0,0,57.115,0.21846,0,0.21846,1.9206,0,0,0,13.624,8.2396,12.3,0
0.0098124,0.030839,0,0.0056538,2.84e-05,0,2.84e-05,-0.0015214,0,0,0,0,57.115,0.21846,0,0.21846,1.9206,0,0,0,13.624,8.2771,12.3,0
0.010027,0.030999,0,0.0058743,9.5317e-05,0,9.5317e-05,-0.0015788,0,0,0,0,59.349,0.73321,0,0.73321,2.0168,0,0,0,14.161,8.3145,12.3,0
0.010246,0.031177,0,0.0058743,9.5317e-05,0,9.5317e-05,-0.0015788,0,0,0,0,59.349,0.73321,0,0.73321,2.0168,0,0,0,14.161,8.3519,12.3,0
0.010466,0.031375,0,0.0060144,0.00016861,0,0.00016861,-0.0015681,0,0,0,0,60.923,1.297,0,1.297,2.5962,0,0,0,14.658,8.3893,12.3,0
0.01069,0.031593,0,0.0060144,0.00016861,0,0.00016861,-0.0015681,0,0,0,0,60.923,1.297,0,1.297,2.5962,0,0,0,14.658,8.4268,12.3,0
0.010916,0.031833,0,0.0060988,0.00023357,0,0.00023357,-0.0016193,0,0,0,0,61.681,1.7967,0,1.7967,2.3112,0,0,0,14.767,8.4642,12.3,0
0.011149,0.032094,0,0.0067012,0.00030077,0,0.00030077,-0.0018363,0,0,0,0,67.585,2.3136,0,2.3136,1.9123,0,0,0,16.038,8.5016,12.3,0
0.011381,0.032379,0,0.0063274,0.00033456,0,0.00033456,-0.0016558,0,0,0,0,64.073,2.5735,0,2.5735,2.664,0,0,0,15.401,8.5391,12.3,0
0.011616,0.032688,0,0.0064598,0.00034849,0,0.00034849,-0.0016532,0,0,0,0,65.536,2.6807,0,2.6807,3.1294,0,0,0,15.846,8.5765,12.3,0
0.011856,0.033019,0,0.0065493,0.00037796,0,0.00037796,-0.0016646,0,0,0,0,66.483,2.9074,0,2.9074,3.299,0,0,0,16.103,8.6139,12.3,0
0.012099,0.033374,0,0.0065912,0.00041826,0,0.00041826,-0.0017027,0,0,0,0,66.817,3.2174,0,3.2174,3.0181,0,0,0,16.116,8.6513,12.3,0
0.012343,0.033753,0,0.0069461,0.00036779,0,0.00036779,-0.0019117,0,0,0,0,70.029,2.8292,0,2.8292,1.8921,0,0,0,16.597,8.6888,12.3,0
0.012591,0.034159,0,0.0070067,0.00039581,0,0.00039581,-0.0019119,0,0,0,0,70.694,3.0447,0,3.0447,2.0892,0,0,0,16.796,8.7262,12.3,0
0.012842,0.034592,0,0.0068624,0.00054012,0,0.00054012,-0.0017829,0,0,0,0,69.533,4.1548,0,4.1548,3.0313,0,0,0,16.746,8.7636,12.3,0
0.013096,0.035049,0,0.0068915,0.00056356,0,0.00056356,-0.0017814,0,0,0,0,69.858,4.3351,0,4.3351,3.1438,0,0,0,16.847,8.801,12.3,0
0.01335,0.035535,0,0.007013,0.00055535,0,0.00055535,-0.0018584,0,0,0,0,70.94,4.2719,0,4.2719,2.6983,0,0,0,16.993,8.8385,12.3,0
0.013609,0.036044,0,0.0070166,0.00059443,0,0.00059443,-0.0018458,0,0,0,0,71.021,4.5725,0,4.5725,2.8486,0,0,0,17.047,8.8759,12.3,0
0.013867,0.03658,0,0.0071004,0.0007859,0,0.0007859,-0.001917,0,0,0,0,71.706,6.0454,0,6.0454,2.3416,0,0,0,17.088,8.9133,12.3,0
0.014129,0.037146,0,0.0071803,0.00079537,0,0.00079537,-0.0019591,0,0,0,0,72.446,6.1182,0,6.1182,2.1429,0,0,0,17.213,8.9507,12.3,0
0.014393,0.037736,0,0.0071523,0.00086101,0,0.00086101,-0.0019474,0,0,0,0,72.177,6.6231,0,6.6231,2.1796,0,0,0,17.159,8.9882,12.3,0
0.014655,0.038352,0,0.0072054,0.00089057,0,0.00089057,-0.0019841,0,0,0,0,72.639,6.8506,0,6.8506,1.9507,0,0,0,17.213,9.0256,12.3,0
0.014919,0.038996,0,0.0072936,0.00089131,0,0.00089131,-0.0020021,0,0,0,0,73.549,6.8562,0,6.8562,2.0439,0,0,0,17.445,9.063,12.3,0
0.015186,0.039668,0,0.0073296,0.00090383,0,0.00090383,-0.002024,0,0,0,0,73.873,6.9525,0,6.9525,1.922,0,0,0,17.491,9.1004,12.3,0
0.015454,0.040364,0,0.0072569,0.00095825,0,0.00095825,-0.002002,0,0,0,0,73.147,7.3712,0,7.3712,1.924,0,0,0,17.324,9.1379,12.3,0
0.015719,0.041087,0,0.0073717,0.00093821,0,0.00093821,-0.002027,0,0,0,0,74.326,7.217,0,7.217,2.0276,0,0,0,17.62,9.1753,12.3,0
0.015988,0.041837,0,0.0073717,0.00093821,0,0.00093821,-0.002027,0,0,0,0,74.326,7.217,0,7.217,2.0276,0,0,0,17.62,9.2127,12.3,0
0.016256,0.04261,0,0.0073864,0.00098409,0,0.00098409,-0.0020495,0,0,0,0,74.413,7.5699,0,7.5699,1.8286,0,0,0,17.594,9.2501,12.3,0
0.016525,0.043408,0,0.0073864,0.00098409,0,0.00098409,-0.0020495,0,0,0,0,74.413,7.5699,0,7.5699,1.8286,0,0,0,17.594,9.2876,12.3,0
0.000214,0.031148,0,0.0041443,2.8323e-05,0,2.8323e-05,-0.0012507,0,0,0,0,41.419,0.21787,0,0.21787,-0.081365,0,0,0,9.5394,6.1563,12.339,0
-4.5236e-05,0.031107,0,0.0041337,1.6746e-05,0,1.6746e-05,-0.0012322,0,0,0,0,41.363,0.12882,0,0.12882,0.087158,0,0,0,9.5655,6.0914,12.328,0
0.00055454,0.031212,0,0.0041522,1.8912e-05,0,1.8912e-05,-0.0012561,0,0,0,0,41.487,0.14548,0,0.14548,-0.11478,0,0,0,9.5475,6.2374,12.332,0
0.00084945,0.031242,0,0.0041714,1.7223e-05,0,1.7223e-05,-0.0012636,0,0,0,0,41.674,0.13248,0,0.13248,-0.13423,0,0,0,9.5861,6.309,12.338,0
0.0011764,0.031276,0,0.0041671,-3.7672e-06,0,-3.7672e-06,-0.0012628,0,0,0,0,41.629,-0.028979,0,-0.028979,-0.13934,0,0,0,9.5746,6.3872,12.331,0
0.0014719,0.031291,0,0.0041688,7.8578e-06,0,7.8578e-06,-0.0012731,0,0,0,0,41.614,0.060445,0,0.060445,-0.24678,0,0,0,9.5464,6.4582,12.328,0
0.0018148,0.031278,0,0.0041874,9.3605e-07,0,9.3605e-07,-0.0012876,0,0,0,0,41.771,0.0072004,0,0.0072004,-0.34469,0,0,0,9.5599,6.5404,12.338,0
0.0021121,0.031271,0,0.0042121,-3.3751e-05,0,-3.3751e-05,-0.0012928,0,0,0,0,42.025,-0.25962,0,-0.25962,-0.32104,0,0,0,9.6239,6.6116,12.332,0
0.0024279,0.031245,0,0.0042209,-4.3822e-05,0,-4.3822e-05,-0.001308,0,0,0,0,42.072,-0.33709,0,-0.33709,-0.45826,0,0,0,9.6032,6.6869,12.332,0
0.0027528,0.031193,0,0.0042364,-5.187e-05,0,-5.187e-05,-0.0013253,0,0,0,0,42.184,-0.399,0,-0.399,-0.59804,0,0,0,9.5968,6.7629,12.341,0
0.0030718,0.031157,0,0.0042491,-9.3524e-05,0,-9.3524e-05,-0.0013189,0,0,0,0,42.346,-0.71942,0,-0.71942,-0.48491,0,0,0,9.6602,6.8399,12.328,0
-0.00037288,0.031016,0,0.0041572,2.021e-05,0,2.021e-05,-0.0012641,0,0,0,0,41.516,0.15546,0,0.15546,-0.18631,0,0,0,9.5377,6.0152,12.34,0
-0.0006823,0.030936,0,0.004161,1.5368e-05,0,1.5368e-05,-0.0012632,0,0,0,0,41.561,0.11821,0,0.11821,-0.16338,0,0,0,9.5532,5.9384,12.332,0
-0.00099529,0.030833,0,0.0041615,2.9481e-05,0,2.9481e-05,-0.0012681,0,0,0,0,41.551,0.22678,0,0.22678,-0.21561,0,0,0,9.5389,5.8631,12.332,0
-0.0012989,0.030719,0,0.0041802,4.0947e-05,0,4.0947e-05,-0.0012856,0,0,0,0,41.698,0.31498,0,0.31498,-0.34716,0,0,0,9.5424,5.7919,12.338,0
-0.0016262,0.030593,0,0.004186,6.5057e-05,0,6.5057e-05,-0.0012823,0,0,0,0,41.773,0.50044,0,0.50044,-0.29085,0,0,0,9.5727,5.7096,12.328,0
-0.0019179,0.030463,0,0.0041936,6.9297e-05,0,6.9297e-05,-0.0013022,0,0,0,0,41.79,0.53306,0,0.53306,-0.4851,0,0,0,9.5319,5.6402,12.329,0
-0.0022584,0.030295,0,0.0042276,9.6205e-05,0,9.6205e-05,-0.0013267,0,0,0,0,42.084,0.74004,0,0.74004,-0.6414,0,0,0,9.5637,5.5648,12.342,0
-0.002566,0.030141,0,0.0042244,0.00011985,0,0.00011985,-0.0013099,0,0,0,0,42.103,0.92196,0,0.92196,-0.4676,0,0,0,9.6083,5.4851,12.328,0
-0.0028598,0.029978,0,0.0042535,0.00013826,0,0.00013826,-0.00135,0,0,0,0,42.291,1.0636,0,1.0636,-0.81229,0,0,0,9.572,5.4212,12.339,0
-0.0032147,0.029773,0,0.004259,0.00016978,0,0.00016978,-0.0013363,0,0,0,0,42.397,1.306,0,1.306,-0.64421,0,0,0,9.6353,5.336,12.336,0
-0.003512,0.029594,0,0.0042912,0.00020581,0,0.00020581,-0.0013751,0,0,0,0,42.623,1.5832,0,1.5832,-0.96355,0,0,0,9.6138,5.2673,12.338,0
-0.0038329,0.029393,0,0.0043122,0.00023849,0,0.00023849,-0.0013856,0,0,0,0,42.82,1.8346,0,1.8346,-1.0097,0,0,0,9.6484,5.1894,12.332,0
-0.0041551,0.029187,0,0.0043306,0.00029069,0,0.00029069,-0.0013622,0,0,0,0,43.098,2.2361,0,2.2361,-0.69215,0,0,0,9.786,5.1146,12.332,0
-0.004479,0.028977,0,0.0043514,0.0002886,0,0.0002886,-0.001396,0,0,0,0,43.216,2.22,0,2.22,-0.99544,0,0,0,9.7431,5.0393,12.332,0
-0.0048049,0.028766,0,0.0043684,0.00033924,0,0.00033924,-0.0013692,0,0,0,0,43.491,2.6095,0,2.6095,-0.64478,0,0,0,9.8875,4.9649,12.332,0
-0.0051275,0.02856,0,0.0044079,0.00035627,0,0.00035627,-0.0013974,0,0,0,0,43.831,2.7405,0,2.7405,-0.82473,0,0,0,9.9246,4.8937,12.338,0
-0.0054805,0.028343,0,0.0044327,0.00039325,0,0.00039325,-0.0013725,0,0,0,0,44.186,3.025,0,3.025,-0.4698,0,0,0,10.088,4.8144,12.339,0
-0.0057715,0.028177,0,0.0044585,0.00042521,0,0.00042521,-0.001397,0,0,0,0,44.389,3.2708,0,3.2708,-0.65296,0,0,0,10.093,4.7441,12.327,0
-0.0061705,0.027961,0,0.0045616,0.0003776,0,0.0003776,-0.0013947,0,0,0,0,45.529,2.9046,0,2.9046,-0.28822,0,0,0,10.44,4.6591,12.338,0
-0.0064728,0.027822,0,0.0045989,0.00044066,0,0.00044066,-0.0014223,0,0,0,0,45.848,3.3897,0,3.3897,-0.46822,0,0,0,10.472,4.5921,12.336,0
0.0033509,0.031087,0,0.0042635,-9.286e-05,0,-9.286e-05,-0.0013522,0,0,0,0,42.394,-0.71431,0,-0.71431,-0.8033,0,0,0,9.5979,6.9038,12.339,0
0.0037129,0.031007,0,0.0042874,-0.0001445,0,-0.0001445,-0.0013467,0,0,0,0,42.674,-1.1115,0,-1.1115,-0.66516,0,0,0,9.6943,6.989,12.336,0
0.0040094,0.030927,0,0.004304,-0.00016337,0,-0.00016337,-0.0013793,0,0,0,0,42.749,-1.2567,0,-1.2567,-0.96875,0,0,0,9.6416,7.0577,12.338,0
0.0043402,0.03084,0,0.0043358,-0.00020569,0,-0.00020569,-0.0013907,0,0,0,0,43.061,-1.5822,0,-1.5822,-0.98885,0,0,0,9.7089,7.1358,12.331,0
0.0046651,0.030738,0,0.0043491,-0.0002477,0,-0.0002477,-0.001375,0,0,0,0,43.259,-1.9054,0,-1.9054,-0.77206,0,0,0,9.8047,7.2104,12.332,0
0.0049796,0.030631,0,0.0043707,-0.00026995,0,-0.00026995,-0.0014043,0,0,0,0,43.4,-2.0765,0,-2.0765,-1.0227,0,0,0,9.7794,7.2816,12.338,0
0.0053172,0.030529,0,0.0044036,-0.00029873,0,-0.00029873,-0.0014071,0,0,0,0,43.752,-2.2979,0,-2.2979,-0.94504,0,0,0,9.8786,7.3597,12.332,0
0.00565,0.030421,0,0.0044254,-0.00035292,0,-0.00035292,-0.0013938,0,0,0,0,44.035,-2.7148,0,-2.7148,-0.72742,0,0,0,9.9941,7.435,12.332,0
0.0059761,0.030314,0,0.0044626,-0.00035314,0,-0.00035314,-0.0014066,0,0,0,0,44.403,-2.7165,0,-2.7165,-0.74508,0,0,0,10.075,7.5073,12.34,0
0.0062999,0.03024,0,0.004494,-0.00039646,0,-0.00039646,-0.001404,0,0,0,0,44.756,-3.0497,0,-3.0497,-0.61317,0,0,0,10.187,7.5809,12.327,0
0.0066878,0.030137,0,0.0045283,-0.0003618,0,-0.0003618,-0.0013978,0,0,0,0,45.153,-2.7831,0,-2.7831,-0.43201,0,0,0,10.32,7.6659,12.338,0
0.0069941,0.030086,0,0.0046259,-0.00042888,0,-0.00042888,-0.0014301,0,0,0,0,46.119,-3.2991,0,-3.2991,-0.46561,0,0,0,10.535,7.7329,12.336,0
0.0073237,0.030038,0,0.0046479,-0.00039621,0,-0.00039621,-0.0014047,0,0,0,0,46.445,-3.0478,0,-3.0478,-0.11327,0,0,0,10.692,7.805,12.346,0
0.0077014,0.030046,0,0.0047334,-0.00034358,0,-0.00034358,-0.0013996,0,0,0,0,47.402,-2.643,0,-2.643,0.22496,0,0,0,10.991,7.8843,12.336,0
0.0080631,0.030082,0,0.0048679,-0.00034951,0,-0.00034951,-0.0014165,0,0,0,0,48.823,-2.6885,0,-2.6885,0.48235,0,0,0,11.378,7.9589,12.332,0
0.0084329,0.030161,0,0.0049406,-0.00027208,0,-0.00027208,-0.0014071,0,0,0,0,49.653,-2.0929,0,-2.0929,0.82519,0,0,0,11.649,8.0342,12.332,0
0.0088031,0.030286,0,0.0050379,-0.00019244,0,-0.00019244,-0.0014186,0,0,0,0,50.685,-1.4803,0,-1.4803,1.0194,0,0,0,11.932,8.1082,12.332,0
0.009186,0.030468,0,0.0051157,-0.00026619,0,-0.00026619,-0.0014729,0,0,0,0,51.361,-2.0476,0,-2.0476,0.67902,0,0,0,12.009,8.1835,12.332,0
0.00953,0.030692,0,0.0052262,-8.428e-05,0,-8.428e-05,-0.0014523,0,0,0,0,52.643,-0.64831,0,-0.64831,1.2698,0,0,0,12.441,8.2549,12.34,0
0.0099805,0.031025,0,0.0053647,-0.00013185,0,-0.00013185,-0.0015341,0,0,0,0,53.895,-1.0143,0,-1.0143,0.82753,0,0,0,12.628,8.3295,12.328,0
-0.0068246,0.027677,0,0.0046843,0.00033212,0,0.00033212,-0.0013891,0,0,0,0,46.897,2.5548,0,2.5548,0.17792,0,0,0,10.863,4.5173,12.346,0
0.01039,0.03143,0,0.005541,3.0078e-05,0,3.0078e-05,-0.0015098,0,0,0,0,55.913,0.23137,0,0.23137,1.6764,0,0,0,13.29,8.408,12.333,0
0.010865,0.031941,0,0.0057992,6.0506e-05,0,6.0506e-05,-0.0015901,0,0,0,0,58.486,0.46543,0,0.46543,1.645,0,0,0,13.876,8.4867,12.328,0
0.011219,0.032517,0,0.0057383,0.00025055,0,0.00025055,-0.0015527,0,0,0,0,57.94,1.9273,0,1.9273,1.8552,0,0,0,13.799,8.5643,12.341,0
0.011703,0.03311,0,0.006033,0.00018429,0,0.00018429,-0.0017374,0,0,0,0,60.569,1.4176,0,1.4176,0.79664,0,0,0,14.161,8.6289,12.328,0
-0.0071726,0.027594,0,0.0047273,0.00041635,0,0.00041635,-0.0013955,0,0,0,0,47.348,3.2027,0,3.2027,0.24979,0,0,0,10.984,4.4409,12.332,0
-0.0075373,0.027526,0,0.0048148,0.00034043,0,0.00034043,-0.0014345,0,0,0,0,48.181,2.6187,0,2.6187,0.10947,0,0,0,11.144,4.3645,12.336,0
-0.0078793,0.027512,0,0.0049143,0.00026159,0,0.00026159,-0.0014121,0,0,0,0,49.348,2.0122,0,2.0122,0.68279,0,0,0,11.545,4.2942,12.335,0
-0.008269,0.027554,0,0.0049936,0.00030451,0,0.00030451,-0.0014043,0,0,0,0,50.245,2.3424,0,2.3424,1.0306,0,0,0,11.833,4.2163,12.332,0
-0.0086205,0.027634,0,0.0051154,0.000244,0,0.000244,-0.0014375,0,0,0,0,51.475,1.877,0,1.877,1.0671,0,0,0,12.125,4.1452,12.338,0
-0.0090205,0.0278,0,0.0052426,0.00020011,0,0.00020011,-0.0014553,0,0,0,0,52.814,1.5393,0,1.5393,1.2913,0,0,0,12.486,4.0668,12.34,0
-0.0094376,0.02804,0,0.0053473,0.00013711,0,0.00013711,-0.0015357,0,0,0,0,53.699,1.0547,0,1.0547,0.75222,0,0,0,12.566,3.9955,12.328,0
-0.0098508,0.02836,0,0.0054868,-7.1336e-05,0,-7.1336e-05,-0.0014784,0,0,0,0,55.42,-0.54874,0,-0.54874,1.8418,0,0,0,13.214,3.917,12.333,0
-0.01032,0.028788,0,0.0057787,-6.1002e-05,0,-6.1002e-05,-0.0015636,0,0,0,0,58.347,-0.46925,0,-0.46925,1.868,0,0,0,13.896,3.8383,12.328,0
0.012107,0.033923,0,0.0060456,0.00031523,0,0.00031523,-0.0016172,0,0,0,0,61.104,2.4248,0,2.4248,2.1594,0,0,0,14.599,8.7111,12.338,0
0.012598,0.034757,0,0.0063026,0.00037847,0,0.00037847,-0.001666,0,0,0,0,63.767,2.9113,0,2.9113,2.4698,0,0,0,15.285,8.7823,12.332,0
0.013086,0.035725,0,0.0064118,0.00043045,0,0.00043045,-0.001765,0,0,0,0,64.641,3.3111,0,3.3111,1.7424,0,0,0,15.319,8.857,12.331,0
0.013489,0.036833,0,0.0063869,0.00059133,0,0.00059133,-0.0017329,0,0,0,0,64.472,4.5487,0,4.5487,2.0122,0,0,0,15.343,8.9352,12.338,0
0.013878,0.037891,0,0.0065789,0.00053634,0,0.00053634,-0.0018019,0,0,0,0,66.355,4.1257,0,4.1257,1.8874,0,0,0,15.748,9.0027,12.34,0
0.014459,0.039278,0,0.0065882,0.00057653,0,0.00057653,-0.0018375,0,0,0,0,66.34,4.4348,0,4.4348,1.527,0,0,0,15.662,9.0832,12.336,0
0.014784,0.040631,0,0.0067107,0.00084066,0,0.00084066,-0.0018827,0,0,0,0,67.537,6.4666,0,6.4666,1.4339,0,0,0,15.916,9.1569,12.345,0
0.015565,0.042083,0,0.0068708,0.00069504,0,0.00069504,-0.0020889,0,0,0,0,68.616,5.3464,0,5.3464,-0.30359,0,0,0,15.765,9.2277,12.328,0
-0.010688,0.029286,0,0.0057238,-0.00025334,0,-0.00025334,-0.0015453,0,0,0,0,57.805,-1.9488,0,-1.9488,1.8885,0,0,0,13.775,3.7607,12.341,0
-0.01116,0.029815,0,0.0060258,-0.00018151,0,-0.00018151,-0.0017335,0,0,0,0,60.503,-1.3962,0,-1.3962,0.81587,0,0,0,14.151,3.6961,12.328,0
-0.011572,0.030548,0,0.0060384,-0.0003127,0,-0.0003127,-0.0016138,0,0,0,0,61.036,-2.4054,0,-2.4054,2.1725,0,0,0,14.587,3.6139,12.338,0
-0.012059,0.031316,0,0.0063073,-0.0003557,0,-0.0003557,-0.001652,0,0,0,0,63.865,-2.7362,0,-2.7362,2.6394,0,0,0,15.347,3.5427,12.332,0
-0.012541,0.032225,0,0.0064025,-0.00045913,0,-0.00045913,-0.0017446,0,0,0,0,64.606,-3.5317,0,-3.5317,1.9354,0,0,0,15.356,3.4674,12.332,0
-0.013008,0.033224,0,0.0064535,-0.00045255,0,-0.00045255,-0.0017387,0,0,0,0,65.185,-3.4812,0,-3.4812,2.1691,0,0,0,15.543,3.393,12.332,0
-0.013351,0.034256,0,0.0064496,-0.00060283,0,-0.00060283,-0.0017869,0,0,0,0,64.984,-4.6372,0,-4.6372,1.6259,0,0,0,15.371,3.3225,12.34,0
-0.013928,0.035581,0,0.006597,-0.00060659,0,-0.00060659,-0.0018382,0,0,0,0,66.434,-4.666,0,-4.666,1.5486,0,0,0,15.688,3.2418,12.336,0
-0.014261,0.036877,0,0.0066885,-0.00065879,0,-0.00065879,-0.001869,0,0,0,0,67.339,-5.0676,0,-5.0676,1.5119,0,0,0,15.889,3.1681,12.345,0
-0.015031,0.038276,0,0.0068788,-0.0006997,0,-0.0006997,-0.002094,0,0,0,0,68.687,-5.3823,0,-5.3823,-0.33408,0,0,0,15.774,3.0973,12.328,0
-0.015462,0.039879,0,0.0068114,-0.0007959,0,-0.0007959,-0.0019604,0,0,0,0,68.387,-6.1223,0,-6.1223,0.9124,0,0,0,15.992,3.0187,12.332,0
-0.015841,0.041586,0,0.0068581,-0.00092452,0,-0.00092452,-0.00204,0,0,0,0,68.638,-7.1117,0,-7.1117,0.19137,0,0,0,15.884,2.9402,12.339,0
-0.01606,0.043503,0,0.0066167,-0.00063182,0,-0.00063182,-0.0019418,0,0,0,0,66.309,-4.8601,0,-4.8601,0.47497,0,0,0,15.412,2.8565,12.354,0
-0.016906,0.045639,0,0.0060606,-0.0006754,0,-0.0006754,-0.0017908,0,0,0,0,60.697,-5.1954,0,-5.1954,0.30137,0,0,0,14.077,2.771,12.341,0
-0.017451,0.048117,0,0.0060145,-0.00081235,0,-0.00081235,-0.0018528,0,0,0,0,59.986,-6.2489,0,-6.2489,-0.53256,0,0,0,13.72,2.6754,12.344,0
-0.018031,0.050937,0,0.0061272,-0.00089738,0,-0.00089738,-0.0018793,0,0,0,0,61.136,-6.9029,0,-6.9029,-0.45219,0,0,0,14.004,2.5723,12.348,0
-0.018631,0.05413,0,0.0061005,-0.00062206,0,-0.00062206,-0.0018631,0,0,0,0,60.897,-4.7851,0,-4.7851,-0.36147,0,0,0,13.97,2.4612,12.352,0
0.015991,0.043742,0,0.0068033,0.00079566,0,0.00079566,-0.0019637,0,0,0,0,68.288,6.1205,0,6.1205,0.84916,0,0,0,15.955,9.3063,12.332,0
0.016365,0.045505,0,0.0068253,0.00095487,0,0.00095487,-0.0020138,0,0,0,0,68.364,7.3452,0,7.3452,0.37143,0,0,0,15.862,9.3848,12.339,0
0.016641,0.047239,0,0.0068636,0.00071111,0,0.00071111,-0.0020477,0,0,0,0,68.674,5.4701,0,5.4701,0.12526,0,0,0,15.877,9.4583,12.348,0
0.017389,0.049663,0,0.0069025,0.00072777,0,0.00072777,-0.0019693,0,0,0,0,69.36,5.5982,0,5.5982,1.115,0,0,0,16.263,9.5539,12.343,0
0.018159,0.052094,0,0.0067968,0.00093667,0,0.00093667,-0.00207,0,0,0,0,67.865,7.2052,0,7.2052,-0.34066,0,0,0,15.583,9.6448,12.336,0
0.018761,0.054956,0,0.0067308,0.00099188,0,0.00099188,-0.0020207,0,0,0,0,67.303,7.6298,0,7.6298,-0.016284,0,0,0,15.528,9.7475,12.338,0
0.019135,0.058332,0,0.0060991,0.00063561,0,0.00063561,-0.0018673,0,0,0,0,60.867,4.8893,0,4.8893,-0.41298,0,0,0,13.951,9.8638,12.352,0
0.020026,0.061952,0,0.0067966,0.00083828,0,0.00083828,-0.0020459,0,0,0,0,67.943,6.4483,0,6.4483,-0.076234,0,0,0,15.662,9.9809,12.347,0
-0.01952,0.057691,0,0.0067994,-0.00084475,0,-0.00084475,-0.0020458,0,0,0,0,67.974,-6.4981,0,-6.4981,-0.065377,0,0,0,15.671,2.3441,12.347,0
0.012927,0.042905,0,0.0053692,0.0009623,0,0.0009623,-0.001602,0,0,0,0,53.721,7.4023,0,7.4023,0.09685,0,0,0,12.42,9.2809,12.475,0
0.012243,0.040214,0,0.0052164,0.00029237,0,0.00029237,-0.001656,0,0,0,0,51.864,2.249,0,2.249,-1.0008,0,0,0,11.738,9.1484,12.483,0
0.013333,0.045966,0,0.0056886,0.00090137,0,0.00090137,-0.001751,0,0,0,0,56.74,6.9336,0,6.9336,-0.48779,0,0,0,12.981,9.4172,12.483,0
0.011889,0.038208,0,0.0041066,0.00073875,0,0.00073875,-0.0011723,0,0,0,0,41.263,5.6827,0,5.6827,0.65623,0,0,0,9.6737,9.0354,12.478,0
0.011541,0.035865,0,0.0044032,8.2159e-06,0,8.2159e-06,-0.0014414,0,0,0,0,43.636,0.063199,0,0.063199,-1.3229,0,0,0,9.7644,8.8825,12.459,0
0.010908,0.034107,0,0.0040148,0.00038198,0,0.00038198,-0.0012196,0,0,0,0,40.098,2.9383,0,2.9383,-0.1661,0,0,0,9.2151,8.7449,12.464,0
0.014212,0.049074,0,0.005684,0.0004277,0,0.0004277,-0.0017256,0,0,0,0,56.772,3.29,0,3.29,-0.22415,0,0,0,13.05,9.5416,12.469,0
-0.012501,0.039062,0,0.0053502,-0.0009774,0,-0.0009774,-0.0015956,0,0,0,0,53.533,-7.5184,0,-7.5184,0.10383,0,0,0,12.378,3.0441,12.475,0
-0.011827,0.036469,0,0.005183,-0.00029698,0,-0.00029698,-0.0016464,0,0,0,0,51.528,-2.2844,0,-2.2844,-1.0052,0,0,0,11.659,3.1766,12.483,0
-0.012909,0.042031,0,0.0055993,-0.00092963,0,-0.00092963,-0.0017317,0,0,0,0,55.822,-7.151,0,-7.151,-0.57048,0,0,0,12.75,2.9078,12.483,0
-0.011476,0.034525,0,0.0041706,-0.00073277,0,-0.00073277,-0.0012831,0,0,0,0,41.601,-5.6367,0,-5.6367,-0.35075,0,0,0,9.5192,3.2911,12.477,0
-0.011003,0.032284,0,0.0041312,0.00010712,0,0.00010712,-0.0012153,0,0,0,0,41.392,0.82401,0,0.82401,0.26459,0,0,0,9.613,3.446,12.466,0
-0.010492,0.030703,0,0.0039546,-0.00038491,0,-0.00038491,-0.0012007,0,0,0,0,39.499,-2.9609,0,-2.9609,-0.1576,0,0,0,9.0787,3.5801,12.464,0
