"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Strain:0","Strain:1","Strain:2","Strain:3","Strain:4","Strain:5","Strain:6","Strain:7","Strain:8","Stress:0","Stress:1","Stress:2","Stress:3","Stress:4","Stress:5","Stress:6","Stress:7","Stress:8","Points:0","Points:1","Points:2"
-0.00031403,0.041074,0,-0.0007785,-0.00012225,0,-0.00012225,0.0026655,0,0,0,0,0.23239,-0.9404,0,-0.9404,26.725,0,0,0,6.2209,6.0783,9.037,0
-0.00028634,0.042808,0,-0.00066304,-0.00037396,0,-0.00037396,0.0023749,0,0,0,0,0.54333,-2.8766,0,-2.8766,23.912,0,0,0,5.6436,6.0142,9.7258,0
-0.00031338,0.04145,0,-0.00074111,-0.00010845,0,-0.00010845,0.0024935,0,0,0,0,0.076243,-0.83423,0,-0.83423,24.958,0,0,0,5.7771,6.076,9.1857,0
-0.00030841,0.04253,0,-0.00066085,-0.00037398,0,-0.00037398,0.0023651,0,0,0,0,0.53477,-2.8768,0,-2.8768,23.811,0,0,0,5.6182,6.0492,9.6192,0
-0.00030894,0.041831,0,-0.00070955,-0.00016532,0,-0.00016532,0.0024314,0,0,0,0,0.21831,-1.2717,0,-1.2717,24.379,0,0,0,5.6764,6.0645,9.3363,0
-0.00029947,0.042227,0,-0.00068521,-0.00031311,0,-0.00031311,0.0024509,0,0,0,0,0.55001,-2.4086,0,-2.4086,24.674,0,0,0,5.8209,6.043,9.4923,0
-0.00032497,0.040703,0,-0.00069603,-5.073e-05,0,-5.073e-05,0.0022975,0,0,0,0,-0.074453,-0.39023,0,-0.39023,22.953,0,0,0,5.2796,6.079,8.8838,0
-0.00030891,0.042023,0,-0.00073754,-0.00025863,0,-0.00025863,0.0024614,0,0,0,0,0.0096766,-1.9895,0,-1.9895,24.617,0,0,0,5.6831,6.0611,9.4129,0
-0.020614,0.094013,0,0.0049967,-0.0011205,0,-0.0011205,-0.0013865,0,0,0,0,50.337,-8.619,0,-8.619,1.2358,0,0,0,11.902,2.8812,12.227,0
-0.025982,0.097338,0,0.0075548,-0.0013459,0,-0.0013459,-0.0022234,0,0,0,0,75.69,-10.353,0,-10.353,0.4729,0,0,0,17.576,2.8401,12.153,0
-0.025564,0.091453,0,0.0075937,-0.0013073,0,-0.0013073,-0.0021082,0,0,0,0,76.497,-10.056,0,-10.056,1.8674,0,0,0,18.084,2.9215,12.153,0
-0.030626,0.088293,0,0.010695,-0.0021821,0,-0.0021821,-0.0030979,0,0,0,0,107.31,-16.785,0,-16.785,1.2141,0,0,0,25.044,2.9724,12.073,0
-0.02481,0.086158,0,0.0075937,-0.0013073,0,-0.0013073,-0.0021082,0,0,0,0,76.497,-10.056,0,-10.056,1.8674,0,0,0,18.084,2.9976,12.158,0
-0.031772,0.1009,0,0.0075573,-0.0013173,0,-0.0013173,-0.0021577,0,0,0,0,75.934,-10.133,0,-10.133,1.2036,0,0,0,17.801,2.7978,12.077,0
-0.00032255,0.040311,0,-0.00072622,-5.1477e-06,0,-5.1477e-06,0.0023775,0,0,0,0,-0.14243,-0.039598,0,-0.039598,23.733,0,0,0,5.4439,6.0742,8.7188,0
-0.00071685,0.044427,0,-0.00032663,-0.00066275,0,-0.00066275,0.001386,0,0,0,0,0.97992,-5.0981,0,-5.0981,14.154,0,0,0,3.4925,5.8011,10.535,0
-0.0083471,0.041399,0,0.0020749,-0.0024287,0,-0.0024287,0.00067053,0,0,0,0,25.011,-18.683,0,-18.683,14.209,0,0,0,9.0507,5.2928,11.295,0
-0.0093139,0.041603,0,0.0027674,-0.0024034,0,-0.0024034,0.00043077,0,0,0,0,31.831,-18.487,0,-18.487,13.857,0,0,0,10.543,5.3089,11.362,0
-0.0074035,0.041856,0,0.0016715,-0.0020898,0,-0.0020898,0.00081084,0,0,0,0,21.041,-16.075,0,-16.075,14.421,0,0,0,8.1836,5.3421,11.238,0
-0.010203,0.040385,0,0.0027585,-0.0026588,0,-0.0026588,0.0005847,0,0,0,0,32.241,-20.453,0,-20.453,15.519,0,0,0,11.022,5.1853,11.4,0
-0.0058536,0.042904,0,0.0013141,-0.0019026,0,-0.0019026,0.00088151,0,0,0,0,17.347,-14.635,0,-14.635,14.019,0,0,0,7.2383,5.4568,11.137,0
-0.012059,0.039267,0,0.0040962,-0.0031523,0,-0.0031523,0.00022597,0,0,0,0,45.759,-24.248,0,-24.248,15.987,0,0,0,14.249,5.0621,11.496,0
-0.012234,0.03994,0,0.0031044,-0.0026655,0,-0.0026655,0.00026044,0,0,0,0,34.972,-20.504,0,-20.504,13.096,0,0,0,11.093,5.1352,11.524,0
-0.0041009,0.043548,0,0.0009562,-0.0015555,0,-0.0015555,0.0008906,0,0,0,0,13.444,-11.966,0,-11.966,12.939,0,0,0,6.0883,5.5432,11,0
-0.0034225,0.04383,0,0.00040349,-0.0013874,0,-0.0013874,0.0010838,0,0,0,0,8.0068,-10.672,0,-10.672,13.24,0,0,0,4.903,5.5862,10.939,0
-0.013885,0.038282,0,0.0040337,-0.0035274,0,-0.0035274,0.00025628,0,0,0,0,45.171,-27.134,0,-27.134,16.114,0,0,0,14.143,4.9391,11.586,0
-0.014052,0.038827,0,0.0038894,-0.00276,0,-0.00276,-9.2421e-05,0,0,0,0,42.436,-21.231,0,-21.231,11.807,0,0,0,12.518,5.0102,11.62,0
-0.015625,0.037442,0,0.0050782,-0.0037665,0,-0.0037665,-0.00013407,0,0,0,0,55.363,-28.973,0,-28.973,15.268,0,0,0,16.299,4.8056,11.667,0
-0.01572,0.037796,0,0.0055872,-0.0033978,0,-0.0033978,-0.00034352,0,0,0,0,60.265,-26.137,0,-26.137,14.644,0,0,0,17.287,4.8717,11.704,0
-0.01645,0.037131,0,0.0052693,-0.002735,0,-0.002735,-0.00069443,0,0,0,0,55.615,-21.039,0,-21.039,9.7402,0,0,0,15.082,4.7374,11.704,0
-0.017214,0.037071,0,0.0055824,-0.002672,0,-0.002672,-0.00084353,0,0,0,0,58.564,-20.554,0,-20.554,9.1341,0,0,0,15.623,4.7363,11.781,0
-0.017871,0.036836,0,0.0055824,-0.002672,0,-0.002672,-0.00084353,0,0,0,0,58.564,-20.554,0,-20.554,9.1341,0,0,0,15.623,4.6652,11.813,0
-0.016498,0.037392,0,0.0043514,-0.0018497,0,-0.0018497,-0.00069152,0,0,0,0,45.538,-14.229,0,-14.229,6.7461,0,0,0,12.065,4.804,11.744,0
-0.0012931,0.044418,0,-0.00023418,-0.00070616,0,-0.00070616,0.0012164,0,0,0,0,1.4368,-5.432,0,-5.432,12.595,0,0,0,3.2382,5.7377,10.669,0
-0.021206,0.10704,0,0.0053504,-0.0011118,0,-0.0011118,-0.0013775,0,0,0,0,54.254,-8.5522,0,-8.5522,2.501,0,0,0,13.097,2.7076,12.224,0
-0.032694,0.11562,0,0.0093264,-0.0016165,0,-0.0016165,-0.0029702,0,0,0,0,92.696,-12.434,0,-12.434,-1.8928,0,0,0,20.955,2.6092,12.082,0
-0.023566,0.12394,0,0.0074961,-0.00077593,0,-0.00077593,-0.0024895,0,0,0,0,74.168,-5.9687,0,-5.9687,-2.6451,0,0,0,16.505,2.4998,12.201,0
-0.00031922,0.040889,0,-0.00077331,-2.6879e-05,0,-2.6879e-05,0.0024925,0,0,0,0,-0.28098,-0.20676,0,-0.20676,24.841,0,0,0,5.6676,6.0732,8.9615,0
-0.017982,0.036799,0,0.0085353,-0.0047947,0,-0.0047947,-0.001019,0,0,0,0,90.435,-36.882,0,-36.882,16.941,0,0,0,24.779,4.5998,11.77,0
-0.018553,0.036703,0,0.0065541,-0.0022209,0,-0.0022209,-0.0014257,0,0,0,0,67.323,-17.084,0,-17.084,5.9398,0,0,0,16.907,4.5948,11.855,0
-0.019139,0.036745,0,0.0056126,-0.0018583,0,-0.0018583,-0.00092528,0,0,0,0,58.627,-14.294,0,-14.294,8.3353,0,0,0,15.453,4.5145,11.872,0
-0.019425,0.036967,0,0.0082464,-0.0035439,0,-0.0035439,-0.0014651,0,0,0,0,85.79,-27.26,0,-27.26,11.086,0,0,0,22.356,4.4569,11.828,0
-0.019696,0.036918,0,0.0072279,-0.0024141,0,-0.0024141,-0.0016688,0,0,0,0,73.926,-18.57,0,-18.57,5.4894,0,0,0,18.327,4.4424,11.902,0
-0.020229,0.037278,0,0.0072279,-0.0024141,0,-0.0024141,-0.0016688,0,0,0,0,73.926,-18.57,0,-18.57,5.4894,0,0,0,18.327,4.3672,11.922,0
-0.00032081,0.04051,0,-0.00073036,-1.555e-05,0,-1.555e-05,0.0023995,0,0,0,0,-0.11543,-0.11961,0,-0.11961,23.961,0,0,0,5.5027,6.0728,8.8029,0
-0.0034712,0.044383,0,0.00069528,-0.0015755,0,-0.0015755,0.0014275,0,0,0,0,12.346,-12.119,0,-12.119,17.979,0,0,0,6.9981,5.6632,10.948,0
-0.021954,0.039287,0,0.0098358,-0.0035389,0,-0.0035389,-0.0022576,0,0,0,0,100.64,-27.222,0,-27.222,7.6175,0,0,0,24.983,4.1682,11.924,0
-0.021088,0.038481,0,0.0078292,-0.0022224,0,-0.0022224,-0.0020926,0,0,0,0,79.137,-17.095,0,-17.095,2.8146,0,0,0,18.912,4.2228,11.976,0
-0.021482,0.039387,0,0.0078292,-0.0022224,0,-0.0022224,-0.0020926,0,0,0,0,79.137,-17.095,0,-17.095,2.8146,0,0,0,18.912,4.1503,11.995,0
-0.021785,0.04049,0,0.0064056,-0.001108,0,-0.001108,-0.001294,0,0,0,0,66.125,-8.523,0,-8.523,6.8974,0,0,0,16.851,4.0778,12.018,0
-0.023005,0.041635,0,0.010407,-0.0033014,0,-0.0033014,-0.0024036,0,0,0,0,106.44,-25.396,0,-25.396,7.8963,0,0,0,26.386,4.0231,11.965,0
-0.022198,0.041677,0,0.0082481,-0.0019069,0,-0.0019069,-0.002309,0,0,0,0,83.026,-14.668,0,-14.668,1.8179,0,0,0,19.579,4.0139,12.025,0
-0.020691,0.037794,0,0.0076379,-0.0023343,0,-0.0023343,-0.0019344,0,0,0,0,77.556,-17.957,0,-17.957,3.923,0,0,0,18.803,4.2941,11.951,0
-0.023351,0.043166,0,0.010407,-0.0033014,0,-0.0033014,-0.0024036,0,0,0,0,106.44,-25.396,0,-25.396,7.8963,0,0,0,26.386,3.9484,11.993,0
-0.022365,0.044149,0,0.0085254,-0.0012837,0,-0.0012837,-0.0023258,0,0,0,0,86.019,-9.8749,0,-9.8749,2.5475,0,0,0,20.438,3.9006,12.063,0
-0.023018,0.045915,0,0.0062391,-0.0013717,0,-0.0013717,-0.0014613,0,0,0,0,63.744,-10.551,0,-10.551,4.5096,0,0,0,15.751,3.8344,12.059,0
-0.028114,0.083291,0,0.011854,-0.0010244,0,-0.0010244,-0.0034598,0,0,0,0,118.86,-7.8803,0,-7.8803,1.0602,0,0,0,27.674,3.0441,12.103,0
-0.025301,0.079263,0,0.0082368,-0.0020738,0,-0.0020738,-0.0021368,0,0,0,0,83.47,-15.952,0,-15.952,3.673,0,0,0,20.11,3.1038,12.141,0
-0.026334,0.075329,0,0.0094393,-0.0012088,0,-0.0012088,-0.0027162,0,0,0,0,94.774,-9.2981,0,-9.2981,1.27,0,0,0,22.164,3.1688,12.116,0
-0.020288,0.088455,0,0.0075937,-0.0013073,0,-0.0013073,-0.0021082,0,0,0,0,76.497,-10.056,0,-10.056,1.8674,0,0,0,18.084,2.9598,12.228,0
-0.025837,0.052273,0,0.011997,-0.0025756,0,-0.0025756,-0.0032671,0,0,0,0,121.06,-19.812,0,-19.812,3.6475,0,0,0,28.779,3.6444,12.026,0
-0.023552,0.050445,0,0.0062118,-0.00118,0,-0.00118,-0.0013667,0,0,0,0,63.756,-9.0771,0,-9.0771,5.4599,0,0,0,15.973,3.6892,12.083,0
-0.023679,0.053082,0,0.0088431,-0.0017836,0,-0.0017836,-0.0024968,0,0,0,0,88.945,-13.72,0,-13.72,1.7154,0,0,0,20.922,3.6168,12.096,0
-0.02418,0.056301,0,0.0088965,-0.0016482,0,-0.0016482,-0.0026434,0,0,0,0,89.049,-12.679,0,-12.679,0.28033,0,0,0,20.614,3.5375,12.1,0
-0.026952,0.058527,0,0.012144,-0.0023061,0,-0.0023061,-0.0034273,0,0,0,0,122.15,-17.739,0,-17.739,2.3709,0,0,0,28.735,3.4919,12.043,0
-0.024566,0.059688,0,0.0063346,-0.00098696,0,-0.00098696,-0.0014978,0,0,0,0,64.673,-7.592,0,-7.592,4.4244,0,0,0,15.946,3.4612,12.106,0
-0.024965,0.06323,0,0.0092873,-0.0014758,0,-0.0014758,-0.0024662,0,0,0,0,93.928,-11.352,0,-11.352,3.5164,0,0,0,22.487,3.3875,12.11,0
-0.00030908,0.041263,0,-0.00076437,-9.0988e-05,0,-9.0988e-05,0.002555,0,0,0,0,0.023343,-0.6999,0,-0.6999,25.557,0,0,0,5.9031,6.0726,9.1116,0
-0.00032442,0.040105,0,-0.00073138,-4.546e-07,0,-4.546e-07,0.0023773,0,0,0,0,-0.19993,-0.0034969,0,-0.0034969,23.713,0,0,0,5.4261,6.075,8.6323,0
-0.00031069,0.041643,0,-0.00076522,-0.00015528,0,-0.00015528,0.0025881,0,0,0,0,0.12325,-1.1945,0,-1.1945,25.918,0,0,0,6.0096,6.0696,9.2616,0
-0.02076,0.037768,0,0.011505,-0.0047531,0,-0.0047531,-0.0023015,0,0,0,0,118.84,-36.563,0,-36.563,12.636,0,0,0,30.34,4.3123,11.878,0
-0.011186,0.040559,0,0.0030147,-0.0023217,0,-0.0023217,0.00010997,0,0,0,0,33.492,-17.859,0,-17.859,11.147,0,0,0,10.301,5.2005,11.468,0
-0.032952,0.1332,0,0.0086875,-0.0010818,0,-0.0010818,-0.0025159,0,0,0,0,87.173,-8.3216,0,-8.3216,0.993,0,0,0,20.346,2.3984,12.093,0
-0.020289,0.078673,0,0.0041414,-0.0013074,0,-0.0013074,-0.0008709,0,0,0,0,42.638,-10.057,0,-10.057,4.0825,0,0,0,10.782,3.1083,12.223,0
-0.019481,0.069695,0,0.003864,-0.00073268,0,-0.00073268,-0.0009022,0,0,0,0,39.487,-5.636,0,-5.636,2.8241,0,0,0,9.7641,3.2587,12.23,0
-0.022637,0.068367,0,0.0064309,-0.0013489,0,-0.0013489,-0.0017895,0,0,0,0,64.769,-10.376,0,-10.376,1.5358,0,0,0,15.301,3.2858,12.17,0
-0.019484,0.061976,0,0.006326,-0.0012752,0,-0.0012752,-0.0018077,0,0,0,0,63.557,-9.8089,0,-9.8089,0.99057,0,0,0,14.896,3.4062,12.223,0
-0.028343,0.065877,0,0.012298,-0.0021396,0,-0.0021396,-0.0035135,0,0,0,0,123.55,-16.458,0,-16.458,1.9313,0,0,0,28.958,3.3411,12.05,0
-0.019656,0.055399,0,0.0036112,-0.00056249,0,-0.00056249,-0.00063678,0,0,0,0,37.585,-4.3269,0,-4.3269,4.9076,0,0,0,9.8059,3.5524,12.211,0
-0.018322,0.036786,0,0.0046566,-0.0014709,0,-0.0014709,-0.00070929,0,0,0,0,48.833,-11.314,0,-11.314,7.557,0,0,0,13.013,4.6723,11.889,0
-0.01986,0.049796,0,0.0062338,-0.001155,0,-0.001155,-0.0017331,0,0,0,0,62.79,-8.8846,0,-8.8846,1.5063,0,0,0,14.838,3.701,12.194,0
-0.02015,0.045339,0,0.006279,-0.0012899,0,-0.0012899,-0.0016042,0,0,0,0,63.711,-9.9222,0,-9.9222,3.0718,0,0,0,15.411,3.8475,12.168,0
-0.020271,0.041744,0,0.0042664,-0.0012545,0,-0.0012545,-0.00087478,0,0,0,0,44,-9.6499,0,-9.6499,4.4521,0,0,0,11.181,4.0013,12.137,0
-0.014877,0.038257,0,0.0045455,-0.0027828,0,-0.0027828,-0.00034169,0,0,0,0,48.825,-21.406,0,-21.406,11.23,0,0,0,13.859,4.9374,11.66,0
-0.020233,0.039622,0,0.0044548,-0.00028218,0,-0.00028218,-0.0011468,0,0,0,0,45.174,-2.1706,0,-2.1706,2.0844,0,0,0,10.906,4.1226,12.111,0
-0.00032602,0.039891,0,-0.00073133,2.9628e-08,0,2.9628e-08,0.0023771,0,0,0,0,-0.19995,0.00022791,0,0.00022791,23.711,0,0,0,5.4256,6.075,8.5419,0
-0.020119,0.037913,0,0.0045781,-0.00051579,0,-0.00051579,-0.0010652,0,0,0,0,46.798,-3.9676,0,-3.9676,3.3874,0,0,0,11.581,4.2641,12.068,0
-0.0049075,0.043918,0,0.0009562,-0.0015555,0,-0.0015555,0.0008906,0,0,0,0,13.444,-11.966,0,-11.966,12.939,0,0,0,6.0883,5.5794,11.073,0
-0.0057741,0.043662,0,0.0017061,-0.002099,0,-0.002099,0.00092761,0,0,0,0,21.806,-16.146,0,-16.146,15.818,0,0,0,8.6825,5.5407,11.139,0
-0.019754,0.036923,0,0.0046571,-0.00079801,0,-0.00079801,-0.00091199,0,0,0,0,48.171,-6.1385,0,-6.1385,5.3314,0,0,0,12.347,4.4083,12.02,0
-0.019166,0.036609,0,0.0056903,-0.0017855,0,-0.0017855,-0.0012199,0,0,0,0,58.509,-13.735,0,-13.735,5.3538,0,0,0,14.738,4.5469,11.96,0
-0.017238,0.037338,0,0.0043514,-0.0018497,0,-0.0018497,-0.00069152,0,0,0,0,45.538,-14.229,0,-14.229,6.7461,0,0,0,12.065,4.8043,11.823,0
-0.023381,0.048057,0,0.0089271,-0.0016741,0,-0.0016741,-0.0024296,0,0,0,0,90.091,-12.878,0,-12.878,2.7317,0,0,0,21.421,3.762,12.068,0
-0.015979,0.038177,0,0.0043454,-0.0017895,0,-0.0017895,-0.00053968,0,0,0,0,45.972,-13.765,0,-13.765,8.3948,0,0,0,12.546,4.9324,11.751,0
-0.0075246,0.043117,0,0.0018903,-0.0021255,0,-0.0021255,0.00075662,0,0,0,0,23.267,-16.35,0,-16.35,14.546,0,0,0,8.7263,5.4689,11.261,0
-0.02658,0.10393,0,0.0074802,-0.0013876,0,-0.0013876,-0.0022899,0,0,0,0,74.651,-10.674,0,-10.674,-0.50401,0,0,0,17.111,2.7525,12.151,0
-0.0022589,0.044224,0,6.5626e-05,-0.00049821,0,-0.00049821,0.0006032,0,0,0,0,2.7097,-3.8324,0,-3.8324,6.8449,0,0,0,2.2049,5.6641,10.813,0
-0.00034986,0.04423,0,-0.00052306,-0.00063733,0,-0.00063733,0.002012,0,0,0,0,0.88503,-4.9025,0,-4.9025,20.385,0,0,0,4.9085,5.9191,10.355,0
-0.00032771,0.039666,0,-0.00073127,6.3591e-08,0,6.3591e-08,0.002377,0,0,0,0,-0.19974,0.00048916,0,0.00048916,23.71,0,0,0,5.4254,6.075,8.4474,0
-0.022838,0.072411,0,0.0092374,-0.0018682,0,-0.0018682,-0.0024242,0,0,0,0,93.518,-14.371,0,-14.371,3.8136,0,0,0,22.461,3.2142,12.173,0
-0.024841,0.047344,0,0.015202,-0.0036721,0,-0.0036721,-0.0040285,0,0,0,0,153.78,-28.247,0,-28.247,5.8485,0,0,0,36.837,3.7915,12.003,0
-0.014611,0.039211,0,0.0034287,-0.0016015,0,-0.0016015,-0.000395,0,0,0,0,36.375,-12.319,0,-12.319,6.9626,0,0,0,10.001,5.057,11.678,0
-0.00032096,0.042375,0,-0.00068492,-0.00031097,0,-0.00031097,0.0023893,0,0,0,0,0.35013,-2.3921,0,-2.3921,23.998,0,0,0,5.6187,6.0704,9.5594,0
-0.001839,0.044664,0,0.00017516,-0.0011773,0,-0.0011773,0.0017663,0,0,0,0,7.7479,-9.0559,0,-9.0559,19.988,0,0,0,6.4005,5.7678,10.758,0
-0.0003294,0.039435,0,-0.00073123,3.1518e-08,0,3.1518e-08,0.0023769,0,0,0,0,-0.19954,0.00024244,0,0.00024244,23.709,0,0,0,5.4253,6.075,8.3501,0
-0.013017,0.039285,0,0.0040962,-0.0031523,0,-0.0031523,0.00022597,0,0,0,0,45.759,-24.248,0,-24.248,15.987,0,0,0,14.249,5.0627,11.561,0
-0.0014695,0.0447,0,0.00017516,-0.0011773,0,-0.0011773,0.0017663,0,0,0,0,7.7479,-9.0559,0,-9.0559,19.988,0,0,0,6.4005,5.805,10.699,0
-0.012977,0.040317,0,0.0033344,-0.0021487,0,-0.0021487,6.4663e-05,0,0,0,0,36.855,-16.529,0,-16.529,11.703,0,0,0,11.206,5.1748,11.586,0
-0.00030509,0.04292,0,-0.00063124,-0.00042737,0,-0.00042737,0.0022572,0,0,0,0,0.50461,-3.2875,0,-3.2875,22.724,0,0,0,5.3603,6.0458,9.7855,0
-0.0009435,0.04439,0,-6.2808e-05,-0.00031669,0,-0.00031669,0.00063828,0,0,0,0,1.414,-2.4361,0,-2.4361,6.807,0,0,0,1.8972,5.7558,10.595,0
-0.0028438,0.04452,0,0.00049233,-0.0014548,0,-0.0014548,0.0015403,0,0,0,0,10.488,-11.191,0,-11.191,18.549,0,0,0,6.701,5.6997,10.884,0
-0.022706,0.14403,0,0.00402,-0.00074624,0,-0.00074624,-0.0010812,0,0,0,0,40.611,-5.7403,0,-5.7403,1.3716,0,0,0,9.6883,2.2668,12.217,0
-0.010254,0.041088,0,0.0027674,-0.0024034,0,-0.0024034,0.00043077,0,0,0,0,31.831,-18.487,0,-18.487,13.857,0,0,0,10.543,5.2553,11.416,0
-0.0093687,0.042262,0,0.0022113,-0.00235,0,-0.00235,0.00058348,0,0,0,0,26.223,-18.077,0,-18.077,13.702,0,0,0,9.2134,5.3742,11.376,0
-0.010278,0.04178,0,0.0027674,-0.0024034,0,-0.0024034,0.00043077,0,0,0,0,31.831,-18.487,0,-18.487,13.857,0,0,0,10.543,5.324,11.43,0
-0.012126,0.04073,0,0.0033344,-0.0021487,0,-0.0021487,6.4663e-05,0,0,0,0,36.855,-16.529,0,-16.529,11.703,0,0,0,11.206,5.2172,11.535,0
-0.00024349,0.043759,0,-0.000574,-0.00052484,0,-0.00052484,0.0021103,0,0,0,0,0.64945,-4.0372,0,-4.0372,21.298,0,0,0,5.0649,5.9773,10.139,0
-0.029896,0.074384,0,0.0094393,-0.0012088,0,-0.0012088,-0.0027162,0,0,0,0,94.774,-9.2981,0,-9.2981,1.27,0,0,0,22.164,3.1897,12.052,0
-0.00084189,0.04459,0,-0.00029706,-0.0011955,0,-0.0011955,0.0023131,0,0,0,0,4.3612,-9.1964,0,-9.1964,24.44,0,0,0,6.6463,5.8609,10.564,0
-0.022841,0.075858,0,0.0064928,-0.0013074,0,-0.0013074,-0.0017298,0,0,0,0,65.647,-10.057,0,-10.057,2.3961,0,0,0,15.702,3.1562,12.177,0
-0.00026225,0.043448,0,-0.00058531,-0.00050313,0,-0.00050313,0.0021398,0,0,0,0,0.62239,-3.8702,0,-3.8702,21.585,0,0,0,5.1248,6.0081,10.007,0
-0.026953,0.1113,0,0.00744,-0.0011687,0,-0.0011687,-0.0020555,0,0,0,0,74.982,-8.99,0,-8.99,1.94,0,0,0,17.751,2.6581,12.151,0
-0.00048927,0.044343,0,-0.00014198,-0.00036511,0,-0.00036511,0.00092652,0,0,0,0,1.4943,-2.8085,0,-2.8085,9.7135,0,0,0,2.5864,5.821,10.452,0
-0.00027261,0.044138,0,-0.00027457,-0.00047926,0,-0.00047926,0.0013289,0,0,0,0,1.3638,-3.6866,0,-3.6866,13.698,0,0,0,3.4759,5.8745,10.304,0
-0.00045964,0.044365,0,-0.000487,-0.00090637,0,-0.00090637,0.0023182,0,0,0,0,2.2908,-6.9721,0,-6.9721,23.869,0,0,0,6.037,5.9004,10.426,0
-0.00023094,0.044008,0,-0.00045665,-0.00049508,0,-0.00049508,0.0018883,0,0,0,0,1.207,-3.8083,0,-3.8083,19.245,0,0,0,4.7197,5.8957,10.234,0
-0.021959,0.057361,0,0.0063346,-0.00098696,0,-0.00098696,-0.0014978,0,0,0,0,64.673,-7.592,0,-7.592,4.4244,0,0,0,15.946,3.509,12.159,0
-0.021564,0.045044,0,0.006279,-0.0012899,0,-0.0012899,-0.0016042,0,0,0,0,63.711,-9.9222,0,-9.9222,3.0718,0,0,0,15.411,3.8622,12.109,0
-0.021873,0.054233,0,0.0036112,-0.00056249,0,-0.00056249,-0.00063678,0,0,0,0,37.585,-4.3269,0,-4.3269,4.9076,0,0,0,9.8059,3.5839,12.151,0
-0.021779,0.051391,0,0.0062118,-0.00118,0,-0.00118,-0.0013667,0,0,0,0,63.756,-9.0771,0,-9.0771,5.4599,0,0,0,15.973,3.6586,12.142,0
-0.00025196,0.043922,0,-0.00045665,-0.00049508,0,-0.00049508,0.0018883,0,0,0,0,1.207,-3.8083,0,-3.8083,19.245,0,0,0,4.7197,5.9598,10.21,0
-0.021646,0.04673,0,0.006279,-0.0012899,0,-0.0012899,-0.0016042,0,0,0,0,63.711,-9.9222,0,-9.9222,3.0718,0,0,0,15.411,3.8013,12.12,0
-0.00021528,0.043699,0,-0.000574,-0.00052484,0,-0.00052484,0.0021103,0,0,0,0,0.64945,-4.0372,0,-4.0372,21.298,0,0,0,5.0649,5.9317,10.089,0
-0.0083643,0.042066,0,0.0022113,-0.00235,0,-0.00235,0.00058348,0,0,0,0,26.223,-18.077,0,-18.077,13.702,0,0,0,9.2134,5.3582,11.305,0
-0.021726,0.0489,0,0.0062118,-0.00118,0,-0.00118,-0.0013667,0,0,0,0,63.756,-9.0771,0,-9.0771,5.4599,0,0,0,15.973,3.731,12.131,0
-0.026162,0.071489,0,0.009347,-0.001385,0,-0.001385,-0.0024335,0,0,0,0,94.692,-10.654,0,-10.654,4.0731,0,0,0,22.792,3.2342,12.111,0
-0.022358,0.064474,0,0.006326,-0.0012752,0,-0.0012752,-0.0018077,0,0,0,0,63.557,-9.8089,0,-9.8089,0.99057,0,0,0,14.896,3.3592,12.168,0
-0.00022626,0.043534,0,-0.00058531,-0.00050313,0,-0.00050313,0.0021398,0,0,0,0,0.62239,-3.8702,0,-3.8702,21.585,0,0,0,5.1248,5.9478,10.017,0
-0.025569,0.067151,0,0.009347,-0.001385,0,-0.001385,-0.0024335,0,0,0,0,94.692,-10.654,0,-10.654,4.0731,0,0,0,22.792,3.3121,12.11,0
-0.021684,0.04244,0,0.0042664,-0.0012545,0,-0.0012545,-0.00087478,0,0,0,0,44,-9.6499,0,-9.6499,4.4521,0,0,0,11.181,3.973,12.071,0
-0.00028434,0.043207,0,-0.00061125,-0.00045304,0,-0.00045304,0.0022259,0,0,0,0,0.62099,-3.485,0,-3.485,22.445,0,0,0,5.3229,6.0279,9.9062,0
-0.022158,0.060797,0,0.0063346,-0.00098696,0,-0.00098696,-0.0014978,0,0,0,0,64.673,-7.592,0,-7.592,4.4244,0,0,0,15.946,3.4337,12.164,0
-0.023371,0.082208,0,0.0044166,-0.0005777,0,-0.0005777,-0.0012222,0,0,0,0,44.505,-4.4438,0,-4.4438,1.1295,0,0,0,10.531,3.0559,12.176,0
-0.0075049,0.042505,0,0.0016069,-0.0022039,0,-0.0022039,0.00085192,0,0,0,0,20.467,-16.953,0,-16.953,14.659,0,0,0,8.106,5.406,11.252,0
-0.019384,0.036714,0,0.0056126,-0.0018583,0,-0.0018583,-0.00092528,0,0,0,0,58.627,-14.294,0,-14.294,8.3353,0,0,0,15.453,4.4963,11.93,0
-0.027253,0.11874,0,0.0093264,-0.0016165,0,-0.0016165,-0.0029702,0,0,0,0,92.696,-12.434,0,-12.434,-1.8928,0,0,0,20.955,2.5659,12.153,0
-0.019818,0.03693,0,0.0072279,-0.0024141,0,-0.0024141,-0.0016688,0,0,0,0,73.926,-18.57,0,-18.57,5.4894,0,0,0,18.327,4.422,11.958,0
-0.020223,0.037339,0,0.0061735,-0.0015571,0,-0.0015571,-0.0010459,0,0,0,0,64.393,-11.978,0,-11.978,8.8591,0,0,0,16.904,4.3456,11.98,0
