"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Strain:0","Strain:1","Strain:2","Strain:3","Strain:4","Strain:5","Strain:6","Strain:7","Strain:8","Stress:0","Stress:1","Stress:2","Stress:3","Stress:4","Stress:5","Stress:6","Stress:7","Stress:8","Points:0","Points:1","Points:2"
-0.0083725,0.026433,0,0.0088539,-0.0031266,0,-0.0031266,-0.0019394,0,0,0,0,90.901,-24.05,0,-24.05,7.8763,0,0,0,22.795,4.2403,11.903,0
-0.013479,0.028857,0,0.010033,-0.0015502,0,-0.0015502,-0.0027253,0,0,0,0,101.26,-11.925,0,-11.925,3.1258,0,0,0,24.09,3.7185,12.015,0
-0.00089208,0.028149,0,0.0010161,-0.00079948,0,-0.00079948,-6.5471e-05,0,0,0,0,10.95,-6.1499,0,-6.1499,2.6304,0,0,0,3.134,5.4229,11.317,0
-0.011002,0.027073,0,0.008074,-0.00079435,0,-0.00079435,-0.0021511,0,0,0,0,81.634,-6.1104,0,-6.1104,2.9795,0,0,0,19.526,3.9195,12.141,0
-0.0070786,0.026343,0,0.0074829,-0.0031291,0,-0.0031291,-0.0014342,0,0,0,0,77.502,-24.07,0,-24.07,8.9081,0,0,0,19.941,4.3861,11.856,0
-0.025842,0.052344,0,0.010317,-0.00077393,0,-0.00077393,-0.0032453,0,0,0,0,102.68,-5.9533,0,-5.9533,-1.65,0,0,0,23.314,2.5052,12.091,0
-0.00053972,0.028248,0,0.00057819,-0.00059839,0,-0.00059839,8.2818e-05,0,0,0,0,6.6268,-4.603,0,-4.603,2.8162,0,0,0,2.1791,5.5058,11.202,0
-0.019724,0.044026,0,0.0097308,-0.0008248,0,-0.0008248,-0.0028958,0,0,0,0,97.385,-6.3446,0,-6.3446,0.25765,0,0,0,22.533,2.7974,12.225,0
-0.0058713,0.026421,0,0.0061023,-0.0029918,0,-0.0029918,-0.00094082,0,0,0,0,63.956,-23.014,0,-23.014,9.7786,0,0,0,17.016,4.5292,11.801,0
-0.00027367,0.028224,0,0.00021159,-0.00027098,0,-0.00027098,0.00015488,0,0,0,0,2.8358,-2.0845,0,-2.0845,2.3996,0,0,0,1.2082,5.4999,11.063,0
-0.003306,0.027015,0,0.0030154,-0.0021775,0,-0.0021775,-3.6638e-05,0,0,0,0,33.016,-16.75,0,-16.75,9.5384,0,0,0,9.8202,4.8714,11.627,0
-0.0050454,0.026596,0,0.0047411,-0.0010043,0,-0.0010043,-0.0013035,0,0,0,0,47.803,-7.7253,0,-7.7253,1.3063,0,0,0,11.333,4.74,11.86,0
-0.00017572,0.028307,0,0.0001933,-0.0003862,0,-0.0003862,0.00032799,0,0,0,0,3.2055,-2.9708,0,-2.9708,4.2416,0,0,0,1.7185,5.6211,11.009,0
-4.7037e-05,0.028269,0,-2.6249e-05,-0.00021748,0,-0.00021748,0.00028536,0,0,0,0,0.65229,-1.6729,0,-1.6729,3.0493,0,0,0,0.85421,5.6269,10.874,0
-0.0016524,0.027879,0,0.0015322,-0.00098416,0,-0.00098416,-0.00022171,0,0,0,0,16.107,-7.5705,0,-7.5705,2.6149,0,0,0,4.3204,5.272,11.484,0
-0.0024753,0.027308,0,0.0023167,-0.0014253,0,-0.0014253,-0.00016671,0,0,0,0,24.908,-10.964,0,-10.964,5.8054,0,0,0,7.0877,5.0004,11.543,0
1.3036e-05,0.028233,0,-5.3778e-05,-0.00022905,0,-0.00022905,0.00034506,0,0,0,0,0.54661,-1.762,0,-1.762,3.6146,0,0,0,0.96029,5.6983,10.746,0
-0.027548,0.059414,0,0.0095356,-0.00063956,0,-0.00063956,-0.0027872,0,0,0,0,95.598,-4.9197,0,-4.9197,0.80727,0,0,0,22.247,2.2698,12.107,0
-0.021406,0.048987,0,0.008561,-0.00083224,0,-0.00083224,-0.0024869,0,0,0,0,85.879,-6.4019,0,-6.4019,0.89447,0,0,0,20.025,2.6091,12.22,0
2.0586e-05,0.02814,0,-0.00022338,-0.00017556,0,-0.00017556,0.00079098,0,0,0,0,0.15293,-1.3505,0,-1.3505,7.9557,0,0,0,1.8712,5.8182,10.626,0
1.5649e-05,0.028021,0,-0.00026661,-0.00019075,0,-0.00019075,0.00091947,0,0,0,0,0.10148,-1.4673,0,-1.4673,9.2252,0,0,0,2.1523,5.8736,10.498,0
2.1762e-05,0.027928,0,-0.00025269,-0.00028146,0,-0.00028146,0.000947,0,0,0,0,0.3452,-2.1651,0,-2.1651,9.5735,0,0,0,2.2889,5.8494,10.377,0
-0.00055077,0.028101,0,0.00055353,-0.00060932,0,-0.00060932,0.00010664,0,0,0,0,6.4343,-4.6871,0,-4.6871,2.9967,0,0,0,2.1764,5.3935,11.183,0
-0.023775,0.055793,0,0.008377,-0.00092203,0,-0.00092203,-0.0025058,0,0,0,0,83.794,-7.0925,0,-7.0925,0.080303,0,0,0,19.356,2.3768,12.203,0
-1.996e-06,0.02778,0,-0.00029732,-0.00029819,0,-0.00029819,0.0011091,0,0,0,0,0.38912,-2.2938,0,-2.2938,11.208,0,0,0,2.6762,5.94,10.282,0
7.7712e-06,0.027654,0,-0.00030755,-0.00029862,0,-0.00029862,0.0011814,0,0,0,0,0.51495,-2.2971,0,-2.2971,11.968,0,0,0,2.8807,5.9155,10.16,0
-2.0823e-05,0.028268,0,-2.5071e-05,-0.00020061,0,-0.00020061,0.0004821,0,0,0,0,1.3138,-1.5432,0,-1.5432,5.2151,0,0,0,1.5067,5.734,10.822,0
-1.5154e-05,0.027491,0,-0.0003528,-0.0002962,0,-0.0002962,0.0012853,0,0,0,0,0.36029,-2.2784,0,-2.2784,12.961,0,0,0,3.0742,5.992,10.065,0
-4.3213e-06,0.027329,0,-0.00043948,-0.00023621,0,-0.00023621,0.0015429,0,0,0,0,0.25704,-1.817,0,-1.817,15.506,0,0,0,3.6376,5.978,9.9473,0
-2.5029e-05,0.027144,0,-0.00045551,-0.00024732,0,-0.00024732,0.0015953,0,0,0,0,0.25377,-1.9025,0,-1.9025,16.03,0,0,0,3.7577,6.0332,9.845,0
-4.5305e-05,0.025454,0,-0.00068639,9.6324e-05,0,9.6324e-05,0.0021965,0,0,0,0,-0.30153,0.74095,0,0.74095,21.875,0,0,0,4.9784,6.0783,9.037,0
-1.0756e-05,0.026947,0,-0.00053653,-0.0001904,0,-0.0001904,0.0018147,0,0,0,0,0.086636,-1.4646,0,-1.4646,18.173,0,0,0,4.2138,6.0142,9.7258,0
-4.1739e-05,0.025802,0,-0.00066452,-9.7059e-06,0,-9.7059e-06,0.0022549,0,0,0,0,0.13134,-0.074661,0,-0.074661,22.588,0,0,0,5.243,6.076,9.1857,0
-2.624e-05,0.026736,0,-0.00054091,-0.00020755,0,-0.00020755,0.0019078,0,0,0,0,0.3455,-1.5965,0,-1.5965,19.182,0,0,0,4.5064,6.0492,9.6192,0
-3.1858e-05,0.026145,0,-0.00064795,-5.6631e-05,0,-5.6631e-05,0.0021869,0,0,0,0,0.089149,-0.43562,0,-0.43562,21.895,0,0,0,5.0734,6.0645,9.3363,0
-1.987e-05,0.026485,0,-0.00058428,-0.00017281,0,-0.00017281,0.00206,0,0,0,0,0.37051,-1.3293,0,-1.3293,20.711,0,0,0,4.865,6.043,9.4923,0
-3.6524e-05,0.025073,0,-0.00080238,4.0356e-05,0,4.0356e-05,0.0026177,0,0,0,0,-0.18759,0.31043,0,0.31043,26.121,0,0,0,5.9846,6.079,8.8838,0
-2.9775e-05,0.026313,0,-0.00063349,-0.00018307,0,-0.00018307,0.0020891,0,0,0,0,-0.074253,-1.4082,0,-1.4082,20.869,0,0,0,4.7988,6.0611,9.4129,0
-0.018996,0.041981,0,0.0086487,-0.00080775,0,-0.00080775,-0.002548,0,0,0,0,86.641,-6.2135,0,-6.2135,0.51242,0,0,0,20.112,2.8812,12.227,0
-0.021031,0.043192,0,0.0097308,-0.0008248,0,-0.0008248,-0.0028958,0,0,0,0,97.385,-6.3446,0,-6.3446,0.25765,0,0,0,22.533,2.8401,12.153,0
-0.020253,0.041256,0,0.0099366,-0.00085588,0,-0.00085588,-0.0028807,0,0,0,0,99.697,-6.5837,0,-6.5837,1.1017,0,0,0,23.261,2.9215,12.153,0
-0.021445,0.040367,0,0.011338,-0.0010077,0,-0.0010077,-0.0033791,0,0,0,0,113.45,-7.7512,0,-7.7512,0.24348,0,0,0,26.237,2.9724,12.073,0
-0.019408,0.039527,0,0.0099366,-0.00085588,0,-0.00085588,-0.0028807,0,0,0,0,99.697,-6.5837,0,-6.5837,1.1017,0,0,0,23.261,2.9976,12.158,0
-0.023252,0.044494,0,0.0097298,-0.00069167,0,-0.00069167,-0.0028977,0,0,0,0,97.368,-5.3205,0,-5.3205,0.23313,0,0,0,22.523,2.7978,12.077,0
-3.9625e-05,0.024655,0,-0.00078614,5.0285e-06,0,5.0285e-06,0.0025411,0,0,0,0,-0.26153,0.038681,0,0.038681,25.333,0,0,0,5.7857,6.0742,8.7188,0
3.0014e-05,0.028082,0,-0.00016353,-0.00033259,0,-0.00033259,0.00072722,0,0,0,0,0.60042,-2.5583,0,-2.5583,7.4524,0,0,0,1.8583,5.8011,10.535,0
-0.00094113,0.027937,0,0.00085125,-0.00082774,0,-0.00082774,4.9115e-05,0,0,0,0,9.5163,-6.3672,0,-6.3672,3.346,0,0,0,2.9682,5.2928,11.295,0
-0.0011565,0.027968,0,0.0014793,-0.00086135,0,-0.00086135,-0.00017264,0,0,0,0,15.687,-6.6257,0,-6.6257,2.9798,0,0,0,4.3078,5.3089,11.362,0
-0.00072467,0.028022,0,0.00057383,-0.00051649,0,-0.00051649,7.2476e-05,0,0,0,0,6.5448,-3.973,0,-3.973,2.6882,0,0,0,2.1307,5.3421,11.238,0
-0.0014526,0.027724,0,0.0012962,-0.00092791,0,-0.00092791,-2.1084e-05,0,0,0,0,14.174,-7.1377,0,-7.1377,4.0414,0,0,0,4.2036,5.1853,11.4,0
-0.00042336,0.028186,0,0.00037947,-0.00042186,0,-0.00042186,0.00011155,0,0,0,0,4.5378,-3.2451,0,-3.2451,2.4768,0,0,0,1.6187,5.4568,11.137,0
-0.002095,0.027452,0,0.0023167,-0.0014253,0,-0.0014253,-0.00016671,0,0,0,0,24.908,-10.964,0,-10.964,5.8054,0,0,0,7.0877,5.0621,11.496,0
-0.0020865,0.027605,0,0.0016853,-0.0012355,0,-0.0012355,-0.00011555,0,0,0,0,18.139,-9.5037,0,-9.5037,4.2862,0,0,0,5.1751,5.1352,11.524,0
-0.00017464,0.028253,0,0.00021159,-0.00027098,0,-0.00027098,0.00015488,0,0,0,0,2.8358,-2.0845,0,-2.0845,2.3996,0,0,0,1.2082,5.5432,11,0
-0.00010208,0.028269,0,3.2661e-05,-0.00024271,0,-0.00024271,0.00021365,0,0,0,0,1.0632,-1.867,0,-1.867,2.4554,0,0,0,0.812,5.5862,10.939,0
-0.0028674,0.027167,0,0.0021857,-0.0018443,0,-0.0018443,6.1052e-05,0,0,0,0,24.22,-14.187,0,-14.187,7.8764,0,0,0,7.4067,4.9391,11.586,0
-0.0028521,0.027307,0,0.0023579,-0.0014787,0,-0.0014787,-0.00028942,0,0,0,0,24.957,-11.374,0,-11.374,4.5929,0,0,0,6.8192,5.0102,11.62,0
-0.003767,0.026873,0,0.0031122,-0.0022277,0,-0.0022277,-0.00016811,0,0,0,0,33.646,-17.136,0,-17.136,8.4126,0,0,0,9.7057,4.8056,11.667,0
-0.0037334,0.026979,0,0.0036662,-0.0018575,0,-0.0018575,-0.00047974,0,0,0,0,38.706,-14.289,0,-14.289,6.8145,0,0,0,10.505,4.8717,11.704,0
-0.0042591,0.026736,0,0.0041604,-0.0019296,0,-0.0019296,-0.00075683,0,0,0,0,43.224,-14.843,0,-14.843,5.3988,0,0,0,11.221,4.7374,11.704,0
-0.0046963,0.026676,0,0.0046279,-0.002002,0,-0.002002,-0.00088713,0,0,0,0,47.932,-15.4,0,-15.4,5.5082,0,0,0,12.332,4.7363,11.781,0
-0.0051991,0.02654,0,0.0046279,-0.002002,0,-0.002002,-0.00088713,0,0,0,0,47.932,-15.4,0,-15.4,5.5082,0,0,0,12.332,4.6652,11.813,0
-0.004209,0.026822,0,0.0041337,-0.0014522,0,-0.0014522,-0.00096313,0,0,0,0,42.25,-11.17,0,-11.17,3.0436,0,0,0,10.452,4.804,11.744,0
2.7911e-05,0.02819,0,-0.00011706,-0.00027739,0,-0.00027739,0.00053526,0,0,0,0,0.47823,-2.1337,0,-2.1337,5.4961,0,0,0,1.3787,5.7377,10.669,0
-0.020494,0.046328,0,0.0085451,-0.00074198,0,-0.00074198,-0.0024875,0,0,0,0,85.702,-5.7075,0,-5.7075,0.83616,0,0,0,19.97,2.7076,12.224,0
-0.025067,0.049433,0,0.010317,-0.00077393,0,-0.00077393,-0.0032453,0,0,0,0,102.68,-5.9533,0,-5.9533,-1.65,0,0,0,23.314,2.6092,12.082,0
-0.022815,0.05213,0,0.0094312,-0.00045802,0,-0.00045802,-0.0029587,0,0,0,0,93.885,-3.5232,0,-3.5232,-1.4211,0,0,0,21.338,2.4998,12.201,0
-3.2768e-05,0.025268,0,-0.00073624,-6.1284e-06,0,-6.1284e-06,0.0024657,0,0,0,0,0.038274,-0.047141,0,-0.047141,24.669,0,0,0,5.7016,6.0732,8.9615,0
-0.0053034,0.026506,0,0.0054346,-0.0028929,0,-0.0028929,-0.00072543,0,0,0,0,57.329,-22.253,0,-22.253,9.9445,0,0,0,15.525,4.5998,11.77,0
-0.0057744,0.026409,0,0.0058997,-0.0016323,0,-0.0016323,-0.0014179,0,0,0,0,60.158,-12.556,0,-12.556,3.8683,0,0,0,14.775,4.5948,11.855,0
-0.0063147,0.026325,0,0.0059176,-0.0016654,0,-0.0016654,-0.0013641,0,0,0,0,60.532,-12.811,0,-12.811,4.5181,0,0,0,15.012,4.5145,11.872,0
-0.0064668,0.026366,0,0.0063704,-0.0023272,0,-0.0023272,-0.0012929,0,0,0,0,65.742,-17.902,0,-17.902,6.794,0,0,0,16.739,4.4569,11.828,0
-0.0068946,0.026262,0,0.0068772,-0.0017797,0,-0.0017797,-0.001652,0,0,0,0,70.127,-13.69,0,-13.69,4.5182,0,0,0,17.226,4.4424,11.902,0
-0.0074761,0.026249,0,0.0068772,-0.0017797,0,-0.0017797,-0.001652,0,0,0,0,70.127,-13.69,0,-13.69,4.5182,0,0,0,17.226,4.3672,11.922,0
-3.4682e-05,0.024868,0,-0.00077732,1.3726e-05,0,1.3726e-05,0.0025158,0,0,0,0,-0.24809,0.10558,0,0.10558,25.084,0,0,0,5.7313,6.0728,8.8029,0
-0.00010726,0.028306,0,6.3411e-05,-0.00023113,0,-0.00023113,0.00040322,0,0,0,0,2.0261,-1.778,0,-1.778,4.64,0,0,0,1.5383,5.6632,10.948,0
-0.0090374,0.026552,0,0.0082724,-0.0027965,0,-0.0027965,-0.0019888,0,0,0,0,84.349,-21.512,0,-21.512,5.417,0,0,0,20.715,4.1682,11.924,0
-0.0086933,0.026325,0,0.0081443,-0.0016954,0,-0.0016954,-0.002097,0,0,0,0,82.584,-13.041,0,-13.041,3.8053,0,0,0,19.936,4.2228,11.976,0
-0.0093022,0.026451,0,0.0081443,-0.0016954,0,-0.0016954,-0.002097,0,0,0,0,82.584,-13.041,0,-13.041,3.8053,0,0,0,19.936,4.1503,11.995,0
-0.009921,0.026627,0,0.0080653,-0.0013374,0,-0.0013374,-0.0020358,0,0,0,0,81.918,-10.287,0,-10.287,4.2177,0,0,0,19.878,4.0778,12.018,0
-0.010413,0.026969,0,0.0098217,-0.0022526,0,-0.0022526,-0.0024574,0,0,0,0,99.829,-17.327,0,-17.327,5.3742,0,0,0,24.278,4.0231,11.965,0
-0.010477,0.026867,0,0.0088357,-0.00155,0,-0.00155,-0.0023742,0,0,0,0,89.268,-11.923,0,-11.923,3.0386,0,0,0,21.302,4.0139,12.025,0
-0.0080929,0.026262,0,0.0077701,-0.001758,0,-0.001758,-0.0019496,0,0,0,0,78.958,-13.523,0,-13.523,4.1916,0,0,0,19.188,4.2941,11.951,0
-0.01113,0.027266,0,0.0098217,-0.0022526,0,-0.0022526,-0.0024574,0,0,0,0,99.829,-17.327,0,-17.327,5.3742,0,0,0,24.278,3.9484,11.993,0
-0.011429,0.027364,0,0.0095101,-0.0012382,0,-0.0012382,-0.0025904,0,0,0,0,95.967,-9.5249,0,-9.5249,2.8858,0,0,0,22.812,3.9006,12.063,0
-0.012073,0.027803,0,0.0088542,-0.0013036,0,-0.0013036,-0.0023206,0,0,0,0,89.648,-10.028,0,-10.028,3.6885,0,0,0,21.539,3.8344,12.059,0
-0.020059,0.038702,0,0.011891,-0.00051564,0,-0.00051564,-0.0034834,0,0,0,0,119.19,-3.9665,0,-3.9665,0.92206,0,0,0,27.718,3.0441,12.103,0
-0.018703,0.037352,0,0.010351,-0.0011463,0,-0.0011463,-0.0029086,0,0,0,0,104.16,-8.8181,0,-8.8181,2.161,0,0,0,24.535,3.1038,12.141,0
-0.018477,0.036161,0,0.010867,-0.00075923,0,-0.00075923,-0.0031691,0,0,0,0,108.97,-5.8402,0,-5.8402,0.99949,0,0,0,25.377,3.1688,12.116,0
-0.018293,0.040156,0,0.0099366,-0.00085588,0,-0.00085588,-0.0028807,0,0,0,0,99.697,-6.5837,0,-6.5837,1.1017,0,0,0,23.261,2.9598,12.228,0
-0.014244,0.029539,0,0.011308,-0.0019687,0,-0.0019687,-0.0032019,0,0,0,0,113.71,-15.144,0,-15.144,2.0931,0,0,0,26.723,3.6444,12.026,0
-0.013379,0.028928,0,0.0091372,-0.0011542,0,-0.0011542,-0.0024013,0,0,0,0,92.492,-8.8784,0,-8.8784,3.7341,0,0,0,22.206,3.6892,12.083,0
-0.01401,0.029615,0,0.010244,-0.0013065,0,-0.0013065,-0.0028243,0,0,0,0,103.26,-10.05,0,-10.05,2.7355,0,0,0,24.461,3.6168,12.096,0
-0.014792,0.030504,0,0.01038,-0.0012019,0,-0.0012019,-0.0029258,0,0,0,0,104.43,-9.2454,0,-9.2454,2.0701,0,0,0,24.576,3.5375,12.1,0
-0.015867,0.031259,0,0.011762,-0.0014948,0,-0.0014948,-0.0033091,0,0,0,0,118.35,-11.498,0,-11.498,2.4128,0,0,0,27.867,3.4919,12.043,0
-0.015529,0.031462,0,0.009494,-0.0009234,0,-0.0009234,-0.0025655,0,0,0,0,95.872,-7.103,0,-7.103,3.1066,0,0,0,22.841,3.4612,12.106,0
-0.016254,0.032491,0,0.010781,-0.0010328,0,-0.0010328,-0.0030422,0,0,0,0,108.45,-7.9442,0,-7.9442,2.112,0,0,0,25.514,3.3875,12.11,0
-4.1173e-05,0.02563,0,-0.00072914,-2.678e-05,0,-2.678e-05,0.0024448,0,0,0,0,0.047153,-0.206,0,-0.206,24.462,0,0,0,5.6559,6.0726,9.1116,0
-4.399e-05,0.024435,0,-0.00078042,8.3139e-07,0,8.3139e-07,0.0025407,0,0,0,0,-0.20006,0.0063953,0,0.0063953,25.347,0,0,0,5.8031,6.075,8.6323,0
-3.5916e-05,0.025977,0,-0.00068835,-0.00010134,0,-0.00010134,0.0023267,0,0,0,0,0.1062,-0.77956,0,-0.77956,23.299,0,0,0,5.4012,6.0696,9.2616,0
-0.0077159,0.026369,0,0.0081994,-0.0031598,0,-0.0031598,-0.001702,0,0,0,0,84.493,-24.306,0,-24.306,8.328,0,0,0,21.42,4.3123,11.878,0
-0.001716,0.027751,0,0.0018301,-0.0010789,0,-0.0010789,-0.00031694,0,0,0,0,19.066,-8.299,0,-8.299,2.5505,0,0,0,4.9885,5.2005,11.468,0
-0.026792,0.055489,0,0.0099224,-0.0004718,0,-0.0004718,-0.0029649,0,0,0,0,99.263,-3.6292,0,-3.6292,0.13018,0,0,0,22.937,2.3984,12.093,0
-0.017149,0.037023,0,0.0086034,-0.00093982,0,-0.00093982,-0.0023473,0,0,0,0,86.804,-7.2294,0,-7.2294,2.5687,0,0,0,20.625,3.1083,12.223,0
-0.015749,0.034218,0,0.0085399,-0.00072658,0,-0.00072658,-0.002327,0,0,0,0,86.173,-5.5891,0,-5.5891,2.5818,0,0,0,20.482,3.2587,12.23,0
-0.016441,0.033918,0,0.0096112,-0.00098667,0,-0.00098667,-0.0026842,0,0,0,0,96.769,-7.5897,0,-7.5897,2.1891,0,0,0,22.837,3.2858,12.17,0
-0.014616,0.031905,0,0.0095583,-0.00096749,0,-0.00096749,-0.0026953,0,0,0,0,96.151,-7.4422,0,-7.4422,1.8921,0,0,0,22.625,3.4062,12.223,0
-0.017576,0.033405,0,0.012102,-0.0012034,0,-0.0012034,-0.0034671,0,0,0,0,121.56,-9.2569,0,-9.2569,1.7967,0,0,0,28.467,3.3411,12.05,0
-0.013546,0.030039,0,0.0083387,-0.00080399,0,-0.00080399,-0.0021597,0,0,0,0,84.514,-6.1845,0,-6.1845,3.7577,0,0,0,20.37,3.5524,12.211,0
-0.0055061,0.026459,0,0.00558,-0.0011397,0,-0.0011397,-0.0013654,0,0,0,0,56.818,-8.7667,0,-8.7667,3.3912,0,0,0,13.894,4.6723,11.889,0
-0.012478,0.028542,0,0.0091856,-0.0010107,0,-0.0010107,-0.0024907,0,0,0,0,92.73,-7.7749,0,-7.7749,2.9122,0,0,0,22.071,3.701,12.194,0
-0.011456,0.027454,0,0.0089246,-0.0011171,0,-0.0011171,-0.0023567,0,0,0,0,90.303,-8.5932,0,-8.5932,3.5239,0,0,0,21.652,3.8475,12.168,0
-0.010365,0.026677,0,0.0079233,-0.0011854,0,-0.0011854,-0.0020397,0,0,0,0,80.345,-9.1183,0,-9.1183,3.7065,0,0,0,19.396,4.0013,12.137,0
-0.0032746,0.027137,0,0.0032263,-0.0017517,0,-0.0017517,-0.0004803,0,0,0,0,33.87,-13.475,0,-13.475,5.3579,0,0,0,9.0526,4.9374,11.66,0
-0.0094984,0.026293,0,0.0073284,-0.00088077,0,-0.00088077,-0.0019825,0,0,0,0,73.996,-6.7751,0,-6.7751,2.3741,0,0,0,17.624,4.1226,12.111,0
-4.7496e-05,0.024206,0,-0.00078033,-7.5247e-08,0,-7.5247e-08,0.0025405,0,0,0,0,-0.19974,-0.00057882,0,-0.00057882,25.345,0,0,0,5.8028,6.075,8.5419,0
-0.0084914,0.026086,0,0.006831,-0.0010316,0,-0.0010316,-0.0017989,0,0,0,0,69.136,-7.9356,0,-7.9356,2.7519,0,0,0,16.589,4.2641,12.068,0
-0.00027007,0.028296,0,0.00021159,-0.00027098,0,-0.00027098,0.00015488,0,0,0,0,2.8358,-2.0845,0,-2.0845,2.3996,0,0,0,1.2082,5.5794,11.073,0
-0.00039507,0.028276,0,0.00065315,-0.00050082,0,-0.00050082,8.1846e-05,0,0,0,0,7.4473,-3.8525,0,-3.8525,3.0526,0,0,0,2.4231,5.5407,11.139,0
-0.0074592,0.026073,0,0.0062352,-0.0011604,0,-0.0011604,-0.0016017,0,0,0,0,63.239,-8.9262,0,-8.9262,2.9548,0,0,0,15.275,4.4083,12.02,0
-0.0064541,0.026221,0,0.0061097,-0.0013865,0,-0.0013865,-0.0014878,0,0,0,0,62.235,-10.666,0,-10.666,3.7922,0,0,0,15.237,4.5469,11.96,0
-0.0045855,0.026747,0,0.0041337,-0.0014522,0,-0.0014522,-0.00096313,0,0,0,0,42.25,-11.17,0,-11.17,3.0436,0,0,0,10.452,4.8043,11.823,0
-0.012739,0.028329,0,0.0099119,-0.0013684,0,-0.0013684,-0.002679,0,0,0,0,100.09,-10.526,0,-10.526,3.2367,0,0,0,23.845,3.762,12.068,0
-0.0037343,0.027059,0,0.0041696,-0.0011297,0,-0.0011297,-0.0010201,0,0,0,0,42.457,-8.6898,0,-8.6898,2.5361,0,0,0,10.383,4.9324,11.751,0
-0.00070185,0.02821,0,0.00075883,-0.00056352,0,-0.00056352,2.2417e-05,0,0,0,0,8.4127,-4.3348,0,-4.3348,2.748,0,0,0,2.5756,5.4689,11.261,0
-0.02191,0.045387,0,0.0095929,-0.00081759,0,-0.00081759,-0.0029124,0,0,0,0,95.816,-6.2891,0,-6.2891,-0.37883,0,0,0,22.024,2.7525,12.151,0
-1.1513e-05,0.028258,0,-4.5784e-05,-0.00011743,0,-0.00011743,0.00023247,0,0,0,0,0.26326,-0.90327,0,-0.90327,2.4037,0,0,0,0.61544,5.6641,10.813,0
3.98e-06,0.027867,0,-0.00027389,-0.00029315,0,-0.00029315,0.0010243,0,0,0,0,0.3669,-2.255,0,-2.255,10.353,0,0,0,2.4738,5.9191,10.355,0
-5.088e-05,0.023966,0,-0.00078037,-1.4319e-07,0,-1.4319e-07,0.0025405,0,0,0,0,-0.2001,-0.0011015,0,-0.0011015,25.345,0,0,0,5.8027,6.075,8.4474,0
-0.017073,0.035153,0,0.0108,-0.0010628,0,-0.0010628,-0.0029936,0,0,0,0,108.81,-8.1752,0,-8.1752,2.7062,0,0,0,25.734,3.2142,12.173,0
-0.012731,0.028277,0,0.012251,-0.0024998,0,-0.0024998,-0.0033083,0,0,0,0,123.72,-19.229,0,-19.229,4.0343,0,0,0,29.483,3.7915,12.003,0
-0.0029753,0.027368,0,0.0031666,-0.0010754,0,-0.0010754,-0.00084771,0,0,0,0,32.003,-8.2724,0,-8.2724,1.1239,0,0,0,7.6447,5.057,11.678,0
-3.7393e-05,0.026614,0,-0.00058422,-0.00017484,0,-0.00017484,0.0019289,0,0,0,0,-0.060826,-1.3449,0,-1.3449,19.271,0,0,0,4.4332,6.0704,9.5594,0
1.138e-06,0.028233,0,-0.00014578,-0.0001679,0,-0.0001679,0.00064392,0,0,0,0,0.5208,-1.2915,0,-1.2915,6.5954,0,0,0,1.6422,5.7678,10.758,0
-5.43e-05,0.023719,0,-0.00078042,-8.3023e-09,0,-8.3023e-09,0.0025406,0,0,0,0,-0.20052,-6.3864e-05,0,-6.3864e-05,25.346,0,0,0,5.8027,6.075,8.3501,0
-0.0024213,0.027442,0,0.0023167,-0.0014253,0,-0.0014253,-0.00016671,0,0,0,0,24.908,-10.964,0,-10.964,5.8054,0,0,0,7.0877,5.0627,11.561,0
1.0981e-05,0.028192,0,-0.00014578,-0.0001679,0,-0.0001679,0.00064392,0,0,0,0,0.5208,-1.2915,0,-1.2915,6.5954,0,0,0,1.6422,5.805,10.699,0
-0.0022609,0.027657,0,0.0025361,-0.0010175,0,-0.0010175,-0.00053803,0,0,0,0,26.096,-7.8271,0,-7.8271,2.4484,0,0,0,6.5871,5.1748,11.586,0
-2.9273e-05,0.02704,0,-0.00049193,-0.000233,0,-0.000233,0.0016555,0,0,0,0,0.051982,-1.7923,0,-1.7923,16.571,0,0,0,3.8361,6.0458,9.7855,0
3.389e-05,0.028142,0,-0.00010419,-0.0002455,0,-0.0002455,0.00052748,0,0,0,0,0.59397,-1.8884,0,-1.8884,5.453,0,0,0,1.3955,5.7558,10.595,0
-5.5194e-05,0.028292,0,-2.5071e-05,-0.00020061,0,-0.00020061,0.0004821,0,0,0,0,1.3138,-1.5432,0,-1.5432,5.2151,0,0,0,1.5067,5.6997,10.884,0
-0.024202,0.059177,0,0.007362,-0.00069067,0,-0.00069067,-0.0021642,0,0,0,0,73.767,-5.3128,0,-5.3128,0.48824,0,0,0,17.136,2.2668,12.217,0
-0.0014225,0.027865,0,0.0014793,-0.00086135,0,-0.00086135,-0.00017264,0,0,0,0,15.687,-6.6257,0,-6.6257,2.9798,0,0,0,4.3078,5.2553,11.416,0
-0.0011229,0.028072,0,0.0010161,-0.00079948,0,-0.00079948,-6.5471e-05,0,0,0,0,10.95,-6.1499,0,-6.1499,2.6304,0,0,0,3.134,5.3742,11.376,0
-0.0013698,0.027983,0,0.0014793,-0.00086135,0,-0.00086135,-0.00017264,0,0,0,0,15.687,-6.6257,0,-6.6257,2.9798,0,0,0,4.3078,5.324,11.43,0
