"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Strain:0","Strain:1","Strain:2","Strain:3","Strain:4","Strain:5","Strain:6","Strain:7","Strain:8","Stress:0","Stress:1","Stress:2","Stress:3","Stress:4","Stress:5","Stress:6","Stress:7","Stress:8","Points:0","Points:1","Points:2"
0.0012198,0.029386,0,0.0076764,-4.562e-05,0,-4.562e-05,-0.0023028,0,0,0,0,76.765,-0.35092,0,-0.35092,0.0018668,0,0,0,17.715,6.3205,12.6,0
-8.179e-07,0.029403,0,0.0077548,-2.9272e-05,0,-2.9272e-05,-0.0023652,0,0,0,0,77.42,-0.22517,0,-0.22517,-0.42636,0,0,0,17.768,6.1625,12.6,0
-0.0012211,0.029389,0,0.0076691,9.4291e-05,0,9.4291e-05,-0.002325,0,0,0,0,76.611,0.72531,0,0.72531,-0.26712,0,0,0,17.618,6.0045,12.6,0
-0.0024328,0.029344,0,0.0076544,8.8594e-05,0,8.8594e-05,-0.0022949,0,0,0,0,76.549,0.6815,0,0.6815,0.015912,0,0,0,17.669,5.8465,12.6,0
-0.0036238,0.029279,0,0.0074797,0.00018866,0,0.00018866,-0.0022728,0,0,0,0,74.702,1.4512,0,1.4512,-0.31737,0,0,0,17.166,5.6885,12.6,0
-0.0047831,0.029209,0,0.0074557,0.00025114,0,0.00025114,-0.0022574,0,0,0,0,74.489,1.9319,0,1.9319,-0.22753,0,0,0,17.137,5.5304,12.6,0
-0.0059067,0.02916,0,0.006795,0.00033072,0,0.00033072,-0.0020412,0,0,0,0,67.942,2.544,0,2.544,-0.029062,0,0,0,15.672,5.3724,12.6,0
-0.0069767,0.02916,0,0.0071158,0.00038461,0,0.00038461,-0.0021255,0,0,0,0,71.188,2.9585,0,2.9585,0.10125,0,0,0,16.451,5.2144,12.6,0
-0.0079902,0.029242,0,0.0064797,0.00028824,0,0.00028824,-0.0020637,0,0,0,0,64.402,2.2172,0,2.2172,-1.3168,0,0,0,14.558,5.0564,12.6,0
-0.0089233,0.029463,0,0.0062019,0.00034374,0,0.00034374,-0.0019763,0,0,0,0,61.637,2.6442,0,2.6442,-1.2723,0,0,0,13.93,4.8984,12.6,0
-0.0097736,0.02987,0,0.0060134,0.00067585,0,0.00067585,-0.0018332,0,0,0,0,60.038,5.1989,0,5.1989,-0.32016,0,0,0,13.781,4.7404,12.6,0
-0.010564,0.030526,0,0.0044223,0.00042699,0,0.00042699,-0.0011988,0,0,0,0,44.644,3.2845,0,3.2845,1.4047,0,0,0,10.627,4.5824,12.6,0
-0.011258,0.031468,0,0.0058098,0.00050694,0,0.00050694,-0.0017642,0,0,0,0,58.028,3.8995,0,3.8995,-0.23407,0,0,0,13.337,4.4244,12.6,0
-0.011881,0.032752,0,0.0047564,-7.0941e-05,0,-7.0941e-05,-0.0015334,0,0,0,0,47.213,-0.5457,0,-0.5457,-1.1699,0,0,0,10.625,4.2663,12.6,0
-0.01241,0.034445,0,0.0047173,0.00030115,0,0.00030115,-0.0015753,0,0,0,0,46.645,2.3165,0,2.3165,-1.7593,0,0,0,10.358,4.1083,12.6,0
-0.012874,0.036564,0,0.003029,2.9364e-06,0,2.9364e-06,-0.000723,0,0,0,0,30.903,0.022588,0,0.022588,2.0408,0,0,0,7.6023,3.9503,12.6,0
-0.013307,0.039151,0,0.0026591,-8.3846e-07,0,-8.3846e-07,-0.0005826,0,0,0,0,27.3,-0.0064497,0,-0.0064497,2.364,0,0,0,6.8455,3.7923,12.6,0
-0.013698,0.042182,0,0.0044797,7.2116e-05,0,7.2116e-05,-0.0013744,0,0,0,0,44.696,0.55474,0,0.55474,-0.33472,0,0,0,10.237,3.6343,12.6,0
-0.014071,0.045652,0,0.0039479,-0.00046305,0,-0.00046305,-0.0013543,0,0,0,0,38.919,-3.5619,0,-3.5619,-1.8674,0,0,0,8.5504,3.4763,12.6,0
-0.014417,0.049565,0,0.0037632,0.00016536,0,0.00016536,-0.0012143,0,0,0,0,37.35,1.272,0,1.272,-0.93764,0,0,0,8.4029,3.3183,12.6,0
-0.014805,0.053895,0,0.0029938,-0.0003405,0,-0.0003405,-0.00075711,0,0,0,0,30.403,-2.6192,0,-2.6192,1.5497,0,0,0,7.3736,3.1603,12.6,0
-0.01521,0.058582,0,0.0029938,-0.0003405,0,-0.0003405,-0.00075711,0,0,0,0,30.403,-2.6192,0,-2.6192,1.5497,0,0,0,7.3736,3.0022,12.6,0
-0.01565,0.063609,0,0.0041186,-0.00070094,0,-0.00070094,-0.001242,0,0,0,0,41.165,-5.3919,0,-5.3919,-0.070648,0,0,0,9.4833,2.8442,12.6,0
-0.016103,0.068958,0,0.0042724,-0.0001888,0,-0.0001888,-0.0014435,0,0,0,0,42.191,-1.4523,0,-1.4523,-1.7782,0,0,0,9.326,2.6862,12.6,0
-0.016615,0.074609,0,0.0051127,-0.00059738,0,-0.00059738,-0.0014468,0,0,0,0,51.414,-4.5953,0,-4.5953,0.95627,0,0,0,12.086,2.5282,12.6,0
-0.017156,0.080509,0,0.0053002,-0.00041862,0,-0.00041862,-0.0015817,0,0,0,0,53.029,-3.2201,0,-3.2201,0.091601,0,0,0,12.259,2.3702,12.6,0
-0.017735,0.086631,0,0.0046407,-0.00037564,0,-0.00037564,-0.0013744,0,0,0,0,46.466,-2.8895,0,-2.8895,0.1954,0,0,0,10.768,2.2122,12.6,0
-0.015779,0.086528,0,0.0042662,3.7846e-06,0,3.7846e-06,-0.0013753,0,0,0,0,42.347,0.029112,0,0.029112,-1.0488,0,0,0,9.5304,2.2122,12.65,0
-0.015271,0.080412,0,0.0039855,9.7073e-05,0,9.7073e-05,-0.0013016,0,0,0,0,39.506,0.74672,0,0.74672,-1.1641,0,0,0,8.8481,2.3702,12.65,0
-0.014804,0.074521,0,0.0036709,0.00010852,0,0.00010852,-0.0012272,0,0,0,0,36.293,0.8348,0,0.8348,-1.3844,0,0,0,8.056,2.5282,12.65,0
-0.014381,0.068878,0,0.0033345,0.00016958,0,0.00016958,-0.0011298,0,0,0,0,32.918,1.3045,0,1.3045,-1.4222,0,0,0,7.2684,2.6862,12.65,0
-0.014021,0.063538,0,0.0028796,0.0002527,0,0.0002527,-0.0010258,0,0,0,0,28.262,1.9439,0,1.9439,-1.7789,0,0,0,6.1116,2.8442,12.65,0
-0.013687,0.058517,0,0.0026469,0.0003523,0,0.0003523,-0.00092682,0,0,0,0,26.031,2.71,0,2.71,-1.4588,0,0,0,5.6705,3.0022,12.65,0
-0.013389,0.053837,0,0.0023465,0.00038096,0,0.00038096,-0.0008662,0,0,0,0,22.931,2.9305,0,2.9305,-1.7828,0,0,0,4.8803,3.1603,12.65,0
-0.013125,0.049515,0,0.002077,0.00043744,0,0.00043744,-0.00078106,0,0,0,0,20.249,3.365,0,3.365,-1.7359,0,0,0,4.2722,3.3183,12.65,0
-0.012905,0.045607,0,0.0017226,0.00052493,0,0.00052493,-0.00069959,0,0,0,0,16.623,4.0379,0,4.0379,-2.0089,0,0,0,3.3726,3.4763,12.65,0
-0.012671,0.042139,0,0.001757,0.0006565,0,0.0006565,-0.0006504,0,0,0,0,17.164,5.05,0,5.05,-1.3548,0,0,0,3.6483,3.6343,12.65,0
-0.012417,0.039109,0,0.0018196,0.00065355,0,0.00065355,-0.00068799,0,0,0,0,17.727,5.0273,0,5.0273,-1.5618,0,0,0,3.7305,3.7923,12.65,0
-0.012127,0.036521,0,0.0019957,0.00069063,0,0.00069063,-0.00071497,0,0,0,0,19.574,5.3126,0,5.3126,-1.2775,0,0,0,4.2223,3.9503,12.65,0
-0.011799,0.034399,0,0.0021897,0.00073004,0,0.00073004,-0.00077472,0,0,0,0,21.509,5.6157,0,5.6157,-1.2946,0,0,0,4.6648,4.1083,12.65,0
-0.011398,0.0327,0,0.0026171,0.00071519,0,0.00071519,-0.00086273,0,0,0,0,25.915,5.5015,0,5.5015,-0.85271,0,0,0,5.7837,4.2663,12.65,0
-0.010894,0.031408,0,0.0032375,0.0007276,0,0.0007276,-0.001007,0,0,0,0,32.258,5.5969,0,5.5969,-0.39245,0,0,0,7.3535,4.4244,12.65,0
-0.010297,0.030458,0,0.0038109,0.00061193,0,0.00061193,-0.0011892,0,0,0,0,37.957,4.7071,0,4.7071,-0.5053,0,0,0,8.6427,4.5824,12.65,0
-0.0095949,0.029794,0,0.0044697,0.00055096,0,0.00055096,-0.0013441,0,0,0,0,44.686,4.2382,0,4.2382,-0.034807,0,0,0,10.304,4.7404,12.65,0
-0.0088105,0.02938,0,0.0049832,0.00046775,0,0.00046775,-0.0015126,0,0,0,0,49.774,3.5981,0,3.5981,-0.19421,0,0,0,11.441,4.8984,12.65,0
-0.007929,0.029151,0,0.0055964,0.00039619,0,0.00039619,-0.0016585,0,0,0,0,56.031,3.0476,0,3.0476,0.22453,0,0,0,12.982,5.0564,12.65,0
-0.0069536,0.029061,0,0.0061927,0.00032446,0,0.00032446,-0.0018259,0,0,0,0,62.033,2.4959,0,2.4959,0.35063,0,0,0,14.396,5.2144,12.65,0
-0.0059055,0.029056,0,0.0066555,0.00021559,0,0.00021559,-0.0019757,0,0,0,0,66.624,1.6584,0,1.6584,0.22969,0,0,0,15.428,5.3724,12.65,0
-0.0047952,0.0291,0,0.0070509,0.00015183,0,0.00015183,-0.002084,0,0,0,0,70.613,1.1679,0,1.1679,0.34421,0,0,0,16.375,5.5304,12.65,0
-0.0036396,0.029166,0,0.0073403,9.0316e-05,0,9.0316e-05,-0.0021782,0,0,0,0,73.482,0.69474,0,0.69474,0.26201,0,0,0,17.018,5.6885,12.65,0
-0.0024466,0.029229,0,0.0075785,4.1983e-05,0,4.1983e-05,-0.0022468,0,0,0,0,75.874,0.32294,0,0.32294,0.29432,0,0,0,17.577,5.8465,12.65,0
-0.001229,0.029272,0,0.0077355,-1.3979e-08,0,-1.3979e-08,-0.0022999,0,0,0,0,77.423,-0.00010753,0,-0.00010753,0.22793,0,0,0,17.92,6.0045,12.65,0
-5.8728e-07,0.029286,0,0.0078044,-3.3029e-05,0,-3.3029e-05,-0.002329,0,0,0,0,78.085,-0.25407,0,-0.25407,0.13533,0,0,0,18.051,6.1625,12.65,0
0.0012278,0.02927,0,0.0078045,-4.9742e-05,0,-4.9742e-05,-0.0023355,0,0,0,0,78.065,-0.38263,0,-0.38263,0.064781,0,0,0,18.03,6.3205,12.65,0
0.0024447,0.029225,0,0.0077306,-6.1932e-05,0,-6.1932e-05,-0.0023242,0,0,0,0,77.29,-0.4764,0,-0.4764,-0.054541,0,0,0,17.824,6.4785,12.65,0
0.0036379,0.029162,0,0.0075797,-6.3238e-05,0,-6.3238e-05,-0.0022909,0,0,0,0,75.741,-0.48645,0,-0.48645,-0.18689,0,0,0,17.436,6.6365,12.65,0
0.0047931,0.029094,0,0.0073377,-5.5932e-05,0,-5.5932e-05,-0.002235,0,0,0,0,73.266,-0.43024,0,-0.43024,-0.37041,0,0,0,16.822,6.7946,12.65,0
0.005903,0.029049,0,0.0070485,-2.1724e-05,0,-2.1724e-05,-0.0021577,0,0,0,0,70.343,-0.16711,0,-0.16711,-0.4735,0,0,0,16.124,6.9526,12.65,0
0.0069509,0.029054,0,0.0066539,2.4025e-06,0,2.4025e-06,-0.0020655,0,0,0,0,66.31,0.018481,0,0.018481,-0.76223,0,0,0,15.126,7.1106,12.65,0
0.0079265,0.029142,0,0.0061933,4.996e-05,0,4.996e-05,-0.0019427,0,0,0,0,61.654,0.3843,0,0.3843,-0.93137,0,0,0,14.013,7.2686,12.65,0
0.0088083,0.029372,0,0.005597,0.00011925,0,0.00011925,-0.0017969,0,0,0,0,55.581,0.91734,0,0.91734,-1.295,0,0,0,12.528,7.4266,12.65,0
0.009593,0.029782,0,0.0049812,0.00018672,0,0.00018672,-0.0016269,0,0,0,0,49.375,1.4363,0,1.4363,-1.4561,0,0,0,11.058,7.5846,12.65,0
0.010295,0.030445,0,0.0044565,0.00032823,0,0.00032823,-0.0014611,0,0,0,0,44.155,2.5248,0,2.5248,-1.3641,0,0,0,9.8749,7.7426,12.65,0
0.010891,0.031394,0,0.0037978,0.00035507,0,0.00035507,-0.0013164,0,0,0,0,37.395,2.7313,0,2.7313,-1.9453,0,0,0,8.1806,7.9006,12.65,0
0.011395,0.032685,0,0.0032187,0.0004716,0,0.0004716,-0.0011261,0,0,0,0,31.658,3.6277,0,3.6277,-1.7637,0,0,0,6.8988,8.0587,12.65,0
0.011794,0.034382,0,0.0025773,0.00055755,0,0.00055755,-0.0009655,0,0,0,0,25.139,4.2888,0,4.2888,-2.1133,0,0,0,5.3135,8.2167,12.65,0
0.012122,0.0365,0,0.0021509,0.00063363,0,0.00063363,-0.00080893,0,0,0,0,20.97,4.8741,0,4.8741,-1.7984,0,0,0,4.4241,8.3747,12.65,0
0.012412,0.039087,0,0.0019486,0.00075367,0,0.00075367,-0.00071491,0,0,0,0,19.057,5.7975,0,5.7975,-1.4321,0,0,0,4.0672,8.5327,12.65,0
0.012666,0.042117,0,0.0017676,0.00071126,0,0.00071126,-0.00068185,0,0,0,0,17.177,5.4713,0,5.4713,-1.6655,0,0,0,3.5795,8.6907,12.65,0
0.012901,0.045583,0,0.0016993,0.00073244,0,0.00073244,-0.00062571,0,0,0,0,16.611,5.6342,0,5.6342,-1.2739,0,0,0,3.5393,8.8487,12.65,0
0.013121,0.04949,0,0.0016592,0.00074801,0,0.00074801,-0.0006095,0,0,0,0,16.223,5.7539,0,5.7539,-1.228,0,0,0,3.4605,9.0067,12.65,0
0.013385,0.053811,0,0.0020058,0.0007975,0,0.0007975,-0.00063723,0,0,0,0,19.941,6.1346,0,6.1346,-0.38989,0,0,0,4.5119,9.1647,12.65,0
0.013682,0.058492,0,0.002286,0.0007044,0,0.0007044,-0.00074784,0,0,0,0,22.656,5.4185,0,5.4185,-0.68166,0,0,0,5.0709,9.3228,12.65,0
0.014017,0.06351,0,0.0025866,0.0006962,0,0.0006962,-0.0008083,0,0,0,0,25.759,5.3553,0,5.3553,-0.35525,0,0,0,5.8625,9.4808,12.65,0
0.014377,0.068851,0,0.0028092,0.00067263,0,0.00067263,-0.00088561,0,0,0,0,27.951,5.1741,0,5.1741,-0.47096,0,0,0,6.3415,9.6388,12.65,0
0.014801,0.074491,0,0.0032789,0.00071442,0,0.00071442,-0.00096664,0,0,0,0,32.846,5.4955,0,5.4955,0.18728,0,0,0,7.623,9.7968,12.65,0
0.015266,0.080385,0,0.0036032,0.00062587,0,0.00062587,-0.0011037,0,0,0,0,35.957,4.8144,0,4.8144,-0.24958,0,0,0,8.2401,9.9548,12.65,0
0.015774,0.0865,0,0.0039326,0.00060616,0,0.00060616,-0.001177,0,0,0,0,39.335,4.6628,0,4.6628,0.030342,0,0,0,9.0844,10.113,12.65,0
-0.023965,0.05803,0,0.0067212,-0.0053391,0,-0.0053391,-0.0002157,0,0,0,0,7.3149,-4.107,0,-4.107,1.9788,0,0,0,2.1447,3.0398,12.3,0
-0.023706,0.056827,0,0.0067212,-0.0053391,0,-0.0053391,-0.0002157,0,0,0,0,7.3149,-4.107,0,-4.107,1.9788,0,0,0,2.1447,3.0796,12.3,0
-0.023447,0.055648,0,0.0067574,-0.0042778,0,-0.0042778,-0.00026405,0,0,0,0,7.3387,-3.2906,0,-3.2906,1.9376,0,0,0,2.1407,3.1193,12.3,0
-0.023192,0.054492,0,0.0066752,-0.0038596,0,-0.0038596,-0.00016885,0,0,0,0,7.2797,-2.9689,0,-2.9689,2.0151,0,0,0,2.145,3.1591,12.3,0
-0.022932,0.053362,0,0.0068735,-0.0025929,0,-0.0025929,1.9196e-05,0,0,0,0,7.5596,-1.9945,0,-1.9945,2.2871,0,0,0,2.2723,3.1989,12.3,0
-0.02267,0.052256,0,0.0068735,-0.0025929,0,-0.0025929,1.9196e-05,0,0,0,0,7.5596,-1.9945,0,-1.9945,2.2871,0,0,0,2.2723,3.2387,12.3,0
-0.02241,0.051176,0,0.0068277,-0.0017547,0,-0.0017547,0.00011896,0,0,0,0,7.5422,-1.3498,0,-1.3498,2.3816,0,0,0,2.2901,3.2785,12.3,0
-0.022144,0.050121,0,0.0070201,-0.0011947,0,-0.0011947,0.00024171,0,0,0,0,7.7941,-0.91899,0,-0.91899,2.5799,0,0,0,2.394,3.3182,12.3,0
-0.021878,0.049093,0,0.0070229,-0.00033417,0,-0.00033417,0.00027074,0,0,0,0,7.8067,-0.25706,0,-0.25706,2.6128,0,0,0,2.4045,3.358,12.3,0
-0.02161,0.048093,0,0.0070917,0.00033143,0,0.00033143,0.00028775,0,0,0,0,7.8879,0.25495,0,0.25495,2.6541,0,0,0,2.4328,3.3978,12.3,0
-0.021339,0.047116,0,0.0071869,0.00091714,0,0.00091714,0.00033272,0,0,0,0,8.0074,0.70549,0,0.70549,2.7349,0,0,0,2.479,3.4376,12.3,0
-0.021062,0.046167,0,0.0073437,0.0015055,0,0.0015055,0.00021938,0,0,0,0,8.1423,1.1581,0,1.1581,2.6621,0,0,0,2.4933,3.4774,12.3,0
-0.020783,0.045246,0,0.0074217,0.002686,0,0.002686,2.3149e-05,0,0,0,0,8.1634,2.0661,0,2.0661,2.4722,0,0,0,2.4543,3.5171,12.3,0
-0.020504,0.044354,0,0.0074217,0.002686,0,0.002686,2.3149e-05,0,0,0,0,8.1634,2.0661,0,2.0661,2.4722,0,0,0,2.4543,3.5569,12.3,0
-0.020217,0.043491,0,0.0076465,0.0036626,0,0.0036626,-2.287e-05,0,0,0,0,8.3952,2.8174,0,2.8174,2.4957,0,0,0,2.5133,3.5967,12.3,0
-0.019925,0.042657,0,0.0076712,0.0037529,0,0.0037529,-9.8766e-05,0,0,0,0,8.3973,2.8869,0,2.8869,2.4204,0,0,0,2.4964,3.6365,12.3,0
-0.019636,0.041853,0,0.0078799,0.0045305,0,0.0045305,-0.00014992,0,0,0,0,8.6098,3.485,0,3.485,2.433,0,0,0,2.5483,3.6763,12.3,0
-0.01934,0.041079,0,0.0078799,0.0045305,0,0.0045305,-0.00014992,0,0,0,0,8.6098,3.485,0,3.485,2.433,0,0,0,2.5483,3.716,12.3,0
-0.019043,0.040334,0,0.0079075,0.0048981,0,0.0048981,-0.00018487,0,0,0,0,8.6286,3.7677,0,3.7677,2.4037,0,0,0,2.5459,3.7558,12.3,0
-0.018741,0.039617,0,0.0080424,0.0052404,0,0.0052404,-0.000248,0,0,0,0,8.7561,4.031,0,4.031,2.3788,0,0,0,2.5696,3.7956,12.3,0
-0.018437,0.038929,0,0.0080773,0.0055629,0,0.0055629,-0.00032197,0,0,0,0,8.77,4.2792,0,4.2792,2.309,0,0,0,2.5567,3.8354,12.3,0
-0.018128,0.03827,0,0.0081902,0.0058651,0,0.0058651,-0.0004526,0,0,0,0,8.851,4.5116,0,4.5116,2.2027,0,0,0,2.5509,3.8752,12.3,0
-0.01782,0.03764,0,0.0082007,0.0064314,0,0.0064314,-0.00061447,0,0,0,0,8.8092,4.9473,0,4.9473,2.0283,0,0,0,2.501,3.9149,12.3,0
-0.017511,0.037045,0,0.0082007,0.0064314,0,0.0064314,-0.00061447,0,0,0,0,8.8092,4.9473,0,4.9473,2.0283,0,0,0,2.501,3.9547,12.3,0
-0.017198,0.036472,0,0.0085463,0.0066597,0,0.0066597,-0.00099204,0,0,0,0,9.0645,5.1229,0,5.1229,1.7273,0,0,0,2.4904,3.9945,12.3,0
-0.016879,0.035927,0,0.0084102,0.0068063,0,0.0068063,-0.00081824,0,0,0,0,8.9723,5.2356,0,5.2356,1.8734,0,0,0,2.5029,4.0343,12.3,0
-0.016562,0.035415,0,0.0084542,0.0072304,0,0.0072304,-0.001038,0,0,0,0,8.9481,5.5618,0,5.5618,1.6465,0,0,0,2.4449,4.0741,12.3,0
-0.016241,0.034932,0,0.0084789,0.0073741,0,0.0073741,-0.0011305,0,0,0,0,8.9448,5.6724,0,5.6724,1.553,0,0,0,2.4226,4.1138,12.3,0
-0.015919,0.034474,0,0.0084789,0.0073741,0,0.0073741,-0.0011305,0,0,0,0,8.9448,5.6724,0,5.6724,1.553,0,0,0,2.4226,4.1536,12.3,0
-0.015595,0.034045,0,0.0088935,0.0076298,0,0.0076298,-0.0014796,0,0,0,0,9.2853,5.8691,0,5.8691,1.306,0,0,0,2.4441,4.1934,12.3,0
-0.015271,0.03364,0,0.0088748,0.007725,0,0.007725,-0.0016181,0,0,0,0,9.2191,5.9423,0,5.9423,1.1476,0,0,0,2.3923,4.2332,12.3,0
-0.014946,0.033262,0,0.0089154,0.0078338,0,0.0078338,-0.0017222,0,0,0,0,9.2293,6.026,0,6.026,1.0466,0,0,0,2.3714,4.273,12.3,0
-0.014619,0.03291,0,0.0089395,0.0079189,0,0.0079189,-0.0017921,0,0,0,0,9.2329,6.0915,0,6.0915,0.9778,0,0,0,2.3563,4.3127,12.3,0
-0.014295,0.032581,0,0.00856,0.0079231,0,0.0079231,-0.0018091,0,0,0,0,8.8102,6.0947,0,6.0947,0.83395,0,0,0,2.2256,4.3525,12.3,0
-0.013967,0.032275,0,0.00856,0.0079231,0,0.0079231,-0.0018091,0,0,0,0,8.8102,6.0947,0,6.0947,0.83395,0,0,0,2.2256,4.3923,12.3,0
-0.013641,0.031991,0,0.008509,0.0079514,0,0.0079514,-0.0019611,0,0,0,0,8.704,6.1165,0,6.1165,0.65006,0,0,0,2.1586,4.4321,12.3,0
-0.013315,0.031736,0,0.0085012,0.0080055,0,0.0080055,-0.0021536,0,0,0,0,8.632,6.158,0,6.158,0.43598,0,0,0,2.0926,4.4719,12.3,0
-0.012988,0.031499,0,0.0089741,0.0080297,0,0.0080297,-0.0023433,0,0,0,0,9.0891,6.1767,0,6.1767,0.3834,0,0,0,2.186,4.5116,12.3,0
-0.012663,0.031282,0,0.0089628,0.0079724,0,0.0079724,-0.0024594,0,0,0,0,9.0384,6.1326,0,6.1326,0.25212,0,0,0,2.144,4.5514,12.3,0
-0.012337,0.031084,0,0.0089286,0.007904,0,0.007904,-0.0025691,0,0,0,0,8.9647,6.08,0,6.08,0.12033,0,0,0,2.0965,4.5912,12.3,0
-0.01201,0.030903,0,0.0089197,0.0078297,0,0.0078297,-0.0027109,0,0,0,0,8.9082,6.0228,0,6.0228,-0.038413,0,0,0,2.0469,4.631,12.3,0
-0.011684,0.030741,0,0.0083987,0.0077331,0,0.0077331,-0.0027249,0,0,0,0,8.3311,5.9485,0,5.9485,-0.2256,0,0,0,1.8705,4.6708,12.3,0
-0.011358,0.030598,0,0.0083987,0.0077331,0,0.0077331,-0.0027249,0,0,0,0,8.3311,5.9485,0,5.9485,-0.2256,0,0,0,1.8705,4.7105,12.3,0
-0.011036,0.030469,0,0.0088732,0.0075014,0,0.0075014,-0.0029592,0,0,0,0,8.7752,5.7703,0,5.7703,-0.32659,0,0,0,1.9497,4.7503,12.3,0
-0.010712,0.030354,0,0.0088932,0.0074311,0,0.0074311,-0.0030754,0,0,0,0,8.7589,5.7163,0,5.7163,-0.44777,0,0,0,1.918,4.7901,12.3,0
-0.010388,0.030253,0,0.0088281,0.0072994,0,0.0072994,-0.0031716,0,0,0,0,8.6556,5.6149,0,5.6149,-0.57492,0,0,0,1.8648,4.8299,12.3,0
-0.010066,0.030167,0,0.0087514,0.0071394,0,0.0071394,-0.0032169,0,0,0,0,8.5564,5.4918,0,5.4918,-0.65,0,0,0,1.8246,4.8697,12.3,0
-0.0097445,0.030092,0,0.0082016,0.0068218,0,0.0068218,-0.0032377,0,0,0,0,7.9454,5.2475,0,5.2475,-0.85408,0,0,0,1.6365,4.9094,12.3,0
-0.0094242,0.030027,0,0.0082016,0.0068218,0,0.0068218,-0.0032377,0,0,0,0,7.9454,5.2475,0,5.2475,-0.85408,0,0,0,1.6365,4.9492,12.3,0
-0.0091039,0.029974,0,0.0081914,0.0066427,0,0.0066427,-0.0033316,0,0,0,0,7.9032,5.1097,0,5.1097,-0.96064,0,0,0,1.6021,4.989,12.3,0
-0.0087846,0.02993,0,0.0081334,0.0062584,0,0.0062584,-0.0034338,0,0,0,0,7.8058,4.8141,0,4.8141,-1.0921,0,0,0,1.5493,5.0288,12.3,0
-0.0084659,0.029895,0,0.0086489,0.0062038,0,0.0062038,-0.0035238,0,0,0,0,8.3426,4.7722,0,4.7722,-1.021,0,0,0,1.6896,5.0686,12.3,0
-0.0081485,0.029869,0,0.0080919,0.0060603,0,0.0060603,-0.0034889,0,0,0,0,7.742,4.6618,0,4.6618,-1.1663,0,0,0,1.5175,5.1083,12.3,0
-0.0078329,0.029849,0,0.0080425,0.0056322,0,0.0056322,-0.0035707,0,0,0,0,7.6607,4.3325,0,4.3325,-1.2725,0,0,0,1.4742,5.1481,12.3,0
-0.0075169,0.029836,0,0.0080425,0.0056322,0,0.0056322,-0.0035707,0,0,0,0,7.6607,4.3325,0,4.3325,-1.2725,0,0,0,1.4742,5.1879,12.3,0
-0.0072015,0.02983,0,0.0079436,0.005184,0,0.005184,-0.0035861,0,0,0,0,7.547,3.9877,0,3.9877,-1.322,0,0,0,1.4365,5.2277,12.3,0
-0.0068889,0.029828,0,0.0084099,0.0050867,0,0.0050867,-0.0036431,0,0,0,0,8.0407,3.9129,0,3.9129,-1.2309,0,0,0,1.5715,5.2675,12.3,0
-0.006576,0.029831,0,0.0084419,0.0048319,0,0.0048319,-0.0036404,0,0,0,0,8.0767,3.7168,0,3.7168,-1.2174,0,0,0,1.5829,5.3072,12.3,0
-0.0062645,0.029838,0,0.0078735,0.0044832,0,0.0044832,-0.0035953,0,0,0,0,7.467,3.4486,0,3.4486,-1.3552,0,0,0,1.4104,5.347,12.3,0
-0.0059541,0.029848,0,0.0078735,0.0044832,0,0.0044832,-0.0035953,0,0,0,0,7.467,3.4486,0,3.4486,-1.3552,0,0,0,1.4104,5.3868,12.3,0
-0.0056439,0.029861,0,0.0078383,0.0039989,0,0.0039989,-0.0036411,0,0,0,0,7.4131,3.0761,0,3.0761,-1.4172,0,0,0,1.3837,5.4266,12.3,0
-0.0053345,0.029875,0,0.0078383,0.0039989,0,0.0039989,-0.0036411,0,0,0,0,7.4131,3.0761,0,3.0761,-1.4172,0,0,0,1.3837,5.4664,12.3,0
-0.0050261,0.029893,0,0.0081906,0.0036623,0,0.0036623,-0.0036309,0,0,0,0,7.8037,2.8171,0,2.8171,-1.2898,0,0,0,1.5032,5.5061,12.3,0
-0.0047183,0.02991,0,0.0082227,0.0034215,0,0.0034215,-0.0036187,0,0,0,0,7.843,2.632,0,2.632,-1.2658,0,0,0,1.5178,5.5459,12.3,0
-0.0044111,0.029929,0,0.0077502,0.0030725,0,0.0030725,-0.0035793,0,0,0,0,7.3367,2.3635,0,2.3635,-1.3783,0,0,0,1.375,5.5857,12.3,0
-0.0041046,0.029948,0,0.0077502,0.0030725,0,0.0030725,-0.0035793,0,0,0,0,7.3367,2.3635,0,2.3635,-1.3783,0,0,0,1.375,5.6255,12.3,0
-0.0037987,0.029968,0,0.0080822,0.0027047,0,0.0027047,-0.003569,0,0,0,0,7.7049,2.0806,0,2.0806,-1.2575,0,0,0,1.4879,5.6653,12.3,0
-0.003493,0.029986,0,0.0077062,0.0023939,0,0.0023939,-0.0035634,0,0,0,0,7.2936,1.8415,0,1.8415,-1.3753,0,0,0,1.3658,5.705,12.3,0
-0.003188,0.030004,0,0.0077062,0.0023939,0,0.0023939,-0.0035634,0,0,0,0,7.2936,1.8415,0,1.8415,-1.3753,0,0,0,1.3658,5.7448,12.3,0
-0.0028833,0.030022,0,0.0080497,0.0020417,0,0.0020417,-0.0035495,0,0,0,0,7.6757,1.5705,0,1.5705,-1.2468,0,0,0,1.4836,5.7846,12.3,0
-0.0025787,0.030038,0,0.0076728,0.0017231,0,0.0017231,-0.0035433,0,0,0,0,7.2636,1.3255,0,1.3255,-1.3642,0,0,0,1.3614,5.8244,12.3,0
