"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Strain:0","Strain:1","Strain:2","Strain:3","Strain:4","Strain:5","Strain:6","Strain:7","Strain:8","Stress:0","Stress:1","Stress:2","Stress:3","Stress:4","Stress:5","Stress:6","Stress:7","Stress:8","Points:0","Points:1","Points:2"
-0.0039917,0.029275,0,0.0043337,2.642e-05,0,2.642e-05,-0.0014223,0,0,0,0,42.935,0.20323,0,0.20323,-1.3424,0,0,0,9.5982,5.1191,12.103,0
-0.0031944,0.029669,0,0.0039676,-9.6224e-05,0,-9.6224e-05,-0.0013307,0,0,0,0,39.213,-0.74019,0,-0.74019,-1.5433,0,0,0,8.6929,5.2812,12.041,0
-0.00036136,0.030488,0,0.0034441,-2.1481e-05,0,-2.1481e-05,-0.0010194,0,0,0,0,34.486,-0.16524,0,-0.16524,0.15213,0,0,0,7.9935,6.0562,12.006,0
0.00057147,0.030393,0,0.0035749,5.4005e-05,0,5.4005e-05,-0.0010786,0,0,0,0,35.729,0.41542,0,0.41542,-0.067768,0,0,0,8.2295,6.3248,12.081,0
-0.0033649,0.02958,0,0.0040953,-9.9468e-05,0,-9.9468e-05,-0.0013554,0,0,0,0,40.534,-0.76514,0,-0.76514,-1.3941,0,0,0,9.0324,5.2527,12.069,0
-0.0032305,0.029635,0,0.0040316,-6.4875e-05,0,-6.4875e-05,-0.0013332,0,0,0,0,39.908,-0.49904,0,-0.49904,-1.3598,0,0,0,8.8957,5.2911,12.08,0
0.00071808,0.030624,0,0.0027851,0.00021958,0,0.00021958,-0.0007696,0,0,0,0,28.069,1.6891,0,1.6891,0.72463,0,0,0,6.6446,6.4281,11.787,0
-0.0030518,0.029767,0,0.0038937,-0.00029157,0,-0.00029157,-0.0012778,0,0,0,0,38.576,-2.2429,0,-2.2429,-1.2049,0,0,0,8.624,5.2513,11.925,0
-0.0042349,0.029184,0,0.0042969,-0.00019717,0,-0.00019717,-0.0014099,0,0,0,0,42.57,-1.5167,0,-1.5167,-1.3282,0,0,0,9.5175,5.0322,12.044,0
-0.0044243,0.029085,0,0.0043815,-0.00013537,0,-0.00013537,-0.0014337,0,0,0,0,43.422,-1.0413,0,-1.0413,-1.3103,0,0,0,9.7181,5.0038,12.071,0
-0.0043778,0.02912,0,0.004421,-0.0002083,0,-0.0002083,-0.0014123,0,0,0,0,43.926,-1.6023,0,-1.6023,-0.94512,0,0,0,9.9187,4.9938,12.033,0
-0.0045714,0.029022,0,0.004569,-0.00019738,0,-0.00019738,-0.0014376,0,0,0,0,45.469,-1.5183,0,-1.5183,-0.73481,0,0,0,10.323,4.9654,12.061,0
-0.00043705,0.030782,0,0.0018126,-0.00025637,0,-0.00025637,-0.00031041,0,0,0,0,18.895,-1.9721,0,-1.9721,2.5644,0,0,0,4.9522,5.9372,11.543,0
-0.00050124,0.030773,0,0.0019201,-0.00027998,0,-0.00027998,-0.00037103,0,0,0,0,19.877,-2.1537,0,-2.1537,2.2527,0,0,0,5.1068,5.8988,11.532,0
-0.00042433,0.030791,0,0.0018126,-0.00025637,0,-0.00025637,-0.00031041,0,0,0,0,18.895,-1.9721,0,-1.9721,2.5644,0,0,0,4.9522,5.9273,11.504,0
-0.00048279,0.030781,0,0.0017834,-0.00030064,0,-0.00030064,-0.00030433,0,0,0,0,18.594,-2.3126,0,-2.3126,2.535,0,0,0,4.876,5.8888,11.493,0
-0.00040874,0.030797,0,0.0016454,-0.00031994,0,-0.00031994,-0.00023648,0,0,0,0,17.302,-2.4611,0,-2.4611,2.8258,0,0,0,4.6449,5.9173,11.465,0
-0.00046151,0.030787,0,0.0016454,-0.00031994,0,-0.00031994,-0.00023648,0,0,0,0,17.302,-2.4611,0,-2.4611,2.8258,0,0,0,4.6449,5.8789,11.455,0
-0.00039044,0.030801,0,0.0015068,-0.00033749,0,-0.00033749,-0.00016798,0,0,0,0,16.005,-2.5961,0,-2.5961,3.1216,0,0,0,4.4138,5.9074,11.427,0
-0.00043752,0.03079,0,0.0013682,-0.00035283,0,-0.00035283,-9.9351e-05,0,0,0,0,14.708,-2.7141,0,-2.7141,3.4188,0,0,0,4.1831,5.8689,11.416,0
-0.00036957,0.030803,0,0.0013682,-0.00035283,0,-0.00035283,-9.9351e-05,0,0,0,0,14.708,-2.7141,0,-2.7141,3.4188,0,0,0,4.1831,5.8975,11.388,0
-0.0003254,0.030812,0,0.001376,-0.00027151,0,-0.00027151,-5.0503e-05,0,0,0,0,14.955,-2.0886,0,-2.0886,3.9814,0,0,0,4.3699,5.9359,11.399,0
-0.0003077,0.030812,0,0.0012639,-0.00032165,0,-0.00032165,-3.6105e-05,0,0,0,0,13.77,-2.4743,0,-2.4743,3.77,0,0,0,4.0477,5.926,11.36,0
-0.00026634,0.03082,0,0.0012724,-0.0002399,0,-0.0002399,1.1438e-05,0,0,0,0,14.02,-1.8454,0,-1.8454,4.3205,0,0,0,4.2325,5.9644,11.371,0
-0.00025182,0.030818,0,0.0010639,-0.00025468,0,-0.00025468,8.6997e-05,0,0,0,0,11.978,-1.9591,0,-1.9591,4.4635,0,0,0,3.7943,5.9545,11.332,0
-0.00021316,0.030825,0,0.0011716,-0.00020705,0,-0.00020705,7.2025e-05,0,0,0,0,13.113,-1.5927,0,-1.5927,4.654,0,0,0,4.1,5.993,11.343,0
-0.00020183,0.030821,0,0.0010386,-0.00021691,0,-0.00021691,0.0001404,0,0,0,0,11.876,-1.6685,0,-1.6685,4.9669,0,0,0,3.8869,5.983,11.304,0
-0.00016578,0.030828,0,0.0010737,-0.00017337,0,-0.00017337,0.00013107,0,0,0,0,12.231,-1.3336,0,-1.3336,4.9799,0,0,0,3.9717,6.0215,11.315,0
-0.00015759,0.030821,0,0.00096831,-0.00021961,0,-0.00021961,0.00014643,0,0,0,0,11.123,-1.6893,0,-1.6893,4.8013,0,0,0,3.6749,6.0115,11.276,0
-0.00012408,0.030827,0,0.0009786,-0.0001392,0,-0.0001392,0.00018836,0,0,0,0,11.375,-1.0707,0,-1.0707,5.2961,0,0,0,3.8471,6.05,11.287,0
-0.00011895,0.030819,0,0.00085158,-0.00014819,0,-0.00014819,0.00025555,0,0,0,0,10.2,-1.1399,0,-1.1399,5.6156,0,0,0,3.6499,6.0401,11.248,0
-8.7909e-05,0.030824,0,0.00088635,-0.00010497,0,-0.00010497,0.00024369,0,0,0,0,10.543,-0.80746,0,-0.80746,5.5999,0,0,0,3.7254,6.0785,11.259,0
-8.574e-05,0.030814,0,0.00078578,-0.0001483,0,-0.0001483,0.00025995,0,0,0,0,9.492,-1.1408,0,-1.1408,5.4471,0,0,0,3.4475,6.0686,11.22,0
-5.7105e-05,0.030819,0,0.00079694,-7.1051e-05,0,-7.1051e-05,0.00029685,0,0,0,0,9.7362,-0.54655,0,-0.54655,5.8894,0,0,0,3.6059,6.1071,11.231,0
-5.7778e-05,0.030807,0,0.00067692,-8.0352e-05,0,-8.0352e-05,0.00036216,0,0,0,0,8.6326,-0.61809,0,-0.61809,6.2114,0,0,0,3.4255,6.0971,11.193,0
-3.1482e-05,0.030812,0,0.00071034,-3.7842e-05,0,-3.7842e-05,0.00034764,0,0,0,0,8.952,-0.29109,0,-0.29109,6.162,0,0,0,3.4879,6.1356,11.203,0
-3.4851e-05,0.030798,0,0.00059416,-4.7681e-05,0,-4.7681e-05,0.00041174,0,0,0,0,7.8866,-0.36678,0,-0.36678,6.4834,0,0,0,3.3162,6.1256,11.165,0
-1.0846e-05,0.030802,0,0.00056367,-1.3698e-06,0,-1.3698e-06,0.00039776,0,0,0,0,7.5055,-0.010537,0,-0.010537,6.2292,0,0,0,3.1696,6.1641,11.175,0
-1.6736e-05,0.030787,0,0.00056367,-1.3698e-06,0,-1.3698e-06,0.00039776,0,0,0,0,7.5055,-0.010537,0,-0.010537,6.2292,0,0,0,3.1696,6.1542,11.137,0
-2.649e-06,0.030815,0,0.00067782,9.8591e-06,0,9.8591e-06,0.00033251,0,0,0,0,8.5448,0.075839,0,0.075839,5.8885,0,0,0,3.3308,6.1741,11.214,0
1.5628e-05,0.030805,0,0.00059405,4.2231e-05,0,4.2231e-05,0.00037875,0,0,0,0,7.7767,0.32486,0,0.32486,6.1205,0,0,0,3.2071,6.2026,11.186,0
2.8762e-05,0.030817,0,0.00070986,5.4676e-05,0,5.4676e-05,0.00031224,0,0,0,0,8.83,0.42058,0,0.42058,5.7714,0,0,0,3.3696,6.2125,11.225,0
4.4615e-05,0.030806,0,0.00072515,0.0001248,0,0.0001248,0.00033121,0,0,0,0,9.0606,0.96003,0,0.96003,6.0303,0,0,0,3.4825,6.2411,11.197,0
6.2796e-05,0.030817,0,0.00074237,9.9739e-05,0,9.9739e-05,0.00028943,0,0,0,0,9.1121,0.76722,0,0.76722,5.628,0,0,0,3.4016,6.251,11.235,0
-3.6146e-05,0.030782,0,0.00059416,-4.7681e-05,0,-4.7681e-05,0.00041174,0,0,0,0,7.8866,-0.36678,0,-0.36678,6.4834,0,0,0,3.3162,6.1157,11.126,0
-2.0484e-05,0.030769,0,0.00035301,-2.1543e-05,0,-2.1543e-05,0.00051942,0,0,0,0,5.5916,-0.16571,0,-0.16571,6.8717,0,0,0,2.8761,6.1442,11.098,0
7.6161e-05,0.030807,0,0.00072515,0.0001248,0,0.0001248,0.00033121,0,0,0,0,9.0606,0.96003,0,0.96003,6.0303,0,0,0,3.4825,6.2795,11.207,0
9.9504e-05,0.030816,0,0.00077546,0.00014482,0,0.00014482,0.00026418,0,0,0,0,9.3925,1.114,0,1.114,5.4596,0,0,0,3.4274,6.2895,11.246,0
-3.556e-05,0.030763,0,0.00040822,-2.5992e-05,0,-2.5992e-05,0.00051806,0,0,0,0,6.1938,-0.19994,0,-0.19994,7.0387,0,0,0,3.0537,6.1057,11.087,0
-2.2277e-05,0.030749,0,0.00035301,-2.1543e-05,0,-2.1543e-05,0.00051942,0,0,0,0,5.5916,-0.16571,0,-0.16571,6.8717,0,0,0,2.8761,6.1343,11.059,0
0.00011032,0.030805,0,0.00079311,0.00021325,0,0.00021325,0.00027509,0,0,0,0,9.6224,1.6404,0,1.6404,5.6376,0,0,0,3.5215,6.318,11.218,0
0.00013894,0.030813,0,0.00080921,0.00018969,0,0.00018969,0.0002366,0,0,0,0,9.6725,1.4592,0,1.4592,5.2677,0,0,0,3.4477,6.328,11.257,0
8.4848e-05,0.030794,0,0.00068749,0.00017462,0,0.00017462,0.0003062,0,0,0,0,8.5643,1.3432,0,1.3432,5.6313,0,0,0,3.2759,6.3081,11.18,0
-0.00014737,0.030812,0,0.00094354,-0.00018264,0,-0.00018264,0.00019895,0,0,0,0,11.024,-1.4049,0,-1.4049,5.2968,0,0,0,3.7665,6.0016,11.238,0
-3.3301e-05,0.030742,0,0.00023253,-6.7373e-05,0,-6.7373e-05,0.00058618,0,0,0,0,4.4878,-0.51825,0,-0.51825,7.2081,0,0,0,2.6991,6.0958,11.048,0
-2.232e-05,0.030727,0,0.00023253,-6.7373e-05,0,-6.7373e-05,0.00058618,0,0,0,0,4.4878,-0.51825,0,-0.51825,7.2081,0,0,0,2.6991,6.1243,11.021,0
-1.3111e-05,0.030733,0,0.00033632,2.6898e-06,0,2.6898e-06,0.00056009,0,0,0,0,5.5423,0.02069,0,0.02069,7.2636,0,0,0,2.9552,6.1628,11.031,0
-1.5208e-05,0.030709,0,0.00015383,-1.5673e-05,0,-1.5673e-05,0.00066465,0,0,0,0,3.8816,-0.12056,0,-0.12056,7.8109,0,0,0,2.6983,6.1529,10.993,0
-7.7621e-06,0.030716,0,0.00017825,1.8465e-05,0,1.8465e-05,0.00065083,0,0,0,0,4.1044,0.14204,0,0.14204,7.7396,0,0,0,2.7332,6.1914,11.003,0
-1.165e-05,0.030691,0,5.3003e-05,1.5518e-05,0,1.5518e-05,0.00069851,0,0,0,0,2.8852,0.11937,0,0.11937,7.8507,0,0,0,2.4775,6.1814,10.965,0
-1.568e-05,0.030684,0,0.00015383,-1.5673e-05,0,-1.5673e-05,0.00066465,0,0,0,0,3.8816,-0.12056,0,-0.12056,7.8109,0,0,0,2.6983,6.1429,10.954,0
-1.3806e-05,0.030664,0,5.3003e-05,1.5518e-05,0,1.5518e-05,0.00069851,0,0,0,0,2.8852,0.11937,0,0.11937,7.8507,0,0,0,2.4775,6.1715,10.926,0
0.00014714,0.030802,0,0.00079311,0.00021325,0,0.00021325,0.00027509,0,0,0,0,9.6224,1.6404,0,1.6404,5.6376,0,0,0,3.5215,6.3565,11.229,0
0.00018117,0.030808,0,0.00097288,0.00024859,0,0.00024859,0.00013445,0,0,0,0,11.134,1.9122,0,1.9122,4.6848,0,0,0,3.6505,6.3664,11.268,0
0.00017073,0.030817,0,0.0011423,0.00021338,0,0.00021338,8.8562e-05,0,0,0,0,12.845,1.6413,0,1.6413,4.739,0,0,0,4.0578,6.3379,11.296,0
0.00021851,0.030811,0,0.0010879,0.00028954,0,0.00028954,9.8487e-05,0,0,0,0,12.28,2.2272,0,2.2272,4.6689,0,0,0,3.9113,6.3764,11.306,0
4.4545e-05,0.030825,0,0.0010283,7.5877e-05,0,7.5877e-05,0.00016993,0,0,0,0,11.86,0.58367,0,0.58367,5.2574,0,0,0,3.9502,6.2225,11.263,0
-1.4753e-05,0.030656,0,3.3698e-05,-1.7553e-05,0,-1.7553e-05,0.00071076,0,0,0,0,2.7135,-0.13502,0,-0.13502,7.9216,0,0,0,2.4543,6.133,10.915,0
-1.4457e-05,0.030635,0,2.1452e-05,-1.7393e-07,0,-1.7393e-07,0.00074369,0,0,0,0,2.6875,-0.0013379,0,-0.0013379,8.2431,0,0,0,2.5224,6.1615,10.887,0
-0.0002878,0.030808,0,0.0012383,-0.00028344,0,-0.00028344,1.8328e-05,0,0,0,0,13.668,-2.1803,0,-2.1803,4.2836,0,0,0,4.1426,5.916,11.322,0
-5.9114e-06,0.030697,0,7.2568e-05,4.9471e-05,0,4.9471e-05,0.0006825,0,0,0,0,3.0475,0.38055,0,0.38055,7.7393,0,0,0,2.4892,6.2199,10.975,0
0.00020567,0.030819,0,0.0011423,0.00021338,0,0.00021338,8.8562e-05,0,0,0,0,12.845,1.6413,0,1.6413,4.739,0,0,0,4.0578,6.3478,11.334,0
0.00025912,0.030811,0,0.0013193,0.0002705,0,0.0002705,-1.8471e-05,0,0,0,0,14.437,2.0808,0,2.0808,4.1464,0,0,0,4.2884,6.3863,11.345,0
0.00026926,0.030802,0,0.0010107,0.00029253,0,0.00029253,0.00010205,0,0,0,0,11.443,2.2503,0,2.2503,4.4535,0,0,0,3.6685,6.4148,11.317,0
0.00031562,0.0308,0,0.0013627,0.00031448,0,0.00031448,-5.248e-05,0,0,0,0,14.802,2.419,0,2.419,3.9158,0,0,0,4.3195,6.4248,11.356,0
-1.2663e-05,0.030627,0,-9.3871e-05,-2.9652e-05,0,-2.9652e-05,0.00079065,0,0,0,0,1.575,-0.22809,0,-0.22809,8.3791,0,0,0,2.2971,6.123,10.876,0
-1.3833e-05,0.030605,0,-9.3871e-05,-2.9652e-05,0,-2.9652e-05,0.00079065,0,0,0,0,1.575,-0.22809,0,-0.22809,8.3791,0,0,0,2.2971,6.1516,10.849,0
-1.4216e-05,0.030648,0,-5.064e-05,-5.3824e-05,0,-5.3824e-05,0.00075864,0,0,0,0,1.9445,-0.41403,0,-0.41403,8.1698,0,0,0,2.3341,6.0945,10.904,0
-0.00012701,0.030833,0,0.0011088,-0.00012879,0,-0.00012879,0.00011929,0,0,0,0,12.578,-0.99068,0,-0.99068,4.9663,0,0,0,4.0487,6.06,11.326,0
-1.6823e-05,0.030613,0,-8.8057e-05,1.198e-05,0,1.198e-05,0.00081102,0,0,0,0,1.706,0.092152,0,0.092152,8.622,0,0,0,2.3834,6.1901,10.859,0
-1.7387e-05,0.030582,0,-0.00016844,1.3549e-05,0,1.3549e-05,0.00084303,0,0,0,0,0.92823,0.10423,0,0.10423,8.7088,0,0,0,2.2239,6.1801,10.821,0
0.00032304,0.030791,0,0.0010496,0.00033553,0,0.00033553,6.799e-05,0,0,0,0,11.758,2.581,0,2.581,4.2073,0,0,0,3.6843,6.4533,11.328,0
0.00037531,0.030787,0,0.0012867,0.00031551,0,0.00031551,-4.8051e-05,0,0,0,0,13.982,2.427,0,2.427,3.714,0,0,0,4.0836,6.4632,11.366,0
-1.2163e-05,0.030573,0,-0.00015557,-2.1448e-05,0,-2.1448e-05,0.00085399,0,0,0,0,1.1058,-0.16499,0,-0.16499,8.8716,0,0,0,2.3025,6.1416,10.81,0
-1.6797e-05,0.030549,0,-0.00016844,1.3549e-05,0,1.3549e-05,0.00084303,0,0,0,0,0.92823,0.10423,0,0.10423,8.7088,0,0,0,2.2239,6.1702,10.782,0
-0.00051161,0.030775,0,0.0014753,-0.00038205,0,-0.00038205,-0.00016347,0,0,0,0,15.673,-2.9389,0,-2.9389,3.0674,0,0,0,4.3248,5.8404,11.444,0
-0.0004819,0.030777,0,0.0014172,-0.00038686,0,-0.00038686,-0.00010561,0,0,0,0,15.226,-2.9758,0,-2.9758,3.5117,0,0,0,4.3241,5.8305,11.405,0
-0.00055902,0.03076,0,0.0014434,-0.00042578,0,-0.00042578,-0.00015994,0,0,0,0,15.334,-3.2752,0,-3.2752,3.0008,0,0,0,4.2311,5.802,11.433,0
-9.6705e-06,0.03054,0,-0.00015557,-2.1448e-05,0,-2.1448e-05,0.00085399,0,0,0,0,1.1058,-0.16499,0,-0.16499,8.8716,0,0,0,2.3025,6.1317,10.771,0
-1.5278e-05,0.030515,0,-0.00018763,-3.27e-06,0,-3.27e-06,0.00087793,0,0,0,0,0.83234,-0.025154,0,-0.025154,9.029,0,0,0,2.2757,6.1602,10.743,0
0.0002437,0.030817,0,0.0014148,0.00023647,0,0.00023647,-6.1975e-05,0,0,0,0,15.342,1.819,0,1.819,3.983,0,0,0,4.4597,6.3578,11.373,0
0.00037995,0.030777,0,0.0011697,0.00037685,0,0.00037685,2.7585e-05,0,0,0,0,12.945,2.8989,0,2.8989,4.1592,0,0,0,3.9471,6.4918,11.338,0
0.00043827,0.030772,0,0.0013558,0.00043169,0,0.00043169,-8.5873e-05,0,0,0,0,14.616,3.3207,0,3.3207,3.526,0,0,0,4.1866,6.5017,11.377,0
0.00032522,0.03078,0,0.0009519,0.00036284,0,0.00036284,0.00010655,0,0,0,0,10.812,2.7911,0,2.7911,4.309,0,0,0,3.4894,6.4818,11.3,0
0.00043089,0.03078,0,0.0014765,0.00036449,0,0.00036449,-0.00015976,0,0,0,0,15.698,2.8037,0,2.8037,3.1119,0,0,0,4.3408,6.4731,11.405,0
0.00049999,0.030763,0,0.0016001,0.00040649,0,0.00040649,-0.00020259,0,0,0,0,16.916,3.1269,0,3.1269,3.0488,0,0,0,4.6071,6.5116,11.416,0
-0.00052352,0.030762,0,0.0014172,-0.00038686,0,-0.00038686,-0.00010561,0,0,0,0,15.226,-2.9758,0,-2.9758,3.5117,0,0,0,4.3241,5.792,11.395,0
-0.00060369,0.030744,0,0.0014103,-0.0004684,0,-0.0004684,-0.00015701,0,0,0,0,14.981,-3.603,0,-3.603,2.924,0,0,0,4.1318,5.7635,11.423,0
0.0005045,0.030753,0,0.0012753,0.00042988,0,0.00042988,-7.9618e-05,0,0,0,0,13.752,3.3068,0,3.3068,3.3293,0,0,0,3.9417,6.5402,11.388,0
0.00057243,0.030742,0,0.0015519,0.0004809,0,0.0004809,-0.00020178,0,0,0,0,16.389,3.6992,0,3.6992,2.8989,0,0,0,4.4511,6.5501,11.427,0
0.00056498,0.03075,0,0.0016001,0.00040649,0,0.00040649,-0.00020259,0,0,0,0,16.916,3.1269,0,3.1269,3.0488,0,0,0,4.6071,6.5216,11.455,0
0.00064357,0.030728,0,0.0015757,0.00044267,0,0.00044267,-0.00023403,0,0,0,0,16.544,3.4051,0,3.4051,2.6228,0,0,0,4.423,6.56,11.465,0
-2.1502e-05,0.03059,0,-0.00015584,4.0815e-05,0,4.0815e-05,0.00082993,0,0,0,0,1.0235,0.31396,0,0.31396,8.6063,0,0,0,2.2223,6.2186,10.831,0
-4.8457e-05,0.030756,0,0.00029954,-9.8812e-05,0,-9.8812e-05,0.00054201,0,0,0,0,5.0785,-0.76009,0,-0.76009,6.9436,0,0,0,2.7743,6.0673,11.076,0
0.00064835,0.030718,0,0.0014729,0.00047649,0,0.00047649,-0.00019428,0,0,0,0,15.545,3.6653,0,3.6653,2.7207,0,0,0,4.2152,6.5886,11.437,0
0.00072577,0.030702,0,0.0016279,0.00047969,0,0.00047969,-0.0002721,0,0,0,0,16.992,3.6899,0,3.6899,2.3765,0,0,0,4.4696,6.5985,11.476,0
-6.5666e-06,0.030506,0,-0.00025238,-2.3599e-05,0,-2.3599e-05,0.00090601,0,0,0,0,0.21349,-0.18153,0,-0.18153,9.1242,0,0,0,2.1548,6.1217,10.732,0
-1.3042e-05,0.03048,0,-0.00025238,-2.3599e-05,0,-2.3599e-05,0.00090601,0,0,0,0,0.21349,-0.18153,0,-0.18153,9.1242,0,0,0,2.1548,6.1503,10.704,0
-2.2415e-05,0.03049,0,-0.00024987,6.6679e-06,0,6.6679e-06,0.00092556,0,0,0,0,0.30553,0.051292,0,0.051292,9.3473,0,0,0,2.2276,6.1888,10.715,0
-2.0817e-05,0.030454,0,-0.00029028,1.4364e-05,0,1.4364e-05,0.00094446,0,0,0,0,-0.076256,0.11049,0,0.11049,9.4217,0,0,0,2.1566,6.1788,10.676,0
-1.0284e-05,0.030445,0,-0.00025828,-1.6683e-05,0,-1.6683e-05,0.00093247,0,0,0,0,0.23584,-0.12833,0,-0.12833,9.3955,0,0,0,2.2226,6.1403,10.666,0
-1.8609e-05,0.030418,0,-0.00029028,1.4364e-05,0,1.4364e-05,0.00094446,0,0,0,0,-0.076256,0.11049,0,0.11049,9.4217,0,0,0,2.1566,6.1689,10.638,0
-1.6924e-06,0.030532,0,-0.00016827,-4.5917e-05,0,-4.5917e-05,0.00085666,0,0,0,0,0.975,-0.35321,0,-0.35321,8.8591,0,0,0,2.2694,6.0932,10.76,0
-0.0005623,0.030745,0,0.0013472,-0.00046607,0,-0.00046607,-0.00010172,0,0,0,0,14.469,-3.5852,0,-3.5852,3.3235,0,0,0,4.1059,5.7536,11.384,0
-0.00064554,0.030725,0,0.0013757,-0.00050953,0,-0.00050953,-0.00015422,0,0,0,0,14.61,-3.9194,0,-3.9194,2.8407,0,0,0,4.027,5.725,11.412,0
0.00063293,0.030735,0,0.0018004,0.00044797,0,0.00044797,-0.0003186,0,0,0,0,18.735,3.446,0,3.446,2.4344,0,0,0,4.8852,6.5315,11.493,0
0.00072786,0.030692,0,0.0015231,0.00051352,0,0.00051352,-0.00023216,0,0,0,0,15.972,3.9502,0,3.9502,2.4701,0,0,0,4.256,6.627,11.448,0
0.00081167,0.030673,0,0.0016818,0.0005153,0,0.0005153,-0.0003103,0,0,0,0,17.459,3.9638,0,3.9638,2.1347,0,0,0,4.5216,6.637,11.487,0
-7.1751e-06,0.030408,0,-0.00029579,-1.0048e-05,0,-1.0048e-05,0.00094991,0,0,0,0,-0.11889,-0.077295,0,-0.077295,9.4635,0,0,0,2.1564,6.1304,10.627,0
-1.5975e-05,0.03038,0,-0.00031547,-1.4075e-05,0,-1.4075e-05,0.00099662,0,0,0,0,-0.18121,-0.10827,0,-0.10827,9.9118,0,0,0,2.2455,6.1589,10.599,0
0.0001876,0.030825,0,0.0012574,0.00014906,0,0.00014906,9.3846e-07,0,0,0,0,13.821,1.1466,0,1.1466,4.1557,0,0,0,4.1484,6.3193,11.362,0
0.00022294,0.030822,0,0.0014367,0.00020291,0,0.00020291,-0.0001026,0,0,0,0,15.45,1.5608,0,1.5608,3.6089,0,0,0,4.3981,6.3292,11.401,0
0.0001642,0.030829,0,0.0013316,0.00014654,0,0.00014654,-2.6601e-06,0,0,0,0,14.624,1.1273,0,1.1273,4.3606,0,0,0,4.381,6.2908,11.39,0
-4.2288e-05,0.030735,0,0.00020772,-0.00010308,0,-0.00010308,0.00059366,0,0,0,0,4.2398,-0.79294,0,-0.79294,7.2085,0,0,0,2.6419,6.0573,11.038,0
-5.9213e-05,0.030749,0,0.00027295,-0.00013513,0,-0.00013513,0.00054818,0,0,0,0,4.8067,-1.0395,0,-1.0395,6.9238,0,0,0,2.707,6.0288,11.066,0
-4.9282e-05,0.030727,0,0.00022457,-0.00013639,0,-0.00013639,0.00059434,0,0,0,0,4.4272,-1.0491,0,-1.0491,7.2716,0,0,0,2.6997,6.0188,11.027,0
-6.7871e-05,0.03074,0,0.00024648,-0.00016952,0,-0.00016952,0.00055059,0,0,0,0,4.5237,-1.304,0,-1.304,6.863,0,0,0,2.6277,5.9903,11.055,0
-5.4326e-05,0.030718,0,0.00022457,-0.00013639,0,-0.00013639,0.00059434,0,0,0,0,4.4272,-1.0491,0,-1.0491,7.2716,0,0,0,2.6997,5.9804,11.016,0
-7.4484e-05,0.030731,0,0.00028601,-0.00023363,0,-0.00023363,0.00049893,0,0,0,0,4.7878,-1.7971,0,-1.7971,6.4257,0,0,0,2.5877,5.9518,11.044,0
-0.00048566,0.030761,0,0.0011606,-0.00044878,0,-0.00044878,-2.49e-05,0,0,0,0,12.672,-3.4521,0,-3.4521,3.5527,0,0,0,3.7442,5.7821,11.356,0
-2.775e-05,0.030391,0,-0.00029309,1.645e-05,0,1.645e-05,0.00096574,0,0,0,0,-0.037018,0.12654,0,0.12654,9.6463,0,0,0,2.2175,6.1974,10.61,0
-2.5409e-05,0.030353,0,-0.00031969,2.7763e-05,0,2.7763e-05,0.0010004,0,0,0,0,-0.21505,0.21356,0,0.21356,9.9394,0,0,0,2.2441,6.1875,10.571,0
-1.3051e-05,0.030342,0,-0.00032715,-2.1866e-05,0,-2.1866e-05,0.0010174,0,0,0,0,-0.24105,-0.1682,0,-0.1682,10.101,0,0,0,2.2755,6.149,10.56,0
-2.2718e-05,0.030314,0,-0.00033011,2.3244e-05,0,2.3244e-05,0.001002,0,0,0,0,-0.32422,0.1788,0,0.1788,9.9228,0,0,0,2.2151,6.1775,10.532,0
0.00019678,0.030825,0,0.001468,0.00015724,0,0.00015724,-7.7591e-05,0,0,0,0,15.876,1.2095,0,1.2095,3.9868,0,0,0,4.5836,6.3007,11.429,0
0.00013539,0.030831,0,0.0014273,0.00011219,0,0.00011219,-5.0615e-05,0,0,0,0,15.517,0.86301,0,0.86301,4.1491,0,0,0,4.5384,6.2623,11.418,0
0.00026121,0.030816,0,0.0014367,0.00020291,0,0.00020291,-0.0001026,0,0,0,0,15.45,1.5608,0,1.5608,3.6089,0,0,0,4.3981,6.3391,11.44,0
1.5521e-06,0.030721,0,0.00015193,6.1158e-05,0,6.1158e-05,0.0006329,0,0,0,0,3.756,0.47045,0,0.47045,7.4558,0,0,0,2.5874,6.2298,11.014,0
1.5862e-06,0.030703,0,0.00016436,0.00011002,0,0.00011002,0.0006409,0,0,0,0,3.9191,0.84632,0,0.84632,7.5847,0,0,0,2.6547,6.2584,10.986,0
-0.0006425,0.03074,0,0.0015544,-0.00045265,0,-0.00045265,-0.00022537,0,0,0,0,16.338,-3.4819,0,-3.4819,2.6478,0,0,0,4.3814,5.7734,11.461,0
-0.00059822,0.030725,0,0.0013472,-0.00046607,0,-0.00046607,-0.00010172,0,0,0,0,14.469,-3.5852,0,-3.5852,3.3235,0,0,0,4.1059,5.7151,11.373,0
-0.00068451,0.030703,0,0.0014235,-0.00053149,0,-0.00053149,-0.00016562,0,0,0,0,15.097,-4.0884,0,-4.0884,2.8728,0,0,0,4.1468,5.6866,11.401,0
-9.9405e-06,0.030303,0,-0.00032715,-2.1866e-05,0,-2.1866e-05,0.0010174,0,0,0,0,-0.24105,-0.1682,0,-0.1682,10.101,0,0,0,2.2755,6.139,10.522,0
