"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Strain:0","Strain:1","Strain:2","Strain:3","Strain:4","Strain:5","Strain:6","Strain:7","Strain:8","Stress:0","Stress:1","Stress:2","Stress:3","Stress:4","Stress:5","Stress:6","Stress:7","Stress:8","Points:0","Points:1","Points:2"
-0.0036094,0.022495,0,0.0077231,0.0027226,0,0.0027226,-0.0036371,0,0,0,0,7.2879,2.0943,0,2.0943,-1.4507,0,0,0,1.347,5.6894,12.3,0
-0.0032274,0.022517,0,0.008113,0.0022958,0,0.0022958,-0.0036054,0,0,0,0,7.7268,1.766,0,1.766,-1.2874,0,0,0,1.486,5.7392,12.3,0
-0.002846,0.022538,0,0.0081546,0.0020066,0,0.0020066,-0.0035862,0,0,0,0,7.7788,1.5435,0,1.5435,-1.2526,0,0,0,1.506,5.789,12.3,0
-0.0024658,0.022557,0,0.008117,0.0017328,0,0.0017328,-0.0035716,0,0,0,0,7.7423,1.3329,0,1.3329,-1.2489,0,0,0,1.4985,5.8388,12.3,0
-0.0020856,0.022574,0,0.0080789,0.0014536,0,0.0014536,-0.0035699,0,0,0,0,7.701,1.1181,0,1.1181,-1.2596,0,0,0,1.4865,5.8886,12.3,0
-0.0017055,0.022588,0,0.0076493,0.0010542,0,0.0010542,-0.0035529,0,0,0,0,7.2346,0.81094,0,0.81094,-1.3825,0,0,0,1.3505,5.9384,12.3,0
-0.0013261,0.022601,0,0.0076376,0.00079697,0,0.00079697,-0.0035286,0,0,0,0,7.2297,0.61305,0,0.61305,-1.3597,0,0,0,1.3546,5.9882,12.3,0
-0.00094721,0.022611,0,0.0076376,0.00079697,0,0.00079697,-0.0035286,0,0,0,0,7.2297,0.61305,0,0.61305,-1.3597,0,0,0,1.3546,6.038,12.3,0
-0.00056844,0.022617,0,0.0076335,0.00026797,0,0.00026797,-0.003535,0,0,0,0,7.2231,0.20613,0,0.20613,-1.3681,0,0,0,1.3512,6.0878,12.3,0
-0.00018971,0.02262,0,0.0076335,0.00026797,0,0.00026797,-0.003535,0,0,0,0,7.2231,0.20613,0,0.20613,-1.3681,0,0,0,1.3512,6.1376,12.3,0
0.00018884,0.02262,0,0.0079945,-0.00012605,0,-0.00012605,-0.0035256,0,0,0,0,7.6229,-0.096963,0,-0.096963,-1.2387,0,0,0,1.4733,6.1874,12.3,0
0.00056756,0.022617,0,0.0080644,-0.00039424,0,-0.00039424,-0.003528,0,0,0,0,7.6989,-0.30326,0,-0.30326,-1.2184,0,0,0,1.4955,6.2372,12.3,0
0.00094642,0.022611,0,0.0080552,-0.00066501,0,-0.00066501,-0.0035196,0,0,0,0,7.6916,-0.51155,0,-0.51155,-1.2121,0,0,0,1.4953,6.287,12.3,0
0.0013253,0.022602,0,0.0076458,-0.0010664,0,-0.0010664,-0.0035345,0,0,0,0,7.2368,-0.82031,0,-0.82031,-1.3634,0,0,0,1.3554,6.3368,12.3,0
0.0017045,0.022589,0,0.0076458,-0.0010664,0,-0.0010664,-0.0035345,0,0,0,0,7.2368,-0.82031,0,-0.82031,-1.3634,0,0,0,1.3554,6.3866,12.3,0
0.0020845,0.022574,0,0.0076708,-0.0015931,0,-0.0015931,-0.0035821,0,0,0,0,7.2485,-1.2255,0,-1.2255,-1.4075,0,0,0,1.3479,6.4364,12.3,0
0.0024649,0.022557,0,0.0076708,-0.0015931,0,-0.0015931,-0.0035821,0,0,0,0,7.2485,-1.2255,0,-1.2255,-1.4075,0,0,0,1.3479,6.4862,12.3,0
0.0028458,0.022539,0,0.0081269,-0.0020037,0,-0.0020037,-0.0036071,0,0,0,0,7.7415,-1.5413,0,-1.5413,-1.2847,0,0,0,1.49,6.536,12.3,0
0.0032277,0.022519,0,0.0082009,-0.0022654,0,-0.0022654,-0.0036237,0,0,0,0,7.8173,-1.7426,0,-1.7426,-1.2785,0,0,0,1.5089,6.5858,12.3,0
0.0036098,0.022498,0,0.0081971,-0.002562,0,-0.002562,-0.003627,0,0,0,0,7.8121,-1.9707,0,-1.9707,-1.2834,0,0,0,1.5066,6.6356,12.3,0
0.0039924,0.022476,0,0.0081984,-0.0028546,0,-0.0028546,-0.0036335,0,0,0,0,7.8114,-2.1959,0,-2.1959,-1.2901,0,0,0,1.5049,6.6854,12.3,0
0.004376,0.022455,0,0.0077699,-0.0032537,0,-0.0032537,-0.0036574,0,0,0,0,7.3326,-2.5029,0,-2.5029,-1.4577,0,0,0,1.3558,6.7352,12.3,0
0.0047605,0.022434,0,0.0077699,-0.0032537,0,-0.0032537,-0.0036574,0,0,0,0,7.3326,-2.5029,0,-2.5029,-1.4577,0,0,0,1.3558,6.785,12.3,0
0.0051465,0.022415,0,0.0083439,-0.0037263,0,-0.0037263,-0.0036933,0,0,0,0,7.9516,-2.8664,0,-2.8664,-1.3078,0,0,0,1.5332,6.8348,12.3,0
0.005532,0.022398,0,0.008448,-0.0039998,0,-0.0039998,-0.0037137,0,0,0,0,8.0592,-3.0768,0,-3.0768,-1.2959,0,0,0,1.5608,6.8846,12.3,0
0.0059207,0.022383,0,0.0079259,-0.0044589,0,-0.0044589,-0.0036864,0,0,0,0,7.4945,-3.4299,0,-3.4299,-1.4381,0,0,0,1.3976,6.9344,12.3,0
0.006312,0.022375,0,0.0079259,-0.0044589,0,-0.0044589,-0.0036864,0,0,0,0,7.4945,-3.4299,0,-3.4299,-1.4381,0,0,0,1.3976,6.9843,12.3,0
0.0067012,0.022374,0,0.0079479,-0.0050002,0,-0.0050002,-0.0036233,0,0,0,0,7.5395,-3.8463,0,-3.8463,-1.3615,0,0,0,1.4257,7.0341,12.3,0
0.0070929,0.02238,0,0.0079479,-0.0050002,0,-0.0050002,-0.0036233,0,0,0,0,7.5395,-3.8463,0,-3.8463,-1.3615,0,0,0,1.4257,7.0839,12.3,0
0.0074853,0.022391,0,0.0085995,-0.0054792,0,-0.0054792,-0.0036253,0,0,0,0,8.2548,-4.2147,0,-4.2147,-1.1488,0,0,0,1.6399,7.1337,12.3,0
0.0078772,0.022411,0,0.0081046,-0.0058907,0,-0.0058907,-0.0035356,0,0,0,0,7.7406,-4.5313,0,-4.5313,-1.2134,0,0,0,1.5063,7.1835,12.3,0
0.0082754,0.022441,0,0.0081387,-0.0060857,0,-0.0060857,-0.0034815,0,0,0,0,7.7959,-4.6813,0,-4.6813,-1.1428,0,0,0,1.5353,7.2333,12.3,0
0.0086748,0.022487,0,0.0081387,-0.0060857,0,-0.0060857,-0.0034815,0,0,0,0,7.7959,-4.6813,0,-4.6813,-1.1428,0,0,0,1.5353,7.2831,12.3,0
0.0090691,0.022545,0,0.0087635,-0.0065698,0,-0.0065698,-0.0034157,0,0,0,0,8.5042,-5.0537,0,-5.0537,-0.86438,0,0,0,1.763,7.3329,12.3,0
0.0094704,0.022616,0,0.0082293,-0.0068385,0,-0.0068385,-0.0032427,0,0,0,0,7.9742,-5.2604,0,-5.2604,-0.85044,0,0,0,1.6439,7.3827,12.3,0
0.0098727,0.022703,0,0.0082293,-0.0068385,0,-0.0068385,-0.0032427,0,0,0,0,7.9742,-5.2604,0,-5.2604,-0.85044,0,0,0,1.6439,7.4325,12.3,0
0.010271,0.022808,0,0.0088781,-0.0072043,0,-0.0072043,-0.0032221,0,0,0,0,8.694,-5.5418,0,-5.5418,-0.61387,0,0,0,1.8646,7.4823,12.3,0
0.010677,0.022932,0,0.008405,-0.0073903,0,-0.0073903,-0.0029257,0,0,0,0,8.2717,-5.6848,0,-5.6848,-0.44416,0,0,0,1.8064,7.5321,12.3,0
0.011086,0.023081,0,0.008405,-0.0073903,0,-0.0073903,-0.0029257,0,0,0,0,8.2717,-5.6848,0,-5.6848,-0.44416,0,0,0,1.8064,7.5819,12.3,0
0.011488,0.023256,0,0.0089738,-0.0076924,0,-0.0076924,-0.0028656,0,0,0,0,8.9166,-5.9172,0,-5.9172,-0.19066,0,0,0,2.0137,7.6317,12.3,0
0.011897,0.023454,0,0.0090504,-0.0076809,0,-0.0076809,-0.0027857,0,0,0,0,9.0271,-5.9084,0,-5.9084,-0.077587,0,0,0,2.0653,7.6815,12.3,0
0.012304,0.023681,0,0.008427,-0.007843,0,-0.007843,-0.0023333,0,0,0,0,8.4912,-6.0331,0,-6.0331,0.21406,0,0,0,2.0089,7.7313,12.3,0
0.012711,0.023936,0,0.008427,-0.007843,0,-0.007843,-0.0023333,0,0,0,0,8.4912,-6.0331,0,-6.0331,0.21406,0,0,0,2.0089,7.7811,12.3,0
0.01312,0.024222,0,0.0084776,-0.0078484,0,-0.0078484,-0.0022158,0,0,0,0,8.5855,-6.0373,0,-6.0373,0.35985,0,0,0,2.0643,7.8309,12.3,0
0.01353,0.024545,0,0.0083126,-0.007913,0,-0.007913,-0.0018074,0,0,0,0,8.5389,-6.0869,0,-6.0869,0.75429,0,0,0,2.1446,7.8807,12.3,0
0.01393,0.024899,0,0.0085183,-0.0079064,0,-0.0079064,-0.0016754,0,0,0,0,8.8084,-6.0819,0,-6.0819,0.96712,0,0,0,2.2559,7.9305,12.3,0
0.014338,0.025284,0,0.0085183,-0.0079064,0,-0.0079064,-0.0016754,0,0,0,0,8.8084,-6.0819,0,-6.0819,0.96712,0,0,0,2.2559,7.9803,12.3,0
0.014747,0.025706,0,0.0083372,-0.007792,0,-0.007792,-0.0013833,0,0,0,0,8.7057,-5.9939,0,-5.9939,1.2284,0,0,0,2.2925,8.0301,12.3,0
0.015145,0.026164,0,0.0083372,-0.007792,0,-0.007792,-0.0013833,0,0,0,0,8.7057,-5.9939,0,-5.9939,1.2284,0,0,0,2.2925,8.0799,12.3,0
0.015554,0.026662,0,0.0089467,-0.0076292,0,-0.0076292,-0.0015736,0,0,0,0,9.3128,-5.8686,0,-5.8686,1.2202,0,0,0,2.4307,8.1297,12.3,0
0.015964,0.027208,0,0.0088769,-0.0072695,0,-0.0072695,-0.0013926,0,0,0,0,9.2957,-5.5919,0,-5.5919,1.3961,0,0,0,2.4673,8.1795,12.3,0
0.016358,0.027797,0,0.0084629,-0.0070849,0,-0.0070849,-0.00090991,0,0,0,0,8.9999,-5.45,0,-5.45,1.7901,0,0,0,2.49,8.2293,12.3,0
0.01676,0.028427,0,0.0083288,-0.006806,0,-0.006806,-0.00076651,0,0,0,0,8.8999,-5.2354,0,-5.2354,1.9034,0,0,0,2.4931,8.2791,12.3,0
0.017155,0.029103,0,0.0083288,-0.006806,0,-0.006806,-0.00076651,0,0,0,0,8.8999,-5.2354,0,-5.2354,1.9034,0,0,0,2.4931,8.3289,12.3,0
0.017547,0.029823,0,0.0085501,-0.0064923,0,-0.0064923,-0.00086339,0,0,0,0,9.111,-4.9941,0,-4.9941,1.8699,0,0,0,2.5341,8.3787,12.3,0
0.017936,0.030588,0,0.0082038,-0.0058826,0,-0.0058826,-0.00034931,0,0,0,0,8.9,-4.5251,0,-4.5251,2.3207,0,0,0,2.5894,8.4285,12.3,0
0.018323,0.031403,0,0.0078931,-0.0055884,0,-0.0055884,-0.00013034,0,0,0,0,8.6307,-4.2988,0,-4.2988,2.4589,0,0,0,2.5591,8.4783,12.3,0
0.018695,0.032261,0,0.0079887,-0.005248,0,-0.005248,-1.4273e-05,0,0,0,0,8.7741,-4.0369,0,-4.0369,2.618,0,0,0,2.6289,8.5281,12.3,0
0.019071,0.033162,0,0.0079887,-0.005248,0,-0.005248,-1.4273e-05,0,0,0,0,8.7741,-4.0369,0,-4.0369,2.618,0,0,0,2.6289,8.578,12.3,0
0.019442,0.034103,0,0.0079234,-0.0048175,0,-0.0048175,-0.00010751,0,0,0,0,8.6716,-3.7058,0,-3.7058,2.494,0,0,0,2.5767,8.6278,12.3,0
0.01981,0.035091,0,0.0077405,-0.0037999,0,-0.0037999,-0.00014609,0,0,0,0,8.4579,-2.923,0,-2.923,2.3913,0,0,0,2.5037,8.6776,12.3,0
0.020174,0.036126,0,0.007633,-0.0031638,0,-0.0031638,-0.00015316,0,0,0,0,8.3375,-2.4337,0,-2.4337,2.3481,0,0,0,2.4659,8.7274,12.3,0
0.020533,0.037209,0,0.0074646,-0.0025046,0,-0.0025046,-3.5357e-05,0,0,0,0,8.1912,-1.9266,0,-1.9266,2.422,0,0,0,2.4492,8.7772,12.3,0
0.020884,0.038342,0,0.0073571,-0.0017029,0,-0.0017029,0.00021919,0,0,0,0,8.157,-1.31,0,-1.31,2.6663,0,0,0,2.4977,8.827,12.3,0
0.021231,0.039515,0,0.0072088,-0.0010298,0,-0.0010298,0.00018065,0,0,0,0,7.9813,-0.79213,0,-0.79213,2.575,0,0,0,2.4361,8.8768,12.3,0
0.021571,0.040729,0,0.0071346,-0.00018396,0,-0.00018396,6.5215e-05,0,0,0,0,7.8617,-0.14151,0,-0.14151,2.4237,0,0,0,2.3736,8.9266,12.3,0
0.021909,0.041984,0,0.0070161,0.00072691,0,0.00072691,6.4403e-07,0,0,0,0,7.7102,0.55916,0,0.55916,2.3137,0,0,0,2.3132,8.9764,12.3,0
0.022242,0.043284,0,0.0069372,0.0018147,0,0.0018147,0.00018302,0,0,0,0,7.6836,1.3959,0,1.3959,2.4881,0,0,0,2.3473,9.0262,12.3,0
0.022572,0.044627,0,0.0067264,0.0023289,0,0.0023289,0.00022472,0,0,0,0,7.4658,1.7914,0,1.7914,2.4644,0,0,0,2.2916,9.076,12.3,0
0.022893,0.046009,0,0.0067928,0.0033605,0,0.0033605,0.00019719,0,0,0,0,7.5296,2.585,0,2.585,2.4561,0,0,0,2.3044,9.1258,12.3,0
0.023218,0.047428,0,0.0067928,0.0033605,0,0.0033605,0.00019719,0,0,0,0,7.5296,2.585,0,2.585,2.4561,0,0,0,2.3044,9.1756,12.3,0
0.02354,0.048882,0,0.0067518,0.004762,0,0.004762,-0.00041335,0,0,0,0,7.2833,3.6631,0,3.6631,1.7716,0,0,0,2.0896,9.2254,12.3,0
0.023864,0.050375,0,0.0067518,0.004762,0,0.004762,-0.00041335,0,0,0,0,7.2833,3.6631,0,3.6631,1.7716,0,0,0,2.0896,9.2752,12.3,0
0.00071951,0.02252,0,0.0076426,-6.2387e-05,0,-6.2387e-05,-0.0023944,0,0,0,0,76.091,-0.4799,0,-0.4799,-1.1165,0,0,0,17.302,6.2571,12.34,0
-3.8457e-05,0.022529,0,0.0076357,2.142e-05,0,2.142e-05,-0.0023627,0,0,0,0,76.12,0.16477,0,0.16477,-0.79063,0,0,0,17.384,6.1575,12.338,0
-0.00075883,0.022448,0,0.0076438,3.2542e-05,0,3.2542e-05,-0.0023937,0,0,0,0,76.107,0.25032,0,0.25032,-1.105,0,0,0,17.308,6.0629,12.37,0
-0.0014789,0.022504,0,0.0076411,9.6518e-05,0,9.6518e-05,-0.0023691,0,0,0,0,76.158,0.74245,0,0.74245,-0.84389,0,0,0,17.38,5.9683,12.338,0
-0.0022377,0.022475,0,0.0076442,0.00015002,0,0.00015002,-0.0023663,0,0,0,0,76.201,1.154,0,1.154,-0.80227,0,0,0,17.4,5.8687,12.338,0
-0.0030734,0.022433,0,0.0076614,0.00024776,0,0.00024776,-0.0023824,0,0,0,0,76.338,1.9058,0,1.9058,-0.92275,0,0,0,17.403,5.7591,12.338,0
-0.0037314,0.022366,0,0.0076667,0.00027268,0,0.00027268,-0.0024145,0,0,0,0,76.29,2.0975,0,2.0975,-1.2578,0,0,0,17.315,5.6728,12.351,0
-0.0045962,0.022345,0,0.0076737,0.00035465,0,0.00035465,-0.0023893,0,0,0,0,76.449,2.7281,0,2.7281,-0.95794,0,0,0,17.421,5.5599,12.338,0
-0.0053049,0.022233,0,0.0076731,0.00040079,0,0.00040079,-0.0024174,0,0,0,0,76.35,3.083,0,3.083,-1.2686,0,0,0,17.326,5.4655,12.37,0
-0.0060492,0.022281,0,0.0077093,0.00047854,0,0.00047854,-0.0024174,0,0,0,0,76.749,3.6811,0,3.6811,-1.1496,0,0,0,17.446,5.3706,12.338,0
-0.0068156,0.022273,0,0.0077244,0.0004991,0,0.0004991,-0.0024043,0,0,0,0,76.958,3.8392,0,3.8392,-0.95575,0,0,0,17.539,5.271,12.338,0
-0.0076103,0.022213,0,0.0076177,0.00061034,0,0.00061034,-0.002386,0,0,0,0,75.845,4.6949,0,4.6949,-1.1062,0,0,0,17.247,5.161,12.372,0
-0.0083546,0.022352,0,0.0077362,0.00062904,0,0.00062904,-0.0024309,0,0,0,0,76.999,4.8388,0,4.8388,-1.2087,0,0,0,17.49,5.0718,12.338,0
-0.0092021,0.02248,0,0.007736,0.00069126,0,0.00069126,-0.0023988,0,0,0,0,77.103,5.3174,0,5.3174,-0.85683,0,0,0,17.595,4.9622,12.338,0
-0.0098206,0.02257,0,0.007732,0.00066855,0,0.00066855,-0.0023865,0,0,0,0,77.099,5.1427,0,5.1427,-0.73506,0,0,0,17.622,4.868,12.37,0
-0.010673,0.022883,0,0.0077898,0.00080853,0,0.00080853,-0.0024475,0,0,0,0,77.533,6.2195,0,6.2195,-1.2145,0,0,0,17.612,4.773,12.338,0
0.0015539,0.022503,0,0.0076461,-0.00012986,0,-0.00012986,-0.0023713,0,0,0,0,76.206,-0.99892,0,-0.99892,-0.85161,0,0,0,17.389,6.3667,12.338,0
0.002275,0.022462,0,0.0076519,-0.00018808,0,-0.00018808,-0.0023689,0,0,0,0,76.278,-1.4467,0,-1.4467,-0.80523,0,0,0,17.417,6.4613,12.343,0
-0.011457,0.023225,0,0.0077469,0.00079278,0,0.00079278,-0.0023033,0,0,0,0,77.537,6.0983,0,6.0983,0.22809,0,0,0,17.946,4.6684,12.343,0
-0.012221,0.023674,0,0.0078479,0.00076427,0,0.00076427,-0.0024466,0,0,0,0,78.175,5.879,0,5.879,-1.0131,0,0,0,17.807,4.5738,12.337,0
0.0030731,0.022435,0,0.0076679,-0.00024226,0,-0.00024226,-0.0023808,0,0,0,0,76.414,-1.8635,0,-1.8635,-0.88422,0,0,0,17.43,6.5659,12.338,0
0.0037955,0.022383,0,0.0076642,-0.00030013,0,-0.00030013,-0.0023675,0,0,0,0,76.417,-2.3087,0,-2.3087,-0.74936,0,0,0,17.462,6.6605,12.343,0
0.0045958,0.02235,0,0.0076758,-0.0003541,0,-0.0003541,-0.0023906,0,0,0,0,76.468,-2.7239,0,-2.7239,-0.96605,0,0,0,17.423,6.7651,12.338,0
0.0053046,0.022238,0,0.0076937,-0.00042192,0,-0.00042192,-0.0024188,0,0,0,0,76.572,-3.2456,0,-3.2456,-1.2161,0,0,0,17.39,6.8595,12.37,0
0.0060482,0.022286,0,0.0076998,-0.00045548,0,-0.00045548,-0.0024068,0,0,0,0,76.678,-3.5037,0,-3.5037,-1.0649,0,0,0,17.449,6.9544,12.338,0
0.0068924,0.022266,0,0.0075768,-0.00055693,0,-0.00055693,-0.0023247,0,0,0,0,75.598,-4.2841,0,-4.2841,-0.56718,0,0,0,17.315,7.0651,12.346,0
0.0076087,0.022225,0,0.0077393,-0.0005679,0,-0.0005679,-0.0024363,0,0,0,0,77.016,-4.3685,0,-4.3685,-1.2578,0,0,0,17.483,7.164,12.372,0
0.008354,0.022364,0,0.0077443,-0.00062921,0,-0.00062921,-0.002442,0,0,0,0,77.052,-4.8401,0,-4.8401,-1.3045,0,0,0,17.48,7.2532,12.338,0
0.0092018,0.022493,0,0.0077345,-0.00068558,0,-0.00068558,-0.0023927,0,0,0,0,77.106,-5.2737,0,-5.2737,-0.79558,0,0,0,17.61,7.3628,12.338,0
0.0098201,0.022584,0,0.007708,-0.00076223,0,-0.00076223,-0.0023899,0,0,0,0,76.824,-5.8633,0,-5.8633,-0.85132,0,0,0,17.532,7.457,12.37,0
0.010671,0.022895,0,0.0077702,-0.00072141,0,-0.00072141,-0.0024463,0,0,0,0,77.322,-5.5493,0,-5.5493,-1.2663,0,0,0,17.551,7.552,12.338,0
0.011515,0.023275,0,0.0077121,-0.00067619,0,-0.00067619,-0.0022976,0,0,0,0,77.173,-5.2015,0,-5.2015,0.17609,0,0,0,17.85,7.6575,12.334,0
0.012219,0.023692,0,0.0077287,-0.00087861,0,-0.00087861,-0.0023445,0,0,0,0,77.201,-6.7585,0,-6.7585,-0.28435,0,0,0,17.75,7.7512,12.337,0
0.01298,0.024256,0,0.0077244,-0.00069571,0,-0.00069571,-0.0023572,0,0,0,0,77.112,-5.3516,0,-5.3516,-0.43847,0,0,0,17.694,7.8508,12.338,0
0.013818,0.025037,0,0.0075935,-0.00070355,0,-0.00070355,-0.002267,0,0,0,0,75.972,-5.4119,0,-5.4119,0.12198,0,0,0,17.56,7.9604,12.338,0
0.014196,0.025763,0,0.0075298,-0.00082359,0,-0.00082359,-0.0022065,0,0,0,0,75.471,-6.3353,0,-6.3353,0.5766,0,0,0,17.55,8.0544,12.37,0
0.015251,0.026786,0,0.0075695,-0.00060022,0,-0.00060022,-0.0023354,0,0,0,0,75.482,-4.6171,0,-4.6171,-0.70938,0,0,0,17.255,8.1496,12.338,0
0.016095,0.028039,0,0.0073406,-0.00039377,0,-0.00039377,-0.0020813,0,0,0,0,73.804,-3.029,0,-3.029,1.3282,0,0,0,17.338,8.2549,12.334,0
0.016729,0.029303,0,0.0073434,-0.00065806,0,-0.00065806,-0.0021368,0,0,0,0,73.652,-5.062,0,-5.062,0.72809,0,0,0,17.165,8.3489,12.338,0
0.017432,0.030823,0,0.0072637,-0.00034405,0,-0.00034405,-0.0021373,0,0,0,0,72.776,-2.6466,0,-2.6466,0.46009,0,0,0,16.901,8.4485,12.338,0
0.018197,0.032714,0,0.0070817,-0.00040255,0,-0.00040255,-0.0020785,0,0,0,0,70.969,-3.0965,0,-3.0965,0.506,0,0,0,16.494,8.558,12.338,0
-0.012983,0.024236,0,0.0077395,0.00068143,0,0.00068143,-0.0023627,0,0,0,0,77.261,5.2418,0,5.2418,-0.44833,0,0,0,17.726,4.4742,12.338,0
-0.01382,0.025017,0,0.0075943,0.00070789,0,0.00070789,-0.0022682,0,0,0,0,75.977,5.4453,0,5.4453,0.11084,0,0,0,17.559,4.3646,12.338,0
-0.014198,0.025745,0,0.0075343,0.00083093,0,0.00083093,-0.002216,0,0,0,0,75.489,6.3917,0,6.3917,0.48639,0,0,0,17.533,4.2706,12.37,0
-0.015233,0.02681,0,0.0075501,0.00067416,0,0.00067416,-0.0022179,0,0,0,0,75.656,5.1858,0,5.1858,0.51775,0,0,0,17.579,4.1704,12.343,0
-0.015966,0.027985,0,0.0075322,0.0004803,0,0.0004803,-0.0022994,0,0,0,0,75.191,3.6946,0,3.6946,-0.43704,0,0,0,17.251,4.0708,12.343,0
-0.016735,0.029287,0,0.0075224,0.00051127,0,0.00051127,-0.0023328,0,0,0,0,74.974,3.9329,0,3.9329,-0.83585,0,0,0,17.109,3.9761,12.338,0
-0.017437,0.030807,0,0.007286,0.00033708,0,0.00033708,-0.0021672,0,0,0,0,72.921,2.593,0,2.593,0.20431,0,0,0,16.875,3.8765,12.338,0
0.018742,0.034495,0,0.0069575,-0.00020541,0,-0.00020541,-0.0020936,0,0,0,0,69.554,-1.58,0,-1.58,-0.069435,0,0,0,16.035,8.6527,12.343,0
0.019399,0.036565,0,0.0067284,5.9947e-05,0,5.9947e-05,-0.0019534,0,0,0,0,67.499,0.46113,0,0.46113,0.71607,0,0,0,15.742,8.7523,12.343,0
0.020256,0.038861,0,0.0065794,0.00025075,0,0.00025075,-0.0018258,0,0,0,0,66.282,1.9289,0,1.9289,1.6266,0,0,0,15.671,8.8522,12.334,0
0.020767,0.041145,0,0.0065996,7.3004e-05,0,7.3004e-05,-0.0019959,0,0,0,0,65.943,0.56157,0,0.56157,-0.17582,0,0,0,15.177,8.9465,12.338,0
0.021366,0.043733,0,0.0064515,0.00039112,0,0.00039112,-0.0018677,0,0,0,0,64.738,3.0087,0,3.0087,0.7439,0,0,0,15.111,9.0461,12.338,0
0.022031,0.046771,0,0.0064282,0.00054107,0,0.00054107,-0.0018827,0,0,0,0,64.433,4.1621,0,4.1621,0.50298,0,0,0,14.985,9.1557,12.338,0
0.022455,0.049522,0,0.006504,0.00066238,0,0.00066238,-0.0019686,0,0,0,0,64.982,5.0952,0,5.0952,-0.19174,0,0,0,14.952,9.2503,12.343,0
0.022854,0.052476,0,0.0064564,0.00066936,0,0.00066936,-0.0017967,0,0,0,0,65.027,5.1489,0,5.1489,1.5406,0,0,0,15.362,9.3471,12.349,0
0.023115,0.056324,0,0.0065528,0.00091978,0,0.00091978,-0.0019426,0,0,0,0,65.605,7.0752,0,7.0752,0.25514,0,0,0,15.198,9.4683,12.364,0
-0.018203,0.032703,0,0.0070255,0.00035188,0,0.00035188,-0.0020402,0,0,0,0,70.478,2.7068,0,2.7068,0.74117,0,0,0,16.435,3.767,12.338,0
-0.018521,0.034309,0,0.0069821,0.00039586,0,0.00039586,-0.0019139,0,0,0,0,70.416,3.0451,0,3.0451,1.9858,0,0,0,16.708,3.6806,12.351,0
-0.018866,0.036588,0,0.0066868,0.00021568,0,0.00021568,-0.0018284,0,0,0,0,67.454,1.6591,0,1.6591,1.9525,0,0,0,16.017,3.5691,12.369,0
-0.020046,0.03882,0,0.0066505,-8.8218e-05,0,-8.8218e-05,-0.0019529,0,0,0,0,66.644,-0.6786,0,-0.6786,0.46444,0,0,0,15.487,3.4731,12.343,0
-0.020768,0.041148,0,0.0066613,-0.00018242,0,-0.00018242,-0.0020166,0,0,0,0,66.553,-1.4032,0,-1.4032,-0.20004,0,0,0,15.312,3.3785,12.338,0
-0.021368,0.043736,0,0.0064884,-0.00037717,0,-0.00037717,-0.0019106,0,0,0,0,65.002,-2.9013,0,-2.9013,0.39443,0,0,0,15.092,3.2789,12.338,0
-0.022031,0.046775,0,0.0064215,-0.00046156,0,-0.00046156,-0.0019139,0,0,0,0,64.257,-3.5504,0,-3.5504,0.13792,0,0,0,14.86,3.1693,12.338,0
-0.022168,0.049263,0,0.0063651,-0.00066528,0,-0.00066528,-0.0017555,0,0,0,0,64.158,-5.1175,0,-5.1175,1.6929,0,0,0,15.196,3.083,12.352,0
-0.022273,0.052653,0,0.006325,-0.00066511,0,-0.00066511,-0.0017786,0,0,0,0,63.642,-5.1162,0,-5.1162,1.3067,0,0,0,14.988,2.9709,12.37,0
-0.023616,0.056282,0,0.0065021,-0.00072391,0,-0.00072391,-0.0019703,0,0,0,0,64.956,-5.5685,0,-5.5685,-0.2164,0,0,0,14.94,2.8595,12.348,0
-0.024159,0.06243,0,0.0063927,-0.0007417,0,-0.0007417,-0.0018802,0,0,0,0,64.051,-5.7054,0,-5.7054,0.41333,0,0,0,14.876,2.6775,12.364,0
0.02392,0.061854,0,0.0063614,0.00082065,0,0.00082065,-0.001866,0,0,0,0,63.754,6.3127,0,6.3127,0.46569,0,0,0,14.82,9.6317,12.368,0
0.024666,0.070189,0,0.0063932,0.0008585,0,0.0008585,-0.0019361,0,0,0,0,63.873,6.6039,0,6.6039,-0.1988,0,0,0,14.694,9.8632,12.384,0
-0.024678,0.070136,0,0.0063276,-0.00070327,0,-0.00070327,-0.0018798,0,0,0,0,63.337,-5.4097,0,-5.4097,0.2029,0,0,0,14.663,2.4634,12.383,0
0.025606,0.075527,0,0.0063582,0.00054023,0,0.00054023,-0.0020082,0,0,0,0,63.249,4.1556,0,4.1556,-1.1072,0,0,0,14.341,10.003,12.38,0
-0.025584,0.075517,0,0.0063837,-0.00056511,0,-0.00056511,-0.0020224,0,0,0,0,63.483,-4.347,0,-4.347,-1.1792,0,0,0,14.378,2.322,12.38,0
0.018092,0.048809,0,0.0045949,0.00011235,0,0.00011235,-0.0016023,0,0,0,0,45.211,0.86419,0,0.86419,-2.4596,0,0,0,9.8657,9.2373,12.492,0
0.018329,0.045272,0,0.0045983,0.00065851,0,0.00065851,-0.001652,0,0,0,0,45.084,5.0654,0,5.0654,-2.9947,0,0,0,9.7129,9.1115,12.464,0
