"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Strain:0","Strain:1","Strain:2","Strain:3","Strain:4","Strain:5","Strain:6","Strain:7","Strain:8","Stress:0","Stress:1","Stress:2","Stress:3","Stress:4","Stress:5","Stress:6","Stress:7","Stress:8","Points:0","Points:1","Points:2"
0.0011332,0.025433,0,0.0040618,3.1287e-05,0,3.1287e-05,-0.0012385,0,0,0,0,40.552,0.24067,0,0.24067,-0.21962,0,0,0,9.3074,6.4436,12.371,0
2.0793e-05,0.025525,0,0.0040594,-5.0303e-05,0,-5.0303e-05,-0.0012291,0,0,0,0,40.557,-0.38695,0,-0.38695,-0.12351,0,0,0,9.3309,6.1784,12.371,0
0.01838,0.055872,0,0.0061347,0.0006946,0,0.0006946,-0.0018377,0,0,0,0,61.356,5.3431,0,5.3431,0.029996,0,0,0,14.166,10.041,12.402,0
-0.018469,0.055983,0,0.0061257,-0.00070138,0,-0.00070138,-0.0018353,0,0,0,0,61.265,-5.3952,0,-5.3952,0.02642,0,0,0,14.144,2.284,12.402,0
0.016478,0.045979,0,0.0058888,0.00059555,0,0.00059555,-0.0016954,0,0,0,0,59.123,4.5811,0,4.5811,0.78309,0,0,0,13.824,9.7054,12.401,0
-0.016593,0.045901,0,0.0063602,-0.00047405,0,-0.00047405,-0.0018463,0,0,0,0,63.806,-3.6465,0,-3.6465,0.67922,0,0,0,14.881,2.6253,12.399,0
0.017912,0.052542,0,0.0061377,0.0009737,0,0.0009737,-0.0019129,0,0,0,0,61.141,7.49,0,7.49,-0.78658,0,0,0,13.928,9.9329,12.397,0
-0.017942,0.052713,0,0.0060892,-0.00095956,0,-0.00095956,-0.0018727,0,0,0,0,60.741,-7.3812,0,-7.3812,-0.50502,0,0,0,13.901,2.3898,12.399,0
0.010041,0.025834,0,0.0039166,0.00040597,0,0.00040597,-0.0016465,0,0,0,0,37.612,3.1229,0,3.1229,-5.1818,0,0,0,7.4838,8.6323,12.478,0
-0.010444,0.026088,0,0.0054878,-0.00073063,0,-0.00073063,-0.0015612,0,0,0,0,55.159,-5.6202,0,-5.6202,0.93545,0,0,0,12.945,3.6743,12.45,0
-0.011404,0.030052,0,0.0044025,0.00017853,0,0.00017853,-0.0019945,0,0,0,0,41.804,1.3733,0,1.3733,-7.4037,0,0,0,7.9385,3.3495,12.478,0
0.011499,0.030197,0,0.0045515,5.4224e-05,0,5.4224e-05,-0.0020025,0,0,0,0,43.415,0.4171,0,0.4171,-7.0005,0,0,0,8.4034,8.9901,12.47,0
0.0090325,0.023887,0,0.003984,-9.7522e-05,0,-9.7522e-05,-0.001554,0,0,0,0,38.658,-0.75017,0,-0.75017,-3.9423,0,0,0,8.0113,8.3314,12.458,0
-0.009085,0.023949,0,0.0039059,3.1598e-05,0,3.1598e-05,-0.0015565,0,0,0,0,37.791,0.24306,0,0.24306,-4.2272,0,0,0,7.7455,3.9923,12.467,0
-0.012952,0.035687,0,0.0048907,-0.00033311,0,-0.00033311,-0.0019991,0,0,0,0,47.153,-2.5624,0,-2.5624,-5.8445,0,0,0,9.5328,3.0394,12.464,0
0.012636,0.035551,0,0.0048199,0.00012513,0,0.00012513,-0.0019072,0,0,0,0,46.679,0.96253,0,0.96253,-5.0679,0,0,0,9.6025,9.283,12.475,0
-0.011967,0.027672,0,0.0054878,-0.00073063,0,-0.00073063,-0.0015612,0,0,0,0,55.159,-5.6202,0,-5.6202,0.93545,0,0,0,12.945,3.5388,12.365,0
0.0094186,0.023992,0,0.004911,-0.00010516,0,-0.00010516,-0.0012657,0,0,0,0,49.795,-0.80896,0,-0.80896,2.2812,0,0,0,12.018,8.3206,12.361,0
-0.011082,0.025958,0,0.0053059,-0.00022519,0,-0.00022519,-0.0013186,0,0,0,0,53.959,-1.7323,0,-1.7323,3.0017,0,0,0,13.145,3.7076,12.36,0
0.013086,0.03042,0,0.0060038,0.00065288,0,0.00065288,-0.0015264,0,0,0,0,60.944,5.0222,0,5.0222,3.0188,0,0,0,14.761,8.991,12.364,0
0.012105,0.027875,0,0.0055022,0.00090028,0,0.00090028,-0.0015043,0,0,0,0,55.505,6.9252,0,6.9252,1.6084,0,0,0,13.18,8.8082,12.357,0
-0.0095065,0.02406,0,0.0048837,4.7745e-05,0,4.7745e-05,-0.0013004,0,0,0,0,49.38,0.36727,0,0.36727,1.8104,0,0,0,11.813,4.0021,12.365,0
-0.014969,0.035915,0,0.0061846,-0.00071691,0,-0.00071691,-0.0017278,0,0,0,0,62.267,-5.5147,0,-5.5147,1.4018,0,0,0,14.693,3.039,12.363,0
0.0078666,0.023154,0,0.0038419,-0.00013597,0,-0.00013597,-0.0014148,0,0,0,0,37.554,-1.0459,0,-1.0459,-2.8821,0,0,0,8.0012,8.0398,12.478,0
0.007303,0.02314,0,0.0038419,-0.00013597,0,-0.00013597,-0.0014148,0,0,0,0,37.554,-1.0459,0,-1.0459,-2.8821,0,0,0,8.0012,7.8896,12.456,0
-0.0079225,0.0232,0,0.0038903,0.00018101,0,0.00018101,-0.0014222,0,0,0,0,38.061,1.3924,0,1.3924,-2.804,0,0,0,8.1363,4.2955,12.475,0
0.0067292,0.023221,0,0.0040121,-0.00024484,0,-0.00024484,-0.0013526,0,0,0,0,39.63,-1.8834,0,-1.8834,-1.6368,0,0,0,8.7677,7.7418,12.476,0
-0.0067933,0.023272,0,0.0040034,0.00024935,0,0.00024935,-0.001335,0,0,0,0,39.592,1.9181,0,1.9181,-1.4722,0,0,0,8.797,4.5898,12.477,0
0.0084071,0.023392,0,0.003984,-9.7522e-05,0,-9.7522e-05,-0.001554,0,0,0,0,38.658,-0.75017,0,-0.75017,-3.9423,0,0,0,8.0113,8.1736,12.458,0
-0.01381,0.03917,0,0.0048907,-0.00033311,0,-0.00033311,-0.0019991,0,0,0,0,47.153,-2.5624,0,-2.5624,-5.8445,0,0,0,9.5328,2.8842,12.457,0
0.0055283,0.023708,0,0.0041609,-0.00022596,0,-0.00022596,-0.001288,0,0,0,0,41.478,-1.7382,0,-1.7382,-0.43615,0,0,0,9.4713,7.442,12.482,0
0.004861,0.02405,0,0.0041609,-0.00022596,0,-0.00022596,-0.001288,0,0,0,0,41.478,-1.7382,0,-1.7382,-0.43615,0,0,0,9.4713,7.2894,12.461,0
-0.0055915,0.02376,0,0.0041705,0.00023635,0,0.00023635,-0.0012882,0,0,0,0,41.583,1.8181,0,1.8181,-0.40676,0,0,0,9.5022,4.8878,12.476,0
0.0043039,0.024301,0,0.0042992,-0.00016787,0,-0.00016787,-0.0012588,0,0,0,0,43.094,-1.2913,0,-1.2913,0.34008,0,0,0,10.023,7.1516,12.481,0
0.00362,0.024618,0,0.0042992,-0.00016787,0,-0.00016787,-0.0012588,0,0,0,0,43.094,-1.2913,0,-1.2913,0.34008,0,0,0,10.023,6.9991,12.462,0
-0.004349,0.024352,0,0.0043025,0.00016619,0,0.00016619,-0.0012639,0,0,0,0,43.113,1.2784,0,1.2784,0.29523,0,0,0,10.017,5.1821,12.476,0
-0.012477,0.032755,0,0.0044025,0.00017853,0,0.00017853,-0.0019945,0,0,0,0,41.804,1.3733,0,1.3733,-7.4037,0,0,0,7.9385,3.191,12.455,0
0.0030412,0.024825,0,0.0043732,-0.00011172,0,-0.00011172,-0.0012509,0,0,0,0,43.933,-0.85936,0,-0.85936,0.67106,0,0,0,10.293,6.8618,12.478,0
-0.0031012,0.02485,0,0.004388,6.9638e-05,0,6.9638e-05,-0.00122,0,0,0,0,44.198,0.53567,0,0.53567,1.0598,0,0,0,10.444,5.4715,12.484,0
0.0096346,0.024723,0,0.0039166,0.00040597,0,0.00040597,-0.0016465,0,0,0,0,37.612,3.1229,0,3.1229,-5.1818,0,0,0,7.4838,8.4838,12.454,0
0.0016871,0.025206,0,0.0043868,-5.2909e-05,0,-5.2909e-05,-0.0012338,0,0,0,0,44.139,-0.40699,0,-0.40699,0.90343,0,0,0,10.394,6.5545,12.479,0
-0.0016072,0.025268,0,0.0043943,-5.9027e-06,0,-5.9027e-06,-0.0012267,0,0,0,0,44.245,-0.045405,0,-0.045405,1.0065,0,0,0,10.443,5.8062,12.461,0
0.00036669,0.025372,0,0.0043959,-2.7297e-05,0,-2.7297e-05,-0.0012336,0,0,0,0,44.24,-0.20998,0,-0.20998,0.9361,0,0,0,10.425,6.256,12.482,0
-0.00027395,0.025407,0,0.0043959,-2.7297e-05,0,-2.7297e-05,-0.0012336,0,0,0,0,44.24,-0.20998,0,-0.20998,0.9361,0,0,0,10.425,6.11,12.46,0
-0.00089463,0.025349,0,0.0043943,-5.9027e-06,0,-5.9027e-06,-0.0012267,0,0,0,0,44.245,-0.045405,0,-0.045405,1.0065,0,0,0,10.443,5.971,12.477,0
0.0010189,0.025337,0,0.0043868,-5.2909e-05,0,-5.2909e-05,-0.0012338,0,0,0,0,44.139,-0.40699,0,-0.40699,0.90343,0,0,0,10.394,6.4043,12.462,0
-0.00224,0.025112,0,0.004388,6.9638e-05,0,6.9638e-05,-0.00122,0,0,0,0,44.198,0.53567,0,0.53567,1.0598,0,0,0,10.444,5.6676,12.481,0
0.0023541,0.025066,0,0.0043732,-0.00011172,0,-0.00011172,-0.0012509,0,0,0,0,43.933,-0.85936,0,-0.85936,0.67106,0,0,0,10.293,6.7099,12.458,0
-0.003725,0.024637,0,0.0043025,0.00016619,0,0.00016619,-0.0012639,0,0,0,0,43.113,1.2784,0,1.2784,0.29523,0,0,0,10.017,5.3211,12.459,0
-0.0049885,0.024064,0,0.0041705,0.00023635,0,0.00023635,-0.0012882,0,0,0,0,41.583,1.8181,0,1.8181,-0.40676,0,0,0,9.5022,5.0265,12.46,0
-0.0062113,0.023502,0,0.0040034,0.00024935,0,0.00024935,-0.001335,0,0,0,0,39.592,1.9181,0,1.9181,-1.4722,0,0,0,8.797,4.7308,12.458,0
0.0060797,0.023474,0,0.0040121,-0.00024484,0,-0.00024484,-0.0013526,0,0,0,0,39.63,-1.8834,0,-1.8834,-1.6368,0,0,0,8.7677,7.5831,12.462,0
-0.0073668,0.023187,0,0.0038903,0.00018101,0,0.00018101,-0.0014222,0,0,0,0,38.061,1.3924,0,1.3924,-2.804,0,0,0,8.1363,4.441,12.46,0
-0.0085034,0.023457,0,0.0039059,3.1598e-05,0,3.1598e-05,-0.0015565,0,0,0,0,37.791,0.24306,0,0.24306,-4.2272,0,0,0,7.7455,4.146,12.462,0
0.012296,0.032753,0,0.0045515,5.4224e-05,0,5.4224e-05,-0.0020025,0,0,0,0,43.415,0.4171,0,0.4171,-7.0005,0,0,0,8.4034,9.1387,12.461,0
-0.0096037,0.024714,0,0.0041403,-0.00023836,0,-0.00023836,-0.0017333,0,0,0,0,39.784,-1.8336,0,-1.8336,-5.3975,0,0,0,7.9353,3.8504,12.466,0
-0.011018,0.028185,0,0.0042968,0.00027125,0,0.00027125,-0.001923,0,0,0,0,40.878,2.0865,0,2.0865,-6.9665,0,0,0,7.8256,3.4837,12.47,0
0.010951,0.027532,0,0.0055022,0.00090028,0,0.00090028,-0.0015043,0,0,0,0,55.505,6.9252,0,6.9252,1.6084,0,0,0,13.18,8.7935,12.451,0
0.013559,0.039375,0,0.0048199,0.00012513,0,0.00012513,-0.0019072,0,0,0,0,46.679,0.96253,0,0.96253,-5.0679,0,0,0,9.6025,9.4546,12.468,0
-0.015952,0.039572,0,0.0063548,-0.0010576,0,-0.0010576,-0.0019081,0,0,0,0,63.542,-8.1351,0,-8.1351,-0.017848,0,0,0,14.659,2.8761,12.365,0
0.01581,0.039559,0,0.0063056,0.00087651,0,0.00087651,-0.0018125,0,0,0,0,63.317,6.7424,0,6.7424,0.87014,0,0,0,14.812,9.4526,12.368,0
-0.013662,0.041921,0,0.0050334,-0.00014934,0,-0.00014934,-0.0017467,0,0,0,0,49.554,-1.1488,0,-1.1488,-2.6007,0,0,0,10.835,2.7698,12.486,0
-4.5283e-05,0.025689,0,0.0039101,-6.3347e-06,0,-6.3347e-06,-0.0011955,0,0,0,0,39.027,-0.048728,0,-0.048728,-0.24716,0,0,0,8.9491,6.1632,12.236,0
0.00035414,0.026124,0,0.00076537,0.00050089,0,0.00050089,0.0001136,0,0,0,0,8.7852,3.853,0,3.853,3.7716,0,0,0,2.8977,6.677,11.224,0
-0.00044676,0.026146,0,0.0008431,-0.0005368,0,-0.0005368,6.0118e-05,0,0,0,0,9.4631,-4.1292,0,-4.1292,3.4401,0,0,0,2.9777,5.6621,11.21,0
0.0011201,0.025584,0,0.0039413,-8.5129e-06,0,-8.5129e-06,-0.0012101,0,0,0,0,39.322,-0.065484,0,-0.065484,-0.3043,0,0,0,9.0041,6.4608,12.238,0
-0.0011964,0.025607,0,0.0039449,-1.5699e-05,0,-1.5699e-05,-0.0012036,0,0,0,0,39.383,-0.12076,0,-0.12076,-0.22099,0,0,0,9.0374,5.8675,12.229,0
0.00087272,0.025996,0,0.0015308,0.00070317,0,0.00070317,-0.00030912,0,0,0,0,15.802,5.409,0,5.409,1.6495,0,0,0,4.0274,6.8103,11.4,0
-0.00098045,0.026014,0,0.0015043,-0.00072002,0,-0.00072002,-0.00027939,0,0,0,0,15.609,-5.5386,0,-5.5386,1.8889,0,0,0,4.0381,5.5146,11.395,0
2.9968e-05,0.02613,0,0.00022606,0.00027414,0,0.00027414,0.00047926,0,0,0,0,4.0642,2.1088,0,2.1088,6.0118,0,0,0,2.3252,6.5525,11.023,0
-0.0001578,0.026141,0,0.00022122,-0.00028697,0,-0.00028697,0.00047092,0,0,0,0,3.9834,-2.2074,0,-2.2074,5.9043,0,0,0,2.2818,5.7766,11.021,0
-0.0017612,0.02574,0,0.0025952,-0.0007761,0,-0.0007761,-0.00068656,0,0,0,0,26.256,-5.97,0,-5.97,1.0111,0,0,0,6.2923,5.3549,11.567,0
0.0016367,0.025726,0,0.0022765,0.00083895,0,0.00083895,-0.0005381,0,0,0,0,23.243,6.4534,0,6.4534,1.5918,0,0,0,5.731,6.9642,11.569,0
0.0019667,0.025395,0,0.004031,-3.7313e-05,0,-3.7313e-05,-0.0012723,0,0,0,0,40.102,-0.28702,0,-0.28702,-0.69255,0,0,0,9.0945,6.6749,12.236,0
-0.0021051,0.025392,0,0.0040412,2.5812e-05,0,2.5812e-05,-0.001295,0,0,0,0,40.139,0.19855,0,0.19855,-0.90804,0,0,0,9.0533,5.6407,12.241,0
-0.0001035,0.026027,0,-0.00017676,0.00018586,0,0.00018586,0.00071847,0,0,0,0,0.42619,1.4297,0,1.4297,7.3126,0,0,0,1.7859,6.4454,10.815,0
-0.0030011,0.025097,0,0.0040454,5.5086e-05,0,5.5086e-05,-0.001312,0,0,0,0,40.13,0.42374,0,0.42374,-1.0805,0,0,0,9.0115,5.4184,12.236,0
0.0029121,0.025069,0,0.0041162,-7.5182e-05,0,-7.5182e-05,-0.0013264,0,0,0,0,40.86,-0.57832,0,-0.57832,-1.0058,0,0,0,9.1971,6.9057,12.243,0
-3.1511e-05,0.026033,0,-5.3655e-05,-0.00016949,0,-0.00016949,0.00068003,0,0,0,0,1.6522,-1.3037,0,-1.3037,7.2959,0,0,0,2.065,5.8857,10.812,0
0.0026233,0.02532,0,0.0032054,0.00073795,0,0.00073795,-0.0010133,0,0,0,0,31.883,5.6766,0,5.6766,-0.56781,0,0,0,7.2266,7.137,11.723,0
-0.0027461,0.025342,0,0.0032396,-0.00076252,0,-0.00076252,-0.0010157,0,0,0,0,32.251,-5.8655,0,-5.8655,-0.48143,0,0,0,7.3315,5.1854,11.724,0
0.0038556,0.024661,0,0.0042874,-0.00020289,0,-0.00020289,-0.0013915,0,0,0,0,42.526,-1.5607,0,-1.5607,-1.1575,0,0,0,9.5466,7.1286,12.25,0
-0.0039623,0.024683,0,0.004246,0.00018526,0,0.00018526,-0.0013544,0,0,0,0,42.194,1.4251,0,1.4251,-0.88541,0,0,0,9.5328,5.1938,12.25,0
-1.2061e-05,0.025856,0,-0.00029096,-9.8131e-05,0,-9.8131e-05,0.00094065,0,0,0,0,-0.096342,-0.75486,0,-0.75486,9.3776,0,0,0,2.1418,5.9666,10.603,0
-0.0038668,0.024856,0,0.004032,-0.00061631,0,-0.00061631,-0.0012651,0,0,0,0,40.137,-4.7409,0,-4.7409,-0.60994,0,0,0,9.1217,5.0041,11.857,0
0.0037148,0.024843,0,0.0040655,0.00059725,0,0.00059725,-0.0012762,0,0,0,0,40.469,4.5943,0,4.5943,-0.62181,0,0,0,9.1954,7.3139,11.853,0
-0.00012644,0.025847,0,-0.00025356,0.00010483,0,0.00010483,0.00089442,0,0,0,0,0.16227,0.80636,0,0.80636,8.9929,0,0,0,2.1127,6.3476,10.602,0
-0.0049036,0.024262,0,0.0044937,0.00018968,0,0.00018968,-0.001456,0,0,0,0,44.582,1.4591,0,1.4591,-1.1856,0,0,0,10.014,4.9719,12.236,0
0.0048133,0.024225,0,0.0044957,-0.00018895,0,-0.00018895,-0.0014514,0,0,0,0,44.619,-1.4535,0,-1.4535,-1.1284,0,0,0,10.036,7.3541,12.237,0
-0.00012219,0.025693,0,-0.00031805,0.0001515,0,0.0001515,0.0010346,0,0,0,0,-0.084143,1.1654,0,1.1654,10.321,0,0,0,2.3624,6.3084,10.449,0
0.00053102,0.025672,0,0.0040454,1.6146e-06,0,1.6146e-06,-0.0012218,0,0,0,0,40.427,0.01242,0,0.01242,-0.089607,0,0,0,9.3087,6.3115,12.229,0
-0.00064215,0.025667,0,0.0038186,-3.1064e-05,0,-3.1064e-05,-0.0011631,0,0,0,0,38.128,-0.23896,0,-0.23896,-0.19283,0,0,0,8.7542,6.0102,12.234,0
-0.0055777,0.023973,0,0.0045858,0.00018539,0,0.00018539,-0.0014405,0,0,0,0,45.644,1.4261,0,1.4261,-0.71191,0,0,0,10.369,4.8231,12.236,0
0.0054816,0.023937,0,0.0046992,-0.00029683,0,-0.00029683,-0.0014751,0,0,0,0,46.777,-2.2833,0,-2.2833,-0.71771,0,0,0,10.629,7.5031,12.232,0
0.0046012,0.024462,0,0.0048175,0.00056376,0,0.00056376,-0.0014092,0,0,0,0,48.294,4.3366,0,4.3366,0.39661,0,0,0,11.236,7.4568,11.934,0
-0.0047147,0.024494,0,0.0045033,-0.0004263,0,-0.0004263,-0.0013838,0,0,0,0,44.924,-3.2792,0,-3.2792,-0.3611,0,0,0,10.284,4.8744,11.945,0
-2.3436e-05,0.025709,0,-0.00030456,-0.00013922,0,-0.00013922,0.0010011,0,0,0,0,-0.046537,-1.071,0,-1.071,9.9968,0,0,0,2.2962,6.0161,10.46,0
-3.8746e-05,0.025541,0,-0.00033107,-0.00014111,0,-0.00014111,0.0011385,0,0,0,0,0.11527,-1.0855,0,-1.0855,11.42,0,0,0,2.662,6.0593,10.313,0
-0.006015,0.024008,0,0.0052905,-0.0004731,0,-0.0004731,-0.0015052,0,0,0,0,53.175,-3.6393,0,-3.6393,0.90052,0,0,0,12.479,4.6644,12.039,0
0.0059122,0.023956,0,0.0053314,0.00055335,0,0.00055335,-0.0015187,0,0,0,0,53.581,4.2565,0,4.2565,0.88759,0,0,0,12.57,7.6565,12.048,0
-0.00010915,0.025548,0,-0.00035062,5.7734e-05,0,5.7734e-05,0.0011741,0,0,0,0,0.017629,0.4441,0,0.4441,11.746,0,0,0,2.7147,6.2602,10.323,0
-0.0066673,0.023624,0,0.0049405,9.769e-05,0,9.769e-05,-0.0014644,0,0,0,0,49.463,0.75146,0,0.75146,0.1946,0,0,0,11.459,4.5941,12.229,0
0.0065174,0.02358,0,0.00488,-0.00030037,0,-0.00030037,-0.0014944,0,0,0,0,48.7,-2.3105,0,-2.3105,-0.33398,0,0,0,11.161,7.7183,12.239,0
-5.3319e-05,0.025357,0,-0.00037742,-3.8277e-05,0,-3.8277e-05,0.0013188,0,0,0,0,0.20035,-0.29444,0,-0.29444,13.249,0,0,0,3.1036,6.098,10.165,0
-0.0073236,0.023666,0,0.0061753,-0.00055049,0,-0.00055049,-0.0016561,0,0,0,0,62.401,-4.2345,0,-4.2345,2.1591,0,0,0,14.898,4.4574,12.135,0
0.0072369,0.023625,0,0.005922,0.00024508,0,0.00024508,-0.0016715,0,0,0,0,59.567,1.8852,0,1.8852,1.1554,0,0,0,14.013,7.871,12.13,0
-6.5996e-05,0.025143,0,-0.00040808,4.606e-06,0,4.606e-06,0.0013823,0,0,0,0,0.072481,0.035431,0,0.035431,13.844,0,0,0,3.2116,6.129,10.011,0
0.0077112,0.023456,0,0.005413,7.6378e-05,0,7.6378e-05,-0.0015038,0,0,0,0,54.526,0.58752,0,0.58752,1.3198,0,0,0,12.887,7.9487,12.23,0
-0.007859,0.023504,0,0.0055455,6.1743e-05,0,6.1743e-05,-0.0015953,0,0,0,0,55.681,0.47495,0,0.47495,0.75161,0,0,0,13.023,4.3667,12.234,0
-0.00010228,0.025355,0,-0.00037645,4.0785e-05,0,4.0785e-05,0.0013217,0,0,0,0,0.22029,0.31373,0,0.31373,13.283,0,0,0,3.1161,6.2304,10.166,0
-9.0529e-05,0.025044,0,-0.00041833,8.7648e-05,0,8.7648e-05,0.0014471,0,0,0,0,0.17383,0.67422,0,0.67422,14.524,0,0,0,3.3917,6.1844,9.9445,0
0.008507,0.023604,0,0.0060834,0.00024566,0,0.00024566,-0.0016822,0,0,0,0,61.305,1.8897,0,1.8897,1.569,0,0,0,14.509,8.0837,12.201,0
-0.0086052,0.023662,0,0.0060556,-0.00023364,0,-0.00023364,-0.0016213,0,0,0,0,61.2,-1.7972,0,-1.7972,2.1469,0,0,0,14.619,4.241,12.201,0
-9.3957e-05,0.023738,0,-0.00066091,-9.6286e-08,0,-9.6286e-08,0.0022509,0,0,0,0,0.15786,-0.00074066,0,-0.00074066,22.557,0,0,0,5.2418,6.1625,9.2624,0
-9.5653e-05,0.023568,0,-0.00067628,-5.4872e-07,0,-5.4872e-07,0.002291,0,0,0,0,0.12105,-0.0042209,0,-0.0042209,22.946,0,0,0,5.3232,6.1625,9.1874,0
-8.006e-05,0.024927,0,-0.00044722,-7.3953e-05,0,-7.3953e-05,0.001532,0,0,0,0,0.13593,-0.56887,0,-0.56887,15.36,0,0,0,3.5761,6.1579,9.8705,0
-9.2341e-05,0.023903,0,-0.00064538,2.2647e-07,0,2.2647e-07,0.0021997,0,0,0,0,0.15956,0.001742,0,0.001742,22.045,0,0,0,5.1241,6.1625,9.3364,0
0.0019383,0.025608,0,0.002304,0.0008788,0,0.0008788,-0.00062252,0,0,0,0,23.266,6.76,0,6.76,0.7547,0,0,0,5.5433,7.0183,11.622,0
0.0018105,0.025701,0,0.0023632,0.00077783,0,0.00077783,-0.00067892,0,0,0,0,23.731,5.9833,0,5.9833,0.33019,0,0,0,5.5527,6.9465,11.642,0
0.0015264,0.025814,0,0.0023982,0.00068405,0,0.00068405,-0.00071069,0,0,0,0,24.011,5.2619,0,5.2619,0.096486,0,0,0,5.5633,6.8916,11.59,0
0.001673,0.025784,0,0.0026628,0.0005697,0,0.0005697,-0.00075037,0,0,0,0,26.788,4.3823,0,4.3823,0.53265,0,0,0,6.3047,6.8741,11.662,0
0.0019575,0.025667,0,0.0031755,0.00053489,0,0.00053489,-0.00097476,0,0,0,0,31.682,4.1145,0,4.1145,-0.24314,0,0,0,7.255,6.9278,11.714,0
0.001795,0.025746,0,0.0026788,0.00058612,0,0.00058612,-0.00083656,0,0,0,0,26.679,4.5086,0,4.5086,-0.3618,0,0,0,6.0733,6.8554,11.734,0
0.0015286,0.025854,0,0.0026628,0.0005697,0,0.0005697,-0.00075037,0,0,0,0,26.788,4.3823,0,4.3823,0.53265,0,0,0,6.3047,6.8023,11.682,0
0.001628,0.025814,0,0.0026915,0.00050714,0,0.00050714,-0.00083527,0,0,0,0,26.823,3.9011,0,3.9011,-0.30581,0,0,0,6.1194,6.7834,11.754,0
0.0013758,0.025915,0,0.0026857,0.00041457,0,0.00041457,-0.00074586,0,0,0,0,27.055,3.189,0,3.189,0.65786,0,0,0,6.3952,6.7302,11.701,0
0.0014555,0.025872,0,0.0027035,0.00043514,0,0.00043514,-0.00082816,0,0,0,0,26.978,3.3472,0,3.3472,-0.18807,0,0,0,6.1824,6.7114,11.774,0
0.0012173,0.025965,0,0.0026857,0.00041457,0,0.00041457,-0.00074586,0,0,0,0,27.055,3.189,0,3.189,0.65786,0,0,0,6.3952,6.6582,11.721,0
0.0012777,0.025921,0,0.0029354,0.00029434,0,0.00029434,-0.00090625,0,0,0,0,29.269,2.2641,0,2.2641,-0.28177,0,0,0,6.6894,6.6394,11.793,0
0.0010527,0.026007,0,0.0025064,0.00037013,0,0.00037013,-0.0007124,0,0,0,0,25.194,2.8471,0,2.8471,0.43425,0,0,0,5.9143,6.5863,11.741,0
0.0010945,0.025962,0,0.0031225,0.00020833,0,0.00020833,-0.0009236,0,0,0,0,31.268,1.6025,0,1.6025,0.14441,0,0,0,7.249,6.5674,11.813,0
0.00088176,0.02604,0,0.0027137,0.00027547,0,0.00027547,-0.00073318,0,0,0,0,27.403,2.119,0,2.119,0.88923,0,0,0,6.5291,6.5143,11.761,0
0.00084513,0.026081,0,0.0024808,0.00033589,0,0.00033589,-0.00062704,0,0,0,0,25.195,2.5838,0,2.5838,1.288,0,0,0,6.1114,6.5331,11.689,0
0.0006862,0.026107,0,0.0025068,0.00026404,0,0.00026404,-0.0006254,0,0,0,0,25.485,2.0311,0,2.0311,1.3915,0,0,0,6.2023,6.4612,11.708,0
0.00065611,0.026142,0,0.0022646,0.00031634,0,0.00031634,-0.00051151,0,0,0,0,23.199,2.4334,0,2.4334,1.8447,0,0,0,5.7793,6.48,11.636,0
0.00050878,0.026163,0,0.0023004,0.00024062,0,0.00024062,-0.00051513,0,0,0,0,23.581,1.8509,0,1.8509,1.9229,0,0,0,5.8855,6.408,11.656,0
0.00048638,0.026192,0,0.0018825,0.00029994,0,0.00029994,-0.0003752,0,0,0,0,19.45,2.3073,0,2.3073,2.0829,0,0,0,4.9691,6.4269,11.584,0
0.00035025,0.026207,0,0.0019354,0.00021835,0,0.00021835,-0.00038665,0,0,0,0,19.994,1.6796,0,1.6796,2.1316,0,0,0,5.1058,6.3549,11.604,0
0.00035359,0.026175,0,0.002387,9.618e-05,0,9.618e-05,-0.00054084,0,0,0,0,24.448,0.73985,0,0.73985,1.9259,0,0,0,6.0863,6.3361,11.676,0
0.00020554,0.026215,0,0.0021457,0.00012844,0,0.00012844,-0.00042021,0,0,0,0,22.194,0.98799,0,0.98799,2.4561,0,0,0,5.6886,6.2829,11.623,0
0.00021112,0.026241,0,0.0018966,0.00016105,0,0.00016105,-0.00029362,0,0,0,0,19.873,1.2389,0,1.2389,3.0258,0,0,0,5.2844,6.3017,11.551,0
7.6585e-05,0.026244,0,0.0020157,2.1931e-06,0,2.1931e-06,-0.0003476,0,0,0,0,21.005,0.01687,0,0.01687,2.8255,0,0,0,5.4993,6.2298,11.571,0
9.1578e-05,0.026265,0,0.0018058,8.6872e-05,0,8.6872e-05,-0.00030356,0,0,0,0,18.843,0.66825,0,0.66825,2.6174,0,0,0,4.9525,6.2485,11.499,0
5.1932e-05,0.026215,0,0.0024398,2.8777e-05,0,2.8777e-05,-0.00056449,0,0,0,0,24.95,0.22136,0,0.22136,1.8402,0,0,0,6.1824,6.211,11.643,0
-6.7394e-05,0.026241,0,0.0018746,7.7279e-06,0,7.7279e-06,-0.00033529,0,0,0,0,19.495,0.059446,0,0.059446,2.4955,0,0,0,5.0746,6.1578,11.591,0
-0.00011097,0.026207,0,0.0021254,-8.6417e-06,0,-8.6417e-06,-0.00046104,0,0,0,0,21.836,-0.066475,0,-0.066475,1.9404,0,0,0,5.4868,6.139,11.663,0
-0.00022121,0.026229,0,0.002084,-7.3226e-05,0,-7.3226e-05,-0.00038634,0,0,0,0,21.628,-0.56327,0,-0.56327,2.6249,0,0,0,5.5967,6.0858,11.611,0
